"","latitude","longitude","brightness","acq_date","acq_time","confidence","bright_t31","frp"
"2661",41.7784,-123.2521,317.8,2014-08-23,"0627",96,288.7,21
"2662",41.7769,-123.2648,337.9,2014-08-23,"0627",100,293,50.4
"2663",41.7754,-123.278,313.8,2014-08-23,"0627",86,291.8,14.6
"2664",41.7851,-123.2795,313.1,2014-08-23,"0627",86,290.6,14.9
"2665",41.7025,-123.2877,319.8,2014-08-23,"0627",26,289.1,21.6
"2666",41.7122,-123.2889,326.6,2014-08-23,"0627",47,291.7,28.5
"2667",41.7076,-123.3295,334.6,2014-08-23,"0627",100,292.6,42.6
"2668",41.7171,-123.3316,355.2,2014-08-23,"0627",100,293,90.6
"2669",41.7156,-123.3449,326.9,2014-08-23,"0627",100,289.5,30.4
"2670",41.7267,-123.334,317.2,2014-08-23,"0627",68,290,16.9
"2671",41.7251,-123.3473,333.4,2014-08-23,"0627",100,291.5,41.2
"2672",41.7364,-123.3349,316.8,2014-08-23,"0627",68,291.7,16.9
"2673",41.7348,-123.3484,335.5,2014-08-23,"0627",100,292.1,45
"2674",41.5297,-123.1982,307.1,2014-08-23,"0627",68,286.7,11.8
"2675",42.6198,-122.2188,307.6,2014-08-23,"0627",72,283.5,16.6
"2676",42.6182,-122.2341,300.3,2014-08-23,"0627",23,283.7,9.9
"2677",41.7525,-123.2828,310.5,2014-08-23,"2003",21,295.2,41.6
"2678",41.7769,-123.2749,310.1,2014-08-23,"2003",15,296,43.9
"2679",41.7209,-123.261,332.2,2014-08-23,"2003",85,294,200.3
"2680",41.7261,-123.3455,311.9,2014-08-23,"2003",40,293.6,53.3
"2681",41.7372,-123.3451,309.9,2014-08-24,"0532",40,291.5,36.3
"2682",42.6116,-122.2336,311.8,2014-08-24,"0532",83,285.6,43.5
"2683",42.6203,-122.2453,315.8,2014-08-24,"0532",92,286,55.7
"2684",42.6129,-122.2205,318.8,2014-08-24,"1908",47,296.4,11.4
"2685",42.6164,-122.2445,332.5,2014-08-24,"1908",85,297.9,28.1
"2686",41.3492,-123.0676,318.1,2014-08-24,"1909",60,299.8,9.4
"2687",41.7144,-123.2365,315.8,2014-08-24,"1909",48,293.8,11.3
"2688",41.7127,-123.2245,324.5,2014-08-24,"1909",77,294.3,21
"2689",41.3564,-123.0533,313.6,2014-08-24,"1909",18,301.1,6.2
"2690",41.7966,-123.2981,316.7,2014-08-24,"1909",58,297,10.9
"2691",41.7949,-123.286,313.1,2014-08-24,"1909",37,295.4,7.9
"2692",41.7877,-123.3002,316,2014-08-24,"1909",41,297.3,10.2
"2693",41.7843,-123.2758,335.6,2014-08-24,"1909",70,296.4,31.2
"2694",41.7826,-123.2635,333.6,2014-08-24,"1909",85,295.9,29.4
"2695",41.7809,-123.2511,319.5,2014-08-24,"1909",45,296,13.4
"2696",41.7385,-123.3434,314.8,2014-08-24,"1909",35,294.5,9
"2697",41.7099,-123.3376,317.6,2014-08-24,"1909",34,293.6,11.6
"2698",41.5154,-123.1987,322.9,2014-08-24,"1909",64,297.2,16.9
"2699",41.5137,-123.1867,320.5,2014-08-24,"1909",54,296.2,14
"2700",41.512,-123.1744,336.5,2014-08-24,"1909",88,296.9,33.3
"2701",40.7501,-122.9341,303.6,2014-08-25,"0614",56,289.4,5.5
"2702",40.7484,-122.9457,307.2,2014-08-25,"0614",71,291.6,7.6
"2703",40.7468,-122.9574,318.8,2014-08-25,"0614",97,292.8,16.4
"2704",40.7451,-122.9691,311,2014-08-25,"0614",81,291.1,10
"2705",41.359,-123.0628,319.8,2014-08-25,"0614",99,276.3,20.3
"2706",41.3574,-123.0744,312.6,2014-08-25,"0614",85,274.5,14.1
"2707",41.5357,-123.1873,322.6,2014-08-25,"0614",92,267.3,0
"2708",41.6936,-123.3069,325.6,2014-08-25,"0614",69,271.2,23
"2709",42.6231,-122.2334,315.3,2014-08-25,"0615",85,283,17.5
"2710",42.6246,-122.2212,302.7,2014-08-25,"0615",30,279.5,8.6
"2711",42.6156,-122.2188,311.9,2014-08-25,"0615",84,280.6,14.4
"2712",42.6141,-122.2311,334.3,2014-08-25,"0615",100,287,38.6
"2713",42.6125,-122.2435,321.6,2014-08-25,"0615",100,286.1,22.5
"2714",42.605,-122.2292,316.8,2014-08-25,"0615",83,280,18
"2715",42.6066,-122.2168,313.5,2014-08-25,"0615",72,278.7,15.7
"2716",42.6097,-122.2385,311.7,2014-08-25,"1951",65,291.1,46.3
"2717",42.6019,-122.2068,314.2,2014-08-25,"1951",70,290.9,56.1
"2718",42.5995,-122.2156,310.7,2014-08-25,"1951",49,290.4,40.5
"2719",42.6128,-122.2079,312.2,2014-08-25,"1951",60,291.7,46.1
"2720",41.7885,-123.2882,331.5,2014-08-25,"1951",83,299.6,96.5
"2721",41.7826,-123.2639,321.9,2014-08-25,"1951",48,298.4,55.7
"2722",41.7955,-123.2897,324.1,2014-08-25,"1951",80,299.6,68.6
"2723",41.7897,-123.2651,324.7,2014-08-25,"1951",81,298.3,73.6
"2724",42.6021,-122.2495,303.3,2014-08-26,"0520",41,286.1,41
"2725",41.6921,-123.3142,309,2014-08-26,"0520",76,291.1,67.7
"2726",41.6941,-123.322,310.6,2014-08-26,"0520",80,291.5,77
"2727",41.7694,-123.248,319.8,2014-08-26,"0520",99,291.3,134
"2728",41.7848,-123.258,304.2,2014-08-26,"0520",59,291.6,42.1
"2729",41.6963,-123.3159,313.5,2014-08-26,"0657",79,291.1,58
"2730",41.5387,-123.191,304.3,2014-08-26,"0657",59,287.2,38.8
"2731",41.7149,-123.2463,307,2014-08-26,"0657",13,289.2,36.8
"2732",41.7452,-123.2485,307,2014-08-26,"0657",28,290.1,36
"2733",41.7887,-123.2554,302.5,2014-08-26,"0657",44,291.1,22.9
"2734",41.7872,-123.2868,303.1,2014-08-26,"0657",48,291.5,24.2
"2735",41.6978,-123.2856,307.4,2014-08-26,"0657",24,288.7,36.8
"2736",41.6947,-123.3491,324.9,2014-08-26,"0657",100,292.3,112.7
"2737",41.7097,-123.3492,304.6,2014-08-26,"0657",21,291.3,25.9
"2738",41.5368,-123.1964,303.1,2014-08-26,"0657",51,287.7,33.9
"2739",42.6119,-122.2307,306.6,2014-08-26,"0658",68,285.2,60.3
"2740",41.6776,-123.2226,314.6,2014-08-26,"1856",55,292.3,14.8
"2741",41.7194,-123.2335,318.7,2014-08-26,"1856",31,294.3,16.8
"2742",41.3926,-123.0415,319.7,2014-08-26,"1856",64,303.2,14.9
"2743",41.7802,-123.232,313.3,2014-08-26,"1856",24,297.8,11.2
"2744",41.7817,-123.2452,326.3,2014-08-26,"1856",77,297.5,28.7
"2745",41.7418,-123.2521,320.2,2014-08-26,"1856",48,293.6,19
"2746",41.7018,-123.3472,315.2,2014-08-26,"1856",35,292.7,14.2
"2747",41.6999,-123.3304,329.1,2014-08-26,"1856",69,293.6,32.9
"2748",42.6067,-122.2115,318.7,2014-08-26,"1856",67,295.8,15.6
"2749",42.6084,-122.2256,328.5,2014-08-26,"1856",80,298,29.7
"2750",42.6102,-122.2401,319,2014-08-26,"1856",68,296.3,16.2
"2751",42.6111,-122.2191,330.1,2014-08-26,"1856",61,298.5,28.4
"2752",34.0915,-117.5285,305.8,2014-08-27,"0600",66,293.8,5.6
"2753",39.4826,-123.4141,300.6,2014-08-27,"0602",30,289.8,5.9
"2754",42.6148,-122.2448,313.6,2014-08-27,"0602",86,289.4,13.4
"2755",41.6835,-123.3254,319.4,2014-08-27,"0602",40,293.9,18.1
"2756",41.6813,-123.2237,312.2,2014-08-27,"0602",27,290,12.7
"2757",41.5436,-123.1685,303.9,2014-08-27,"0602",41,286.8,7.6
"2758",41.5413,-123.1819,305.7,2014-08-27,"0602",62,287.9,8.9
"2759",41.7042,-123.204,303.1,2014-08-27,"0602",29,289.7,6.2
"2760",41.7203,-123.2242,318.9,2014-08-27,"0602",98,292.9,19.3
"2761",41.7181,-123.2374,321.7,2014-08-27,"0602",100,293.2,21.9
"2762",41.7273,-123.2407,311.1,2014-08-27,"0602",25,292.1,10.4
"2763",41.7252,-123.2531,335.9,2014-08-27,"0602",100,294.4,41.7
"2764",41.7366,-123.2432,322.1,2014-08-27,"0602",98,292.9,20.8
"2765",41.7554,-123.248,312.3,2014-08-27,"0602",29,291.7,10.7
"2766",41.7728,-123.2331,310.4,2014-08-27,"0602",24,293.6,9.6
"2767",41.7707,-123.2451,341.5,2014-08-27,"0602",100,294.5,52.6
"2768",41.7821,-123.2357,371.9,2014-08-27,"0602",100,299.8,143.7
"2769",41.78,-123.248,362.2,2014-08-27,"0602",100,296.6,107.1
"2770",41.7892,-123.2514,308,2014-08-27,"0602",73,293.3,7.8
"2771",41.7984,-123.2547,330.3,2014-08-27,"0602",100,294.2,32.8
"2772",41.796,-123.2689,327.5,2014-08-27,"0602",100,294.6,28.7
"2773",41.7936,-123.2829,323.5,2014-08-27,"0602",100,294.4,23.8
"2774",41.679,-123.2946,306.7,2014-08-27,"0602",29,291.5,8.9
"2775",41.6882,-123.298,318.6,2014-08-27,"0602",35,292.9,17.5
"2776",41.6859,-123.3115,331,2014-08-27,"0602",100,294.6,33.7
"2777",41.6999,-123.287,311.9,2014-08-27,"0602",21,291.6,11
"2778",41.6881,-123.356,304.2,2014-08-27,"0602",22,292.2,5.6
"2779",41.6997,-123.3453,327.9,2014-08-27,"0602",100,295.1,29.8
"2780",41.6974,-123.3591,314.7,2014-08-27,"0602",75,293,13.7
"2781",41.7345,-123.256,320.8,2014-08-27,"0602",100,292.1,19
"2782",42.6078,-122.2294,321.4,2014-08-27,"0602",100,289.9,20.8
"2783",42.6098,-122.217,319,2014-08-27,"0602",95,289.7,18.2
"2784",41.5412,-123.1689,313.3,2014-08-27,"1939",45,297,18.4
"2785",41.7229,-123.2387,321.1,2014-08-27,"1939",71,295.2,34.5
"2786",41.6945,-123.2759,340.2,2014-08-27,"1939",89,297.4,87.2
"2787",41.6904,-123.3136,313.8,2014-08-27,"1939",47,295.7,18.3
"2788",41.6979,-123.2923,335.6,2014-08-27,"1939",86,298,70.3
"2789",42.6037,-122.2272,323.6,2014-08-27,"1939",74,297.3,45.3
"2790",40.4422,-124.161,319.1,2014-08-27,"1939",42,309,24
"2791",41.6711,-123.1909,314.1,2014-08-28,"0645",88,290.3,35.1
"2792",41.6877,-123.1379,313.5,2014-08-28,"0645",87,291.8,33.6
"2793",41.6858,-123.164,369.9,2014-08-28,"0645",100,297.2,331
"2794",41.6838,-123.1905,321.7,2014-08-28,"0645",100,293.3,52.2
"2795",41.7003,-123.1402,319.8,2014-08-28,"0645",99,291.9,49.9
"2796",41.6981,-123.1693,353.5,2014-08-28,"0645",100,297.6,198.1
"2797",41.6964,-123.1913,325.8,2014-08-28,"0645",100,295.7,62.7
"2798",41.7105,-123.1721,310.2,2014-08-28,"0645",38,290.5,24.5
"2799",41.7116,-123.178,309.5,2014-08-28,"0645",33,290.5,23.2
"2800",41.5414,-123.1867,311,2014-08-28,"0645",81,289.8,31.8
"2801",41.5443,-123.1694,300.6,2014-08-28,"0645",28,288.1,13.1
"2802",41.5427,-123.1917,308.7,2014-08-28,"0645",75,289.4,26.9
"2803",41.7088,-123.1953,320.9,2014-08-28,"0645",100,292.1,49.6
"2804",41.7343,-123.1936,320.1,2014-08-28,"0645",93,291.8,47.5
"2805",41.7324,-123.2171,350.5,2014-08-28,"0645",100,295.8,174.6
"2806",41.7306,-123.2402,329.1,2014-08-28,"0645",100,294.5,70.9
"2807",41.71,-123.2006,319.2,2014-08-28,"0645",95,292,43.7
"2808",41.7354,-123.199,336.6,2014-08-28,"0645",100,293.1,104.6
"2809",41.7319,-123.2471,321.5,2014-08-28,"0645",100,293.7,47.7
"2810",41.7337,-123.2222,348.7,2014-08-28,"0645",100,296,163.6
"2811",41.6892,-123.2868,315.3,2014-08-28,"0645",52,292.7,33.4
"2812",41.6875,-123.308,315.3,2014-08-28,"0645",78,294,34.4
"2813",42.6106,-122.2333,302.5,2014-08-28,"0645",49,287.6,22.4
"2814",39.5818,-118.4933,336.6,2014-08-28,"1844",40,318.4,20.5
"2815",41.6669,-123.1794,329.6,2014-08-28,"1844",50,301.6,49.8
"2816",41.5409,-123.1829,316.7,2014-08-28,"1844",64,295.5,27.6
"2817",41.539,-123.1611,314,2014-08-28,"1844",51,293.5,21.8
"2818",41.6948,-123.2843,310.8,2014-08-28,"1844",20,297.3,11.9
"2819",42.6115,-122.2247,313.4,2014-08-28,"1844",68,297.2,18
"2820",41.6984,-123.1245,308.2,2014-08-29,"0550",74,285.8,15.5
"2821",41.6698,-123.1981,305.4,2014-08-29,"0550",3,282.3,13.4
"2822",41.6802,-123.2034,324.8,2014-08-29,"0550",99,284.8,42
"2823",41.6736,-123.2366,310.9,2014-08-29,"0550",34,282.3,19.9
"2824",41.6782,-123.2255,318.2,2014-08-29,"0550",58,285.7,29.8
"2825",41.6958,-123.2521,354.9,2014-08-29,"0550",100,292.8,134.8
"2826",41.6937,-123.1338,313.4,2014-08-29,"0550",67,284.3,21.6
"2827",41.6905,-123.1505,328.3,2014-08-29,"0550",100,284,48.2
"2828",41.687,-123.1681,328.4,2014-08-29,"0550",100,284.3,48.9
"2829",41.6837,-123.185,326.3,2014-08-29,"0550",100,284.6,43.9
"2830",41.6955,-123.1393,307,2014-08-29,"0550",31,282.8,12.7
"2831",41.6921,-123.156,326.5,2014-08-29,"0550",100,283.6,43.1
"2832",41.6851,-123.1912,332,2014-08-29,"0550",100,285.9,55.1
"2833",41.7032,-123.1577,320.7,2014-08-29,"0550",44,285.3,29.9
"2834",41.7103,-123.179,327.6,2014-08-29,"0550",98,287.4,44
"2835",41.7244,-123.1656,341.7,2014-08-29,"0550",100,289.7,86
"2836",41.7206,-123.1847,356.5,2014-08-29,"0550",100,294.1,141
"2837",41.7308,-123.1907,324.8,2014-08-29,"0550",30,291.2,38.6
"2838",41.5372,-123.1627,301.3,2014-08-29,"0550",35,280.1,10.7
"2839",41.5444,-123.1841,304.3,2014-08-29,"0550",51,283.6,13.9
"2840",41.7064,-123.1987,340.4,2014-08-29,"0550",100,288.8,76.7
"2841",41.7023,-123.2195,339.5,2014-08-29,"0550",100,289,73.7
"2842",41.7171,-123.2026,352,2014-08-29,"0550",100,293.6,118.1
"2843",41.7129,-123.2235,336.1,2014-08-29,"0550",100,288.5,63.2
"2844",41.7415,-123.1944,320.1,2014-08-29,"0550",14,288.3,29.9
"2845",41.7523,-123.1976,364.5,2014-08-29,"0550",100,287,182.6
"2846",41.7339,-123.233,322.9,2014-08-29,"0550",0,292.2,31.6
"2847",41.748,-123.2193,335.1,2014-08-29,"0550",0,292.9,59.3
"2848",41.7446,-123.2366,327,2014-08-29,"0550",0,292.9,41.2
"2849",41.7555,-123.2391,313.3,2014-08-29,"0550",43,285.1,19.2
"2850",41.809,-123.2125,347.5,2014-08-29,"0550",100,285.3,105.2
"2851",41.8058,-123.2286,344.9,2014-08-29,"0550",100,289.1,95.3
"2852",41.8026,-123.2448,316.6,2014-08-29,"0550",94,286.8,26
"2853",41.8196,-123.2164,336.8,2014-08-29,"0550",100,289.5,71.7
"2854",41.8167,-123.2312,338.3,2014-08-29,"0550",100,290.8,74.8
"2855",41.8128,-123.1931,313.5,2014-08-29,"0550",83,273,21.1
"2856",41.8231,-123.1987,302.8,2014-08-29,"0550",35,284.4,9.7
"2857",41.6922,-123.27,328.2,2014-08-29,"0550",97,288.1,47.7
"2858",41.6878,-123.2922,311.2,2014-08-29,"0550",21,286.3,18.2
"2859",41.7063,-123.2569,324.1,2014-08-29,"0550",81,289.1,35.5
"2860",41.7026,-123.2754,319.2,2014-08-29,"0550",73,287.9,28.1
"2861",41.6983,-123.2967,312.5,2014-08-29,"0550",60,286.6,19.4
"2862",42.6119,-122.2398,306,2014-08-29,"0550",20,287.1,11.1
"2863",42.6092,-122.2442,307.6,2014-08-29,"0550",33,287.6,12.5
"2864",41.694,-123.2504,327.5,2014-08-29,"1927",57,297.5,24.1
"2865",41.6793,-123.2256,326.5,2014-08-29,"1927",66,296.2,24.1
"2866",41.6787,-123.2326,323.6,2014-08-29,"1927",77,295.7,22.6
"2867",41.8069,-123.189,365,2014-08-29,"1927",95,301.7,120.4
"2868",41.8043,-123.1748,430,2014-08-29,"1927",100,307.3,638.1
"2869",41.8017,-123.1603,328.7,2014-08-29,"1927",58,293.1,29.5
"2870",41.7975,-123.1932,356.8,2014-08-29,"1927",98,296,86.5
"2871",41.7948,-123.1784,410.9,2014-08-29,"1927",100,297.7,422.5
"2872",41.7663,-123.1898,378.8,2014-08-29,"1927",100,302.3,185
"2873",41.763,-123.1822,352.4,2014-08-29,"1927",93,299,79.3
"2874",41.7535,-123.1859,341,2014-08-29,"1927",80,298.3,48.3
"2875",41.6835,-123.1931,325.3,2014-08-29,"1927",23,296.6,19.2
"2876",41.6809,-123.1786,343.2,2014-08-29,"1927",92,296.7,55
"2877",41.5471,-123.1902,337.5,2014-08-29,"1927",88,297.4,47.1
"2878",41.5446,-123.1764,327.9,2014-08-29,"1927",81,297.7,30.2
"2879",41.5419,-123.1619,318.3,2014-08-29,"1927",68,296.9,16.9
"2880",41.7078,-123.2142,345.6,2014-08-29,"1927",93,299,58.2
"2881",41.7034,-123.2461,333.3,2014-08-29,"1927",83,297,33.7
"2882",41.8147,-123.232,338.4,2014-08-29,"1927",58,300,43.3
"2883",41.7927,-123.2226,340.8,2014-08-29,"1927",41,302.5,43.7
"2884",41.7903,-123.2098,339.9,2014-08-29,"1927",78,301.6,37.9
"2885",41.7831,-123.2261,424.2,2014-08-29,"1927",100,312.4,557.5
"2886",41.7808,-123.2134,462.8,2014-08-29,"1927",100,319.5,1167.7
"2887",41.7785,-123.2008,346.4,2014-08-29,"1927",87,300.7,55.4
"2888",41.7687,-123.2025,335.6,2014-08-29,"1927",66,299.3,31.9
"2889",41.7654,-123.1953,363.2,2014-08-29,"1927",100,301.6,112.3
"2890",41.7061,-123.2611,326.1,2014-08-29,"1927",39,297.6,21.2
"2891",41.7013,-123.2903,322.7,2014-08-29,"1927",64,300,16.7
"2892",41.9401,-121.4172,345.6,2014-08-29,"1927",92,304.2,74.1
"2893",41.9331,-121.4379,338.4,2014-08-29,"1927",87,306.1,52.9
"2894",41.9297,-121.4209,331.6,2014-08-29,"1927",82,304.9,36
"2895",41.9435,-121.4342,371.7,2014-08-29,"1927",100,309.1,193.5
"2896",42.6071,-122.227,308.2,2014-08-29,"1927",29,294.3,9.1
"2897",41.7788,-123.1139,310.5,2014-08-30,"0633",49,272.2,17.8
"2898",41.7894,-123.1145,307.2,2014-08-30,"0633",50,272.8,14.3
"2899",41.6726,-123.1592,336.1,2014-08-30,"0633",100,271,62.3
"2900",41.6708,-123.1776,346.5,2014-08-30,"0633",100,270.7,89.9
"2901",41.7769,-123.1322,342.6,2014-08-30,"0633",100,277.6,79.3
"2902",41.7875,-123.1326,359.9,2014-08-30,"0633",100,280.8,141.4
"2903",41.7859,-123.1494,327.6,2014-08-30,"0633",47,278.2,37.9
"2904",41.7843,-123.1645,317.4,2014-08-30,"0633",31,277.7,22.3
"2905",41.7826,-123.1822,318.4,2014-08-30,"0633",54,277.9,24.6
"2906",41.7982,-123.1326,387.4,2014-08-30,"0633",100,291.3,301.6
"2907",41.7964,-123.1501,342.5,2014-08-30,"0633",100,283.7,69.8
"2908",41.8089,-123.1324,356.4,2014-08-30,"0633",100,288.2,124
"2909",41.807,-123.151,336.1,2014-08-30,"0633",79,284.4,53.8
"2910",41.7094,-123.2152,328,2014-08-30,"0633",100,274.9,43
"2911",41.7078,-123.2305,328.1,2014-08-30,"0633",100,277.7,43.2
"2912",41.706,-123.2485,327.6,2014-08-30,"0633",98,278.9,43.1
"2913",41.8001,-123.1141,325,2014-08-30,"0633",94,277.4,37.3
"2914",41.8176,-123.1517,325.2,2014-08-30,"0633",45,280.3,31.8
"2915",41.816,-123.1676,320.8,2014-08-30,"0633",44,279.1,24.8
"2916",41.7041,-123.2664,312.6,2014-08-30,"0633",34,273.1,20.4
"2917",41.6987,-123.1385,309.7,2014-08-30,"1832",18,288.3,30.8
"2918",41.6955,-123.1445,308.3,2014-08-30,"1832",13,288.7,27
"2919",41.7043,-123.2389,309.6,2014-08-30,"1832",39,290,25.4
"2920",41.7016,-123.2439,308.9,2014-08-30,"1832",40,290.2,24
"2921",41.6735,-123.1559,320,2014-08-31,"0538",99,286.7,64
"2922",41.6685,-123.1777,301.4,2014-08-31,"0538",5,283.4,19.5
"2923",41.6917,-123.1362,315.8,2014-08-31,"0538",54,287,48.1
"2924",41.7044,-123.1407,322.4,2014-08-31,"0538",72,286.9,67.4
"2925",41.7173,-123.1445,306.2,2014-08-31,"0538",9,284.5,26.3
"2926",41.7021,-123.1438,327.8,2014-08-31,"0538",100,286.7,88.9
"2927",41.7149,-123.148,306.4,2014-08-31,"0538",23,284.3,27.3
"2928",41.7766,-123.1791,309.9,2014-08-31,"0538",60,286.9,32.5
"2929",41.8176,-123.2341,301,2014-08-31,"0538",32,287.8,15.9
"2930",41.8282,-123.1273,304.9,2014-08-31,"0538",43,288.2,21.2
"2931",41.8221,-123.1541,307.3,2014-08-31,"0538",53,289.3,25.2
"2932",41.7692,-123.1236,332.7,2014-08-31,"1915",86,290.6,30.1
"2933",41.6852,-123.2394,308.6,2014-08-31,"1915",40,289.3,6.3
"2934",41.6834,-123.2276,306.2,2014-08-31,"1915",14,290.3,4.8
"2935",41.7765,-123.1706,322.5,2014-08-31,"1915",74,291.5,16.6
"2936",41.7747,-123.1588,330.2,2014-08-31,"1915",81,290.9,25.4
"2937",41.5434,-123.1603,307.6,2014-08-31,"1915",32,293.2,5.8
"2938",41.8223,-123.2263,317.1,2014-08-31,"1915",47,296.1,11.1
"2939",41.8153,-123.2408,318.2,2014-08-31,"1915",62,293.5,12.8
"2940",41.8364,-123.1974,309.5,2014-08-31,"1915",15,295.7,4.6
"2941",41.8272,-123.138,334.6,2014-08-31,"1915",87,297.2,31.3
"2942",41.8184,-123.1406,311.3,2014-08-31,"1915",24,294.8,5.8
"2943",40.4328,-124.2642,315.4,2014-08-31,"1915",63,305.3,10.7
"2944",41.7095,-123.1285,325.1,2014-09-01,"0621",0,289.3,23.2
"2945",41.7738,-123.1247,307.8,2014-09-01,"0621",54,285.8,9
"2946",41.5453,-123.1957,300.1,2014-09-01,"0621",13,284.7,6.3
"2947",41.6768,-123.2385,303.8,2014-09-01,"0621",43,282.9,8
"2948",41.686,-123.2401,304.8,2014-09-01,"0621",37,284.3,8.2
"2949",41.6806,-123.1347,345,2014-09-01,"0621",100,292.3,56
"2950",41.7641,-123.1423,326,2014-09-01,"0621",92,287.4,27.1
"2951",41.7626,-123.1539,317.8,2014-09-01,"0621",95,287.4,18.5
"2952",41.7722,-123.1375,316.6,2014-09-01,"0621",93,286.8,16
"2953",41.7706,-123.1496,345.1,2014-09-01,"0621",100,294.5,56
"2954",41.7692,-123.1613,328.1,2014-09-01,"0621",100,289.9,28.6
"2955",41.7783,-123.1633,317.5,2014-09-01,"0621",95,289.5,16.6
"2956",41.7767,-123.1758,313.7,2014-09-01,"0621",64,289.4,13.1
"2957",41.8159,-123.2364,325.1,2014-09-01,"0621",100,291.1,25.1
"2958",41.8143,-123.2488,308.4,2014-09-01,"0621",74,288.8,9.3
"2959",41.8251,-123.2379,305.5,2014-09-01,"0621",58,289.6,7.3
"2960",41.7938,-123.1148,328.8,2014-09-01,"0621",100,290.6,28.8
"2961",41.803,-123.116,323.1,2014-09-01,"0621",100,291.9,22.3
"2962",41.8122,-123.1176,302.9,2014-09-01,"0621",42,290.3,5.7
"2963",41.8106,-123.1306,300.7,2014-09-01,"0621",14,290.4,4.1
"2964",41.7098,-123.1459,308.1,2014-09-01,"1957",38,293.8,27.9
"2965",41.7649,-123.1267,309.8,2014-09-02,"0526",27,290.8,48.9
"2966",41.7148,-123.1425,309.8,2014-09-02,"0526",16,290.9,49.9
"2967",41.7305,-123.1457,310.1,2014-09-02,"0526",11,290.1,50.4
"2968",41.8006,-123.1166,314.6,2014-09-02,"0526",90,293.6,69.5
"2969",41.8105,-123.1281,305.1,2014-09-02,"0526",63,293.1,34.3
"2970",41.7519,-123.1166,353.8,2014-09-02,"1902",97,299.6,71
"2971",41.7503,-123.104,354.2,2014-09-02,"1902",97,299.5,72.6
"2972",41.7487,-123.0911,354.7,2014-09-02,"1902",97,298.7,76.1
"2973",41.7373,-123.1267,337.9,2014-09-02,"1902",79,300.9,38.2
"2974",41.6804,-123.1278,317.7,2014-09-02,"1902",64,297,12.8
"2975",41.6855,-123.2439,343,2014-09-02,"1902",91,298.3,49.6
"2976",41.6838,-123.231,316,2014-09-02,"1902",43,296.7,9.9
"2977",41.6604,-123.1959,314.1,2014-09-02,"1902",41,297.9,7.9
"2978",41.7679,-123.1686,333.2,2014-09-02,"1902",84,295.9,31.7
"2979",41.7459,-123.1447,339.2,2014-09-02,"1902",68,297.5,36.6
"2980",41.7443,-123.1315,362.1,2014-09-02,"1902",100,302.4,92.8
"2981",41.7405,-123.1517,327.8,2014-09-02,"1902",33,300.2,21.3
"2982",41.7389,-123.1393,355.7,2014-09-02,"1902",98,302.7,76.4
"2983",41.687,-123.2565,319.5,2014-09-02,"1902",65,300.2,13
"2984",41.693,-123.107,339.9,2014-09-03,"0608",100,294.7,44.3
"2985",41.6912,-123.1188,378.4,2014-09-03,"0608",100,303.9,150
"2986",41.7019,-123.1094,316.4,2014-09-03,"0608",93,292.6,14.7
"2987",41.7001,-123.1214,319.5,2014-09-03,"0608",87,292.8,16.1
"2988",41.7109,-123.1117,340.8,2014-09-03,"0608",100,292.4,46
"2989",41.709,-123.1237,323.2,2014-09-03,"0608",100,293,20.5
"2990",41.718,-123.126,338,2014-09-03,"0608",100,293.4,39.7
"2991",41.7269,-123.1283,348.2,2014-09-03,"0608",100,294.3,58.6
"2992",41.7422,-123.0871,303.6,2014-09-03,"0608",56,287.3,6.3
"2993",41.7403,-123.0994,304.2,2014-09-03,"0608",59,288.9,6.6
"2994",41.7384,-123.1116,357.9,2014-09-03,"0608",100,295.7,81.6
"2995",41.7365,-123.1235,341.8,2014-09-03,"0608",72,293.7,45.5
"2996",41.7511,-123.0897,326.8,2014-09-03,"0608",94,290.3,25
"2997",41.7492,-123.1017,343,2014-09-03,"0608",100,293.7,49.6
"2998",41.7474,-123.1136,357.5,2014-09-03,"0608",100,295.6,80.3
"2999",41.7455,-123.1255,331.1,2014-09-03,"0608",13,290.7,28.2
"3000",41.7599,-123.0926,371.9,2014-09-03,"0608",100,301.1,125.3
"3001",41.7581,-123.1045,384.5,2014-09-03,"0608",100,307.2,176.7
"3002",41.7563,-123.1162,343.2,2014-09-03,"0608",100,292.3,48.8
"3003",41.7544,-123.1281,321.6,2014-09-03,"0608",35,286.9,17.8
"3004",41.7723,-123.0722,306.6,2014-09-03,"0608",50,292.2,7
"3005",41.7705,-123.0839,353.2,2014-09-03,"0608",100,299.6,70.2
"3006",41.7687,-123.0957,357.1,2014-09-03,"0608",100,303.5,79.9
"3007",41.7669,-123.1073,348,2014-09-03,"0608",100,298.5,58.4
"3008",41.7651,-123.119,321.5,2014-09-03,"0608",0,290.1,17.8
"3009",41.7812,-123.0751,335.6,2014-09-03,"0608",100,294.4,36
"3010",41.7794,-123.0868,374.5,2014-09-03,"0608",100,303.4,133.8
"3011",41.7776,-123.0984,350.7,2014-09-03,"0608",100,300.4,63.3
"3012",41.7758,-123.11,343.5,2014-09-03,"0608",100,294.9,49.7
"3013",41.774,-123.1217,321,2014-09-03,"0608",64,289.1,18.3
"3014",41.7883,-123.0895,347.4,2014-09-03,"0608",100,299.3,56.4
"3015",41.7865,-123.1012,334.1,2014-09-03,"0608",100,297.4,32.7
"3016",41.7847,-123.1127,332.1,2014-09-03,"0608",100,293.2,31.3
