"","latitude","longitude","brightness","acq_date","acq_time","confidence","bright_t31","frp"
"1919",34.0915,-117.3877,327.7,2012-07-28,"1851",56,315.3,4.8
"1920",34.0919,-117.5303,305.6,2012-07-29,"0553",65,293.6,6.4
"1921",40.0315,-120.3856,337.6,2012-07-29,"0555",100,288.2,46.4
"1922",40.0275,-120.4102,300.3,2012-07-29,"0555",14,286.2,6.2
"1923",40.0295,-120.3978,382.2,2012-07-29,"0555",100,297.3,182.8
"1924",40.0183,-120.4081,326.6,2012-07-29,"0555",100,293.1,29.5
"1925",40.0203,-120.3957,339.5,2012-07-29,"0555",100,295.5,49.4
"1926",40.0137,-121.2814,312.6,2012-07-29,"0555",85,289,15.6
"1927",40.0243,-120.3933,322.5,2012-07-29,"1933",54,308,32.7
"1928",35.5524,-118.4744,309.6,2012-07-30,"0636",78,291.9,43.3
"1929",35.5544,-118.4447,304.4,2012-07-30,"0636",60,291,29.3
"1930",40.011,-121.2722,320.1,2012-07-30,"0638",100,291.3,54.4
"1931",40.0328,-120.4094,325,2012-07-30,"0638",100,288.3,85.2
"1932",40.0385,-120.376,301,2012-07-30,"0638",21,285,21.2
"1933",40.0233,-120.4016,305.4,2012-07-30,"0638",63,287,30.6
"1934",40.0345,-120.3822,314.6,2012-07-30,"0638",89,287.2,51
"1935",40.0365,-120.4031,330,2012-07-30,"0638",100,287,107.8
"1936",40.0233,-121.2765,306.5,2012-07-30,"0638",68,288.9,24.5
"1937",40.0267,-120.4058,328.7,2012-07-30,"1838",69,312.7,23.7
"1938",40.0297,-120.3982,334.7,2012-07-30,"1838",79,312.4,38.4
"1939",40.0217,-121.2643,322.1,2012-07-30,"1838",51,303.7,25.1
"1940",39.9509,-119.9771,308.7,2012-07-31,"0542",75,285.6,16.4
"1941",39.9408,-119.9729,323.1,2012-07-31,"0542",100,291.1,35.2
"1942",39.9437,-119.9576,311.9,2012-07-31,"0542",84,289,19
"1943",40.0129,-121.2798,309.1,2012-07-31,"0543",76,292.6,18.1
"1944",40.0165,-121.2616,308.8,2012-07-31,"0543",76,293.3,17.2
"1945",40.0427,-121.2871,431,2012-08-01,"0625",100,305.9,785.6
"1946",40.0326,-121.2836,378.6,2012-08-01,"0625",100,301.7,233.4
"1947",40.0342,-121.2676,309.9,2012-08-01,"0625",79,291.3,14
"1948",40.0445,-121.2702,388,2012-08-01,"0625",100,295.4,299.8
"1949",40.024,-121.264,313,2012-08-01,"0625",69,292.6,16.6
"1950",40.0224,-121.2802,346.5,2012-08-01,"0625",100,294.8,85.8
"1951",40.031,-121.2986,326.1,2012-08-01,"0625",100,293.2,36.9
"1952",40.0138,-121.2609,303.5,2012-08-01,"0625",30,292.2,7.3
"1953",40.041,-121.3037,317.7,2012-08-01,"0625",95,289.4,24.4
"1954",40.0504,-121.2907,362.3,2012-08-01,"1825",100,300.8,341.8
"1955",40.0489,-121.2665,355.5,2012-08-01,"1825",97,301.9,269
"1956",40.0288,-121.2764,351.5,2012-08-01,"1825",95,303.5,231.4
"1957",40.0424,-121.2716,383.4,2012-08-01,"1825",100,306.5,625.9
"1958",40.0441,-121.2977,361.1,2012-08-01,"1825",100,302.3,324.7
"1959",33.5314,-117.2824,331.8,2012-08-01,"1827",76,307.7,20.2
"1960",40.0525,-121.2436,338.5,2012-08-02,"0530",100,292.9,145.9
"1961",40.0393,-121.2396,362,2012-08-02,"0530",100,296.8,330.2
"1962",40.0413,-121.2928,354.3,2012-08-02,"0530",100,296.4,263.9
"1963",40.0451,-121.2143,307.2,2012-08-02,"0530",70,293.4,24.4
"1964",40.0197,-121.2637,350.1,2012-08-02,"0530",100,297.3,225.4
"1965",40.0271,-121.2932,319.6,2012-08-02,"0530",99,293.5,60.3
"1966",40.047,-121.2681,359.6,2012-08-02,"0530",100,296.5,306.8
"1967",40.06,-121.273,327.1,2012-08-02,"0530",100,291.6,91.1
"1968",40.0496,-121.2997,345.6,2012-08-02,"0530",100,292.3,196.3
"1969",40.0548,-121.2956,347.2,2012-08-02,"0530",100,291.2,210.1
"1970",40.0336,-121.2647,376.6,2012-08-02,"0530",100,299.3,506.3
"1971",40.055,-121.2763,354,2012-08-02,"0530",100,294.7,261.2
"1972",40.0605,-121.2526,307.7,2012-08-02,"0530",72,290.8,29
"1973",40.0318,-121.288,335.1,2012-08-02,"1908",81,303.8,31.2
"1974",40.0399,-121.2289,357.9,2012-08-02,"1908",98,304.8,78.1
"1975",40.0479,-121.2779,359.6,2012-08-02,"1908",99,311.2,80.5
"1976",40.051,-121.2389,327.3,2012-08-02,"1908",68,301.4,19.4
"1977",40.0568,-121.2751,358.3,2012-08-02,"1908",99,301.8,79.7
"1978",40.035,-121.249,329.4,2012-08-02,"1908",62,302.9,21.6
"1979",40.0227,-121.2897,322.6,2012-08-02,"1908",37,298.9,14
"1980",40.0499,-121.29,410.6,2012-08-02,"1908",100,312.9,333.4
"1981",40.028,-121.2637,358.1,2012-08-02,"1908",98,308.7,77.9
"1982",40.0588,-121.2875,355.4,2012-08-02,"1908",97,300.6,74
"1983",40.0459,-121.2654,365.4,2012-08-02,"1908",100,306.8,96
"1984",40.0548,-121.2627,359.3,2012-08-02,"1908",99,302.2,82.7
"1985",40.026,-121.2512,361.2,2012-08-02,"1908",100,304.8,86.9
"1986",40.0438,-121.2528,333.7,2012-08-02,"1908",49,301.6,26.1
"1987",40.0419,-121.241,322.6,2012-08-02,"1908",6,301.4,12.1
"1988",40.8394,-122.3142,330.4,2012-08-02,"1908",81,306.2,20.1
"1989",40.8465,-122.3002,323.8,2012-08-02,"1908",63,304.5,12.1
"1990",40.037,-121.2617,349.5,2012-08-02,"1908",85,309.2,55.1
"1991",40.0209,-121.278,346.2,2012-08-02,"1908",91,305.3,49
"1992",40.0428,-121.2982,362.6,2012-08-02,"1908",100,303.6,91.3
"1993",40.0518,-121.3021,327.2,2012-08-02,"1908",69,300,21.2
"1994",40.0528,-121.2505,322.4,2012-08-02,"1908",45,299.1,14.3
"1995",40.0409,-121.286,347.7,2012-08-02,"1908",88,309.4,52.5
"1996",40.8482,-122.3119,336.3,2012-08-02,"1908",86,303.9,28.6
"1997",40.049,-121.2266,327.7,2012-08-02,"1908",57,304.7,19.4
"1998",37.7735,-119.6679,322.2,2012-08-02,"1909",49,303.1,15.9
"1999",37.7777,-119.6745,303.5,2012-08-03,"0612",45,288,7.8
"2000",37.7684,-119.6727,305.9,2012-08-03,"0612",66,288.3,9.7
"2001",40.0266,-121.2839,339.6,2012-08-03,"0613",100,294.6,44.2
"2002",40.0251,-121.2955,321.9,2012-08-03,"0613",97,292.7,19.6
"2003",40.0569,-121.2659,343.8,2012-08-03,"0613",100,295.8,52.5
"2004",40.0297,-121.2595,325.5,2012-08-03,"0613",77,294.2,24.3
"2005",40.0627,-121.2929,354,2012-08-03,"0613",100,294.2,75.7
"2006",40.0182,-121.288,330.8,2012-08-03,"0613",100,294.4,31.3
"2007",40.0643,-121.2805,371.1,2012-08-03,"0613",100,298.7,127.5
"2008",40.043,-121.3011,355.6,2012-08-03,"0613",100,292.6,79.2
"2009",40.0462,-121.2767,318.1,2012-08-03,"0613",96,291.5,16.8
"2010",40.0419,-121.2374,346.3,2012-08-03,"0613",100,294.9,58.5
"2011",40.0435,-121.2248,322,2012-08-03,"0613",100,293.6,21.1
"2012",40.0197,-121.2763,325.3,2012-08-03,"0613",100,294.3,24
"2013",40.0611,-121.3054,301.8,2012-08-03,"0613",6,288.6,4.9
"2014",40.5007,-121.4602,301.4,2012-08-03,"0613",41,286.2,7.1
"2015",40.0478,-121.264,360.6,2012-08-03,"0613",100,298.7,90.9
"2016",40.0387,-121.262,335.4,2012-08-03,"0613",98,293.2,37.3
"2017",40.0404,-121.2492,321.4,2012-08-03,"0613",100,294.5,20.2
"2018",40.0213,-121.2641,318,2012-08-03,"0613",96,293.8,15.3
"2019",40.0494,-121.2513,334.1,2012-08-03,"0613",100,294.8,35.6
"2020",40.0341,-121.2983,316.6,2012-08-03,"0613",93,293.6,15.1
"2021",40.0509,-121.2397,315.1,2012-08-03,"0613",91,292.2,13.6
"2022",40.0229,-121.2516,311.8,2012-08-03,"0613",63,294.1,10
"2023",40.0536,-121.2911,360.8,2012-08-03,"0613",100,301.2,92.6
"2024",40.0552,-121.2786,326,2012-08-03,"0613",64,296.7,24
"2025",40.0313,-121.247,307.9,2012-08-03,"0613",47,293.8,9.3
"2026",40.0585,-121.2535,316.5,2012-08-03,"0613",93,291.5,15.7
"2027",40.0659,-121.2681,359.8,2012-08-03,"0613",100,294.8,91.8
"2028",40.052,-121.3034,345.1,2012-08-03,"0613",100,291,54.9
"2029",40.0386,-121.2478,342.5,2012-08-03,"1813",87,304.3,288.9
"2030",40.0459,-121.2779,341.8,2012-08-03,"1813",86,305.3,293
"2031",40.0473,-121.3164,327.3,2012-08-03,"1813",63,297,149.7
"2032",40.0609,-121.2358,325.5,2012-08-03,"1813",38,302.4,121.6
"2033",40.0402,-121.2841,331.8,2012-08-03,"1813",55,302.9,175.8
"2034",40.0444,-121.2402,339.9,2012-08-03,"1813",85,305.5,264.8
"2035",40.0568,-121.2822,339.4,2012-08-03,"1813",84,303.2,266.2
"2036",40.0626,-121.2785,336.7,2012-08-03,"1813",81,301.4,235.5
"2037",41.5628,-123.5221,317.6,2012-08-03,"1951",61,301.1,41.4
"2038",40.0241,-121.2928,313.7,2012-08-03,"1951",14,299.3,47.6
"2039",40.049,-121.286,337.6,2012-08-03,"1951",87,301.9,224.8
"2040",40.0572,-121.2883,332.3,2012-08-03,"1951",65,299.2,169.4
"2041",40.0421,-121.2961,332.3,2012-08-03,"1951",80,301.2,176
"2042",40.0634,-121.2755,323.8,2012-08-03,"1951",60,297.8,107.4
"2043",40.0148,-121.2427,353.1,2012-08-04,"0518",100,297,447.8
"2044",40.031,-121.2462,333.8,2012-08-04,"0518",100,296.1,214.2
"2045",40.0053,-121.2797,332.8,2012-08-04,"0518",100,294.6,210.3
"2046",40.0071,-121.2446,305.3,2012-08-04,"0518",59,295.2,35.5
"2047",40.0472,-121.2492,328.6,2012-08-04,"0518",100,295.5,166.7
"2048",40.038,-121.2855,307.9,2012-08-04,"0518",15,292.5,43.1
"2049",40.0214,-121.2838,318.2,2012-08-04,"0518",96,294,97.5
"2050",40.0396,-121.251,329.6,2012-08-04,"0518",100,295.7,176.1
"2051",40.0358,-121.3314,306.9,2012-08-04,"0518",70,291.6,53.5
"2052",40.0295,-121.2897,311.5,2012-08-04,"0518",34,293,60.2
"2053",40.0466,-121.29,315.6,2012-08-04,"0518",92,292.6,89.5
"2054",40.0622,-121.2955,327.3,2012-08-04,"0518",100,292.5,169.4
"2055",40.0135,-121.2853,326.6,2012-08-04,"0518",100,294.2,155.8
"2056",40.0232,-121.2486,361.9,2012-08-04,"0518",100,297.6,596.7
"2057",40.0711,-121.2611,323.1,2012-08-04,"0518",100,293.1,133.5
"2058",40.0556,-121.2553,323.1,2012-08-04,"0518",100,294.4,130.8
"2059",40.0254,-121.2891,317.3,2012-08-04,"0656",75,282.2,117.5
"2060",40.0438,-121.243,306.8,2012-08-04,"0656",37,284.2,57.4
"2061",40.0205,-121.2825,313.6,2012-08-04,"0656",39,280.5,90.5
"2062",40.0417,-121.3,306.5,2012-08-04,"0656",16,285.2,58.8
"2063",40.0583,-121.3029,318.9,2012-08-04,"0656",66,286.7,122.6
"2064",40.0638,-121.3111,311.3,2012-08-04,"0656",51,285.6,81
"2065",40.0604,-121.2463,313.6,2012-08-04,"0656",50,285.9,87.7
"2066",40.0656,-121.2552,317.7,2012-08-04,"0656",96,287.5,119.5
"2067",40.0572,-121.2834,336.5,2012-08-04,"1856",41,312.9,22.2
"2068",40.0632,-121.2582,351.5,2012-08-04,"1856",90,310.1,51
"2069",40.0647,-121.2699,343.1,2012-08-04,"1856",78,311.3,34.4
"2070",40.0423,-121.311,339.8,2012-08-04,"1856",77,304.7,36.1
"2071",40.0497,-121.297,365.5,2012-08-04,"1856",100,316.6,93.9
"2072",40.0513,-121.3088,363.7,2012-08-04,"1856",100,307.5,91.6
"2073",40.0588,-121.2951,356.2,2012-08-04,"1856",97,312,66
"2074",40.0148,-121.2452,346,2012-08-04,"1856",91,305.8,46
"2075",40.0255,-121.2548,342.9,2012-08-04,"1856",57,306.8,33.7
"2076",40.0164,-121.257,346.9,2012-08-04,"1856",87,306.6,47.2
"2077",39.0606,-121.9502,312.4,2012-08-04,"1856",63,281,12
"2078",40.0663,-121.2817,353.5,2012-08-04,"1856",96,308.9,57.9
"2079",35.5321,-118.4558,302.7,2012-08-05,"0600",51,289.7,5.1
"2080",35.5819,-118.2986,312.1,2012-08-05,"0600",84,293.6,10.3
"2081",35.5803,-118.3095,309.8,2012-08-05,"0600",78,292.8,8.8
"2082",35.5892,-118.3115,307.4,2012-08-05,"0600",71,292.9,7.2
"2083",37.5408,-121.0505,306.2,2012-08-05,"0600",67,289.4,8.9
"2084",37.5428,-121.0386,308.7,2012-08-05,"0600",75,289.4,10.7
"2085",40.4901,-121.4524,325.1,2012-08-05,"0601",100,287.2,26.4
"2086",40.4991,-121.455,319.2,2012-08-05,"0601",98,287.9,19.9
"2087",40.0089,-121.2809,356.7,2012-08-05,"1939",98,302.7,260.2
"2088",40.0633,-121.2921,344.3,2012-08-05,"1939",79,301.3,151.3
"2089",40.0428,-121.2031,375.4,2012-08-05,"1939",100,307,479.3
"2090",40.1033,-121.3014,335.1,2012-08-05,"1939",82,296.6,115
"2091",40.0027,-121.276,348.5,2012-08-05,"1939",94,301.6,191.8
"2092",40.0962,-121.2709,334.6,2012-08-05,"1939",74,293.2,111.7
"2093",40.0759,-121.2851,333.5,2012-08-05,"1939",40,298.9,89.4
"2094",40.0158,-121.2711,327,2012-08-05,"1939",47,303.2,64.4
"2095",40.083,-121.2754,345.9,2012-08-05,"1939",87,297.4,177.7
"2096",40.0446,-121.3337,356.4,2012-08-05,"1939",98,298.9,262.4
"2097",40.0887,-121.2793,346.3,2012-08-05,"1939",88,297.7,178.3
"2098",40.1019,-121.275,331,2012-08-05,"1939",73,294.2,92.1
"2099",40.0508,-121.2995,352.7,2012-08-05,"1939",96,303.4,217
"2100",40.0576,-121.3288,345.1,2012-08-05,"1939",92,299.2,169.8
"2101",40.0113,-121.3124,339.2,2012-08-05,"1939",88,299.3,128.4
"2102",40.037,-121.3009,373.8,2012-08-05,"1939",100,302.6,447.7
"2103",40.0167,-121.3153,341.3,2012-08-05,"1939",82,298.9,138.8
"2104",40.0227,-121.3006,348.2,2012-08-05,"1939",94,300.7,188.2
"2105",40.0377,-121.181,327.8,2012-08-05,"1939",72,301.9,69.5
"2106",40.0701,-121.3217,357.1,2012-08-05,"1939",98,300.6,262.9
"2107",41.3074,-116.4802,306.8,2012-08-06,"0506",66,288.3,36.2
"2108",39.903,-116.2768,310.8,2012-08-06,"0506",81,285.7,57.8
"2109",41.315,-116.4481,311.4,2012-08-06,"0506",82,288.2,49.6
"2110",39.9105,-116.2456,331,2012-08-06,"0506",100,288.3,151.9
"2111",41.1303,-119.6655,307.9,2012-08-06,"0506",73,286,79
"2112",41.1461,-119.6736,302.1,2012-08-06,"0506",46,285,52.4
"2113",41.1178,-119.7112,314.3,2012-08-06,"0506",89,286.8,115.6
"2114",41.1145,-119.7042,308.3,2012-08-06,"0506",44,286.5,75.7
"2115",41.1316,-119.6908,301.6,2012-08-06,"0644",23,284.8,37
"2116",40.0678,-121.3281,319.8,2012-08-06,"0644",66,291.7,67.4
"2117",40.0898,-121.3029,330.2,2012-08-06,"0644",92,290.9,112.7
"2118",40.0015,-121.2794,312.6,2012-08-06,"0644",13,292.1,41.1
"2119",39.9929,-121.3104,305.7,2012-08-06,"0644",26,288.4,26.9
"2120",40.0838,-121.2959,319.9,2012-08-06,"0644",50,291.5,66.2
"2121",41.975,-118.4097,308.1,2012-08-06,"0644",26,285.3,67.5
"2122",41.9816,-118.3636,341.6,2012-08-06,"0644",100,286.9,356.3
"2123",41.9767,-118.3601,342.3,2012-08-06,"0644",100,287.8,363.8
"2124",41.1612,-119.6893,375.1,2012-08-06,"1843",100,322.9,155.3
"2125",41.1386,-119.6654,422.9,2012-08-06,"1843",100,334.4,506.8
"2126",41.7596,-120.9762,354,2012-08-06,"1843",96,316.8,84.3
"2127",41.7538,-120.9832,363.1,2012-08-06,"1843",100,318.4,120.9
"2128",41.2031,-119.6882,408.2,2012-08-06,"1843",100,308.8,375.6
"2129",41.2112,-119.6723,327.9,2012-08-06,"1843",41,294.2,17.4
"2130",41.2128,-119.6865,335.9,2012-08-06,"1843",78,298.4,31.8
"2131",41.1838,-119.6924,411,2012-08-06,"1843",100,317.4,395.9
"2132",41.1935,-119.6902,367.9,2012-08-06,"1843",100,308,119.7
"2133",41.1902,-119.6624,391.8,2012-08-06,"1843",94,308.8,240.1
"2134",41.1919,-119.6762,424.6,2012-08-06,"1843",94,318.6,536.5
"2135",41.1614,-119.6689,378.5,2012-08-06,"1843",100,311.7,162.1
"2136",41.1726,-119.6807,392.6,2012-08-06,"1843",100,319.3,247.6
"2137",41.1822,-119.6784,399.6,2012-08-06,"1843",100,317.7,297.9
"2138",41.1598,-119.655,374.7,2012-08-06,"1843",100,315.4,141.3
"2139",41.1806,-119.6644,369.7,2012-08-06,"1843",100,308,119.1
"2140",41.1742,-119.6945,390.4,2012-08-06,"1843",100,313.5,234.9
"2141",41.1645,-119.6962,393.9,2012-08-06,"1843",100,318.4,257.3
"2142",41.163,-119.6827,360.7,2012-08-06,"1843",100,319.6,87.2
"2143",41.171,-119.6666,373.7,2012-08-06,"1843",100,306.8,139.9
"2144",41.1402,-119.6791,359,2012-08-06,"1843",99,322.5,82
"2145",41.1628,-119.7028,361.5,2012-08-06,"1843",100,312.7,97.9
"2146",41.7556,-120.9999,343.6,2012-08-06,"1843",89,317.2,47.7
"2147",41.1596,-119.6757,357.4,2012-08-06,"1843",97,317,80
"2148",41.1369,-119.6513,353.2,2012-08-06,"1843",95,317.9,58
"2149",41.1322,-119.6946,381.6,2012-08-06,"1843",100,321.7,175.9
"2150",41.1419,-119.6928,394,2012-08-06,"1843",100,321.8,257.2
"2151",41.1129,-119.699,343.1,2012-08-06,"1843",87,317.9,33.3
"2152",41.1515,-119.6911,375.5,2012-08-06,"1843",100,322.2,156.4
"2153",41.7642,-120.9814,352.1,2012-08-06,"1843",95,317,75.9
"2154",41.7471,-123.0271,326,2012-08-06,"1843",73,301.8,43.2
"2155",41.158,-119.6619,407.7,2012-08-06,"1843",100,321.7,365.4
"2156",41.1563,-119.648,347.6,2012-08-06,"1843",88,316.9,48
"2157",41.1338,-119.7086,338.9,2012-08-06,"1843",82,315.4,24.9
"2158",41.1532,-119.7048,346.8,2012-08-06,"1843",76,312.8,52
"2159",40.4948,-121.455,326.8,2012-08-06,"1843",70,301.2,27.2
"2160",41.766,-120.998,343.9,2012-08-06,"1843",90,315.6,48.4
"2161",41.1499,-119.6774,384.4,2012-08-06,"1843",100,328.3,196.8
"2162",41.129,-119.6672,389.1,2012-08-06,"1843",100,322.1,217.9
"2163",41.1306,-119.6809,372.4,2012-08-06,"1843",100,322.9,128.3
"2164",41.1242,-119.7106,342.8,2012-08-06,"1843",87,317.4,32.8
"2165",41.1209,-119.6829,335,2012-08-06,"1843",77,317.5,16.8
"2166",41.1466,-119.6497,379.6,2012-08-06,"1843",100,321.6,168
"2167",41.1483,-119.6637,445.8,2012-08-06,"1843",100,340.7,818.8
"2168",41.7613,-120.9928,376.1,2012-08-06,"1843",100,318.9,191
"2169",41.1226,-119.6968,354.9,2012-08-06,"1843",96,321.1,65.6
"2170",41.3257,-116.4168,374.6,2012-08-06,"1843",100,313.3,114.9
"2171",41.9611,-118.3791,348.4,2012-08-06,"1843",91,319.3,39.2
"2172",41.9302,-118.3595,341.4,2012-08-06,"1843",68,318.5,25
"2173",41.9643,-118.4046,500,2012-08-06,"1843",100,350.4,1794.7
"2174",41.9409,-118.3697,338.1,2012-08-06,"1843",44,317.4,16.6
"2175",41.9659,-118.417,452.5,2012-08-06,"1843",100,323.4,819
"2176",41.9762,-118.348,393,2012-08-06,"1843",100,318.5,218.2
"2177",41.9981,-118.3712,395.9,2012-08-06,"1843",87,310.9,243.3
"2178",41.3363,-116.4263,375.4,2012-08-06,"1843",100,312.9,118.8
"2179",41.9628,-118.3922,406.2,2012-08-06,"1843",100,337.4,305.7
"2180",41.3346,-116.4146,336.5,2012-08-06,"1843",57,297.5,22
"2181",41.9855,-118.3466,355.8,2012-08-06,"1843",97,314.2,64.1
"2182",41.9485,-118.3547,337.1,2012-08-06,"1843",58,316.3,17.4
"2183",41.9889,-118.3731,368.7,2012-08-06,"1843",98,319.3,110
"2184",41.9796,-118.3751,367.8,2012-08-06,"1843",96,320.2,99
"2185",41.9872,-118.3597,366,2012-08-06,"1843",100,318.5,94.7
"2186",41.3043,-116.4588,356.3,2012-08-06,"1843",97,321.7,51.3
"2187",41.3186,-116.4308,500,2012-08-06,"1843",100,357.9,1584
"2188",41.9704,-118.3771,342.7,2012-08-06,"1843",45,316.8,28.3
"2189",41.3274,-116.4286,412.3,2012-08-06,"1843",100,323.1,315.3
"2190",41.3097,-116.433,402.7,2012-08-06,"1843",100,322.8,245.5
"2191",39.9159,-116.2633,441.2,2012-08-06,"1843",94,329.8,590.3
"2192",39.9071,-116.2656,375,2012-08-06,"1843",94,306.9,116.6
"2193",41.9469,-118.3421,335.3,2012-08-06,"1843",54,315.6,13.7
"2194",39.9248,-116.261,375.8,2012-08-06,"1843",94,309.7,124.1
"2195",41.3026,-116.447,363.3,2012-08-06,"1843",100,319.8,70.3
"2196",41.9318,-118.3723,388.7,2012-08-06,"1843",100,322.3,190.7
"2197",41.972,-118.3902,357.1,2012-08-06,"1843",92,319.5,66.3
"2198",39.9054,-116.2541,388,2012-08-06,"1843",100,311.7,170.9
"2199",39.9036,-116.2426,331.1,2012-08-06,"1843",46,298.5,11.3
"2200",39.9142,-116.2518,438.1,2012-08-06,"1843",100,331.1,554.1
"2201",41.9736,-118.4025,411.7,2012-08-06,"1843",87,314,351.8
"2202",41.3115,-116.4448,395.7,2012-08-06,"1843",100,329,203.2
"2203",41.9535,-118.3941,460.9,2012-08-06,"1843",100,345.5,949.6
"2204",41.9751,-118.4147,427.3,2012-08-06,"1843",87,312.1,498.7
"2205",41.9746,-118.3354,337.1,2012-08-06,"1843",79,312.9,20.9
"2206",41.3169,-116.4191,449.4,2012-08-06,"1843",100,331.3,683
"2207",41.9779,-118.3615,364.7,2012-08-06,"1843",100,318.1,89.3
"2208",41.9426,-118.3829,413.9,2012-08-06,"1843",100,327,365.7
"2209",41.9551,-118.4066,435.6,2012-08-06,"1843",100,325,589.8
"2210",41.9561,-118.3395,334.6,2012-08-06,"1843",26,314,12.6
"2211",41.9442,-118.3961,371.5,2012-08-06,"1843",100,311.5,113.6
"2212",41.338,-116.4381,340.2,2012-08-06,"1843",53,306.8,25.5
"2213",41.9577,-118.3522,361.1,2012-08-06,"1843",100,316.3,73.7
"2214",41.308,-116.4213,357.8,2012-08-06,"1843",98,313.9,58.8
"2215",41.9518,-118.381,373.7,2012-08-06,"1843",100,321.6,119.8
"2216",41.9334,-118.3851,429.4,2012-08-06,"1843",100,327.3,519.2
"2217",39.9231,-116.2496,381,2012-08-06,"1843",100,308.1,144.3
"2218",37.3313,-118.9711,330.3,2012-08-06,"1844",73,305.3,20.4
"2219",40.0684,-121.3327,335.1,2012-08-06,"1844",56,303.3,40.2
"2220",40.0638,-121.3257,347.3,2012-08-06,"1844",93,305.1,74.5
"2221",40.0743,-121.3251,323.4,2012-08-06,"1844",49,302.1,20.4
"2222",40.0622,-121.3101,335.4,2012-08-06,"1844",41,305.3,37.1
"2223",40.0118,-121.2967,336.2,2012-08-06,"1844",69,307.2,38.7
"2224",40.0799,-121.2778,334.3,2012-08-06,"1844",48,307.5,33.3
"2225",40.068,-121.2645,334.8,2012-08-06,"1844",64,307.5,35.9
"2226",39.9985,-121.2706,334.6,2012-08-06,"1844",64,303.1,37.8
"2227",40.0001,-121.2849,344.1,2012-08-06,"1844",90,308.9,61.9
"2228",40.1021,-121.2886,344.5,2012-08-06,"1844",91,306.9,69.9
"2229",40.0918,-121.2908,347.8,2012-08-06,"1844",93,307,75.3
"2230",40.0934,-121.306,352.7,2012-08-06,"1844",96,302.7,94.3
"2231",40.0902,-121.276,348.2,2012-08-06,"1844",93,307.8,76.4
"2232",39.9898,-121.2877,328.9,2012-08-06,"1844",67,303.4,27.7
"2233",40.0014,-121.2976,334.6,2012-08-06,"1844",63,310.4,37.1
"2234",40.0561,-121.3172,342.5,2012-08-06,"1844",73,303.8,56.5
"2235",40.0239,-121.3114,334.3,2012-08-06,"1844",59,302.7,35.7
"2236",40.0133,-121.3109,373.3,2012-08-06,"1844",100,308.1,183.4
"2237",39.0135,-121.644,325.4,2012-08-06,"1844",67,309.3,17.1
"2238",39.008,-121.6517,324.2,2012-08-06,"1844",67,308.4,15.6
"2239",35.5129,-118.4413,304.3,2012-08-07,"0547",52,291.4,7.8
"2240",35.5151,-118.4282,307.7,2012-08-07,"0547",70,291.9,10.5
"2241",35.5246,-118.4303,308.6,2012-08-07,"0547",74,290.8,11.1
"2242",39.9396,-116.2586,349.3,2012-08-07,"0548",100,295.8,56.9
"2243",37.322,-118.98,308.2,2012-08-07,"0548",74,289.6,11.4
"2244",37.3339,-118.9684,306,2012-08-07,"0548",66,288.3,10.2
"2245",39.9235,-116.2429,327.8,2012-08-07,"0548",0,292.8,22.7
"2246",39.9323,-116.245,352.2,2012-08-07,"0548",100,295.4,61.7
"2247",37.3269,-118.9516,313,2012-08-07,"0548",80,288.2,16.2
"2248",39.9412,-116.2471,460.9,2012-08-07,"0548",100,314.5,862.3
"2249",39.938,-116.2701,326.2,2012-08-07,"0548",51,293,21.1
"2250",39.9364,-116.2817,321.4,2012-08-07,"0548",72,290.8,16.8
"2251",39.934,-116.2334,413.8,2012-08-07,"0548",100,301.8,344
"2252",39.9186,-116.2775,329.8,2012-08-07,"0548",0,295.1,26.6
"2253",39.9251,-116.2313,358.5,2012-08-07,"0548",100,296.2,79.5
"2254",39.9081,-116.2869,326.7,2012-08-07,"0548",56,288,23.2
"2255",39.9098,-116.2754,341.8,2012-08-07,"0548",100,288.3,43.8
"2256",37.3243,-118.9662,333,2012-08-07,"0548",100,292.6,42.9
"2257",39.6825,-117.4586,372.9,2012-08-07,"0548",100,311.9,127.2
"2258",39.6842,-117.4472,366.7,2012-08-07,"0548",100,314.1,106.9
"2259",39.6807,-117.4701,350,2012-08-07,"0548",100,297.1,61.8
"2260",39.6582,-117.434,320.9,2012-08-07,"0548",0,296.3,15.3
"2261",39.6913,-117.461,406.8,2012-08-07,"0548",100,309.3,299.8
"2262",39.6948,-117.4381,325.7,2012-08-07,"0548",81,292,23.4
"2263",39.693,-117.4496,376.5,2012-08-07,"0548",100,304.5,140.8
"2264",39.6564,-117.4455,341.1,2012-08-07,"0548",31,303,42.2
"2265",39.7002,-117.4635,396.4,2012-08-07,"0548",100,302.4,234.2
"2266",39.7019,-117.452,373.9,2012-08-07,"0548",100,298.6,130.3
"2267",39.6896,-117.4726,373.8,2012-08-07,"0548",100,297.8,129.8
"2268",39.7036,-117.4405,304.4,2012-08-07,"0548",26,281.1,4.4
"2269",39.6984,-117.475,311.8,2012-08-07,"0548",25,287.2,8.2
"2270",39.6495,-117.4914,324.4,2012-08-07,"0548",93,276,19.4
"2271",39.6547,-117.457,379.6,2012-08-07,"0548",100,305.4,148.3
"2272",39.6708,-117.4729,353.5,2012-08-07,"0548",100,292.9,67.8
"2273",39.6725,-117.4615,359.9,2012-08-07,"0548",100,303.6,82.8
"2274",39.6653,-117.4478,361.2,2012-08-07,"0548",100,311.1,86.9
