"","latitude","longitude","brightness","acq_date","acq_time","confidence","bright_t31","frp"
"364",33.6368,-117.4287,349.6,2013-04-02,"1803",94,294.9,295.2
"365",33.6367,-117.4345,341,2013-04-02,"1803",89,294.2,213.4
"366",33.6344,-117.4024,317.7,2013-04-02,"1803",52,293.5,66
"367",42.0307,-119.9855,305.4,2013-04-02,"1939",46,286,20
"368",42.0395,-120.0002,309.5,2013-04-03,"1844",65,285.4,10
"369",36.867,-120.0651,325.4,2013-04-03,"1845",82,295.2,23.6
"370",36.8154,-119.9324,318.4,2013-04-03,"1845",40,298.1,10.9
"371",38.1057,-121.9661,315.9,2013-04-03,"1845",0,291.7,18.5
"372",39.1029,-121.9213,310.2,2013-04-06,"1915",70,291.6,7.7
"373",36.7928,-120.0901,312.2,2013-04-06,"1916",70,284.5,15.7
"374",36.8014,-120.0933,308.6,2013-04-06,"1916",50,287.2,11
"375",35.9039,-119.0367,322.3,2013-04-06,"1916",76,302,29
"376",37.0623,-120.4497,305.7,2013-04-08,"1903",55,288.3,5.5
"377",37.5364,-120.7403,316.8,2013-04-08,"1903",76,289.4,14.4
"378",37.5545,-120.7418,307.6,2013-04-08,"1903",35,291.2,6.3
"379",38.9058,-121.3345,303.7,2013-04-08,"1903",47,293.1,3.7
"380",39.2821,-123.1946,302.4,2013-04-08,"1903",46,291.4,4.5
"381",38.9978,-122.8683,306.6,2013-04-08,"1903",64,294.3,4.8
"382",39.0913,-122.0267,328.1,2013-04-08,"1903",85,294.2,23.7
"383",39.093,-122.0381,333,2013-04-08,"1903",88,294.2,29.9
"384",36.714,-120.2,311.6,2013-04-08,"1904",39,291.7,7
"385",36.6888,-119.718,346.3,2013-04-10,"1851",93,307,42.2
"386",36.6872,-119.707,326.5,2013-04-10,"1851",78,306.1,12.1
"387",36.6799,-119.72,334.6,2013-04-10,"1851",85,308.1,22.5
"388",36.6783,-119.7089,323.2,2013-04-10,"1851",73,308.3,8.3
"389",37.1186,-119.5004,320.6,2013-04-10,"1851",74,296.3,15.2
"390",37.4783,-120.5533,322.8,2013-04-10,"1851",76,305.4,14.1
"391",36.5065,-119.8612,324.3,2013-04-10,"1851",75,308.2,9.6
"392",38.8738,-121.8666,318.4,2013-04-10,"1851",71,304.5,8.7
"393",38.5409,-121.8999,319,2013-04-10,"1851",73,302.6,10.6
"394",34.9749,-119.672,333.1,2013-04-10,"1852",82,313.2,15.6
"395",34.9765,-119.6828,328.9,2013-04-10,"1852",73,315.5,10.4
"396",34.0227,-118.0245,300.1,2013-04-11,"0554",17,286.6,6.1
"397",42.114,-120.1039,313.2,2013-04-11,"1933",73,288.6,34.2
"398",39.5287,-122.0734,323.9,2013-04-12,"1838",81,305.7,23.2
"399",40.008,-120.8732,308.4,2013-04-12,"1838",17,290.4,15
"400",40.0188,-120.8706,314.2,2013-04-12,"1838",64,287.7,24.3
"401",36.6414,-121.4309,319.1,2013-04-12,"1839",57,299.1,20.6
"402",36.6393,-121.4388,319.7,2013-04-12,"1839",61,298.7,19.9
"403",36.6374,-121.4215,317.2,2013-04-12,"1839",49,299.4,15.9
"404",34.147,-116.9879,322.9,2013-04-12,"1840",67,297.5,17.7
"405",41.1028,-123.7056,300.4,2013-04-13,"1921",26,279.3,6.1
"406",41.6112,-121.3981,348.2,2013-04-13,"1921",95,282.2,82.2
"407",41.6085,-121.3833,312.5,2013-04-13,"1921",73,279.7,15.2
"408",36.5441,-119.564,309,2013-04-16,"0613",76,280.4,14.2
"409",42.1947,-120.0586,306.3,2013-04-17,"1856",63,289.2,5.5
"410",36.6418,-119.4671,322.2,2013-04-17,"1857",76,301.8,11.4
"411",36.4671,-119.6508,311.8,2013-04-17,"1857",31,300.3,4.9
"412",37.5434,-121.2154,310.2,2013-04-17,"1857",38,296.1,4.7
"413",37.9506,-121.3578,309.9,2013-04-17,"1857",0,296.8,4.6
"414",37.3982,-121.0403,313.6,2013-04-17,"1857",55,297,7.6
"415",37.5617,-120.7655,308,2013-04-17,"1857",34,295.5,2.7
"416",36.7644,-119.5377,329.7,2013-04-17,"1857",83,301.2,21.3
"417",36.7626,-119.5263,325.8,2013-04-17,"1857",80,301.2,16.7
"418",35.6372,-119.2076,317.6,2013-04-17,"1858",30,304.4,9.9
"419",35.8802,-119.2257,317,2013-04-17,"1858",53,304.5,5.9
"420",35.8784,-119.2141,328.6,2013-04-17,"1858",80,301.5,19.7
"421",42.2057,-120.0863,312.3,2013-04-18,"1939",58,291.7,32.5
"422",42.1986,-120.0569,311.1,2013-04-18,"1939",50,293.8,27.3
"423",42.1994,-120.0942,306.8,2013-04-18,"1939",50,291.1,22.6
"424",42.1924,-120.0647,315.3,2013-04-18,"1939",76,292.7,43.9
"425",39.4074,-121.7753,313.1,2013-04-18,"1940",71,301.1,21.4
"426",39.5039,-121.9051,315.7,2013-04-18,"1940",57,299.9,30.1
"427",39.5083,-121.9102,312.5,2013-04-18,"1940",70,299.9,20.8
"428",39.4842,-121.194,308.4,2013-04-19,"1844",61,288.9,11.9
"429",39.4859,-121.2089,318.7,2013-04-19,"1844",77,290.1,23.9
"430",39.4832,-121.2024,326.2,2013-04-19,"1844",83,289.9,33.9
"431",40.0082,-120.8975,311.2,2013-04-19,"1844",55,294.7,12.8
"432",40.0065,-120.8818,330,2013-04-19,"1844",85,297.5,40
"433",38.4759,-120.4806,308.4,2013-04-19,"1845",48,290.4,10.4
"434",37.8183,-120.9289,317.1,2013-04-19,"1845",51,303.7,8.8
"435",42.2716,-124.3693,303.7,2013-04-20,"1927",57,288,7.3
"436",42.1417,-122.9861,301.7,2013-04-20,"1927",35,287.7,5.9
"437",40.85,-121.1927,310.9,2013-04-20,"1927",63,292.3,16.5
"438",40.8465,-121.1753,308.7,2013-04-20,"1927",57,291.9,13.7
"439",36.8694,-119.8476,318,2013-04-20,"1928",48,304.1,26.1
"440",34.1614,-118.0172,341.8,2013-04-20,"1928",86,304.6,257.1
"441",34.1533,-118.024,336,2013-04-20,"1928",83,306.8,188.6
"442",38.8838,-122.8572,305.8,2013-04-20,"1928",31,295.7,6.6
"443",40.4616,-122.8249,306.8,2013-04-21,"1832",45,294.6,19.3
"444",35.8934,-119.0435,326.6,2013-04-21,"1833",59,311.5,13.2
"445",42.5846,-124.258,411.3,2013-04-22,"1914",100,310.6,326.3
"446",42.574,-124.2481,316.4,2013-04-22,"1914",28,294.6,9.7
"447",42.5757,-124.2603,415.7,2013-04-22,"1914",100,302.6,359.7
"448",42.5829,-124.2459,319,2013-04-22,"1914",41,297.2,12.4
"449",42.5774,-124.2722,316.8,2013-04-22,"1914",45,294.6,10.7
"450",42.59,-121.6985,312.9,2013-04-22,"1914",73,296.5,8.2
"451",41.6498,-121.9134,313.5,2013-04-22,"1915",55,300.2,6.2
"452",41.6477,-121.9009,311.3,2013-04-22,"1915",32,298.5,4.6
"453",41.6407,-121.916,337.2,2013-04-22,"1915",90,297.9,35.8
"454",40.8265,-123.3809,303.8,2013-04-22,"1915",44,291.4,4.7
"455",39.9112,-120.3775,311.7,2013-04-22,"1915",35,295.4,10.8
"456",36.8706,-119.8492,324.9,2013-04-22,"1916",57,308.9,24
"457",39.5139,-122.1867,308.1,2013-04-23,"0620",74,290.1,10.3
"458",41.6347,-121.8874,310.4,2013-04-23,"1819",56,291.1,54.6
"459",41.6415,-121.8947,313.6,2013-04-23,"1819",67,291.4,69.4
"460",33.6066,-117.3475,320.6,2013-04-23,"1821",54,300.4,20
"461",41.6412,-121.8989,324.1,2013-04-23,"1957",83,294.6,140.4
"462",41.6349,-121.9088,325.5,2013-04-23,"1957",84,292.5,154.4
"463",42.235,-123.6236,304.7,2013-04-23,"1957",51,292,25.7
"464",42.235,-123.6266,328.8,2013-04-24,"1902",85,297.2,29.8
"465",42.2309,-120.0886,316.9,2013-04-24,"1902",68,297.8,9.8
"466",41.4504,-121.8348,342.5,2013-04-24,"1902",92,299.5,44.8
"467",41.6259,-121.9041,320.9,2013-04-24,"1902",77,302.2,11.2
"468",41.6243,-121.892,317.6,2013-04-24,"1902",73,302,8.4
"469",42.1782,-123.6733,313,2013-04-24,"1902",70,298.5,9.2
"470",42.2735,-121.3219,318.6,2013-04-24,"1902",75,297.2,11
"471",42.2646,-121.3241,313.8,2013-04-24,"1902",49,300,6.2
"472",42.6685,-121.5741,306.7,2013-04-24,"1902",36,294.7,4.2
"473",42.8751,-124.3163,307.9,2013-04-24,"1902",49,294.6,7.3
"474",42.8851,-124.3152,314.4,2013-04-24,"1902",74,295.9,14.5
"475",37.0379,-120.089,334.1,2013-04-24,"1903",84,309.6,24.6
"476",38.6999,-119.8182,344.2,2013-04-24,"1903",92,298.8,51.4
"477",38.6917,-119.8142,315.3,2013-04-24,"1903",36,297.9,10
"478",37.4051,-119.7391,326.1,2013-04-24,"1903",78,300,23
"479",37.7487,-121.4082,318.9,2013-04-24,"1903",45,306.2,4.8
"480",39.2712,-123.2107,319.1,2013-04-24,"1903",69,307.2,7.9
"481",39.454,-120.2298,320.2,2013-04-24,"1903",72,293.2,16.8
"482",39.4492,-119.7422,314,2013-04-24,"1903",37,300.6,3.7
"483",39.4559,-120.2417,313.1,2013-04-24,"1903",57,291.1,10.6
"484",39.4194,-123.153,325.3,2013-04-24,"1903",78,301.9,18.9
"485",36.9661,-119.1768,315.2,2013-04-24,"1903",41,293.5,13.8
"486",39.436,-123.137,316.3,2013-04-24,"1903",64,299.3,11.2
"487",39.4253,-123.1271,339.9,2013-04-24,"1903",90,299.2,41.2
"488",39.4269,-123.1393,325.9,2013-04-24,"1903",78,300.8,20
"489",39.4343,-123.1248,317.4,2013-04-24,"1903",66,299.3,13.2
"490",41.6257,-121.9062,312.4,2013-04-25,"1945",49,296.1,26.6
"491",42.2723,-121.2778,308.1,2013-04-25,"1945",48,295.4,22.8
"492",42.2681,-121.2869,309.1,2013-04-25,"1945",59,294.4,24.9
"493",42.5686,-121.6539,320,2013-04-25,"1945",78,295,49.6
"494",42.5752,-121.6814,310.1,2013-04-25,"1945",61,296.8,19.1
"495",42.5746,-121.6579,322.2,2013-04-25,"1945",80,296,54.6
"496",42.2747,-121.314,325.1,2013-04-26,"1850",76,299.8,21.1
"497",42.273,-121.2994,346.2,2013-04-26,"1850",93,301.7,63.6
"498",42.2726,-121.3064,344.6,2013-04-26,"1850",92,302.3,59
"499",42.2709,-121.2917,321.9,2013-04-26,"1850",74,301.3,16.1
"500",42.4921,-122.4002,307.7,2013-04-26,"1850",43,295.2,9.1
"501",42.4863,-122.4074,307.9,2013-04-26,"1850",46,294.3,10.1
"502",42.5685,-121.6746,318.1,2013-04-26,"1850",67,300.1,12
"503",42.5668,-121.659,318.8,2013-04-26,"1850",61,301.9,12.8
"504",42.245,-123.6191,311.6,2013-04-26,"1850",48,296.2,14
"505",36.5654,-119.6311,331.4,2013-04-26,"1851",80,311.6,15.4
"506",38.2868,-120.3442,335.4,2013-04-26,"1851",86,295.8,35.9
"507",37.4029,-119.7473,349,2013-04-26,"1851",94,300.1,56.5
"508",38.881,-122.8507,312.2,2013-04-26,"1851",39,298.6,8.6
"509",38.5363,-122.8497,320.6,2013-04-26,"1851",63,295.2,21
"510",34.0932,-117.3907,321.5,2013-04-26,"1852",60,307.8,4.3
"511",42.5737,-121.6769,313.9,2013-04-27,"1933",68,299.8,13.2
"512",42.5751,-121.6819,312.9,2013-04-27,"1933",39,299.4,10.8
"513",42.5712,-121.6629,324.4,2013-04-27,"1933",80,300.7,33.5
"514",42.5697,-121.6581,313.8,2013-04-27,"1933",68,300.3,13.4
"515",42.5807,-121.6541,329.3,2013-04-27,"1933",84,298.8,45
"516",42.2749,-121.3162,312.9,2013-04-27,"1933",32,296.1,12
"517",42.2706,-121.2956,315.4,2013-04-27,"1933",55,297.9,17.6
"518",42.5846,-121.6727,336.3,2013-04-27,"1933",89,301.6,64.5
"519",42.5684,-122.5356,301.8,2013-04-28,"1837",43,286.8,11.5
"520",42.5677,-122.5419,301.8,2013-04-28,"1837",36,286.6,10.8
"521",39.5382,-123.7627,309,2013-04-29,"1921",0,297.5,8.7
"522",42.1063,-120.1077,307.7,2013-04-30,"1825",39,295.6,17.5
"523",42.2821,-121.3346,308.2,2013-04-30,"1825",50,289.9,27.6
"524",42.2802,-121.3019,321.3,2013-04-30,"1825",79,290,75.1
"525",42.2758,-121.3088,327.4,2013-04-30,"1825",83,290.1,101.2
"526",42.2669,-121.2993,318.7,2013-04-30,"2003",79,288.2,154.4
"527",42.2677,-121.3038,319.9,2013-04-30,"2003",80,288.3,165.5
"528",42.2821,-121.3517,306.6,2013-04-30,"2003",46,290.2,59.4
"529",42.1231,-120.1322,319.8,2013-05-01,"1908",71,297.2,15.3
"530",42.121,-120.1199,313.3,2013-05-01,"1908",51,296.6,8.9
"531",38.4364,-119.1198,328.5,2013-05-01,"1909",81,308.5,22.7
"532",40.186,-121.5929,360.2,2013-05-01,"1909",100,302.5,85.8
"533",40.1789,-121.6069,388.9,2013-05-01,"1909",100,304.3,196.5
"534",40.1879,-121.6048,409.3,2013-05-01,"1909",100,313.7,321.4
"535",38.6588,-121.3889,321.4,2013-05-01,"1909",74,309,6.5
"536",40.024,-121.6236,317.9,2013-05-01,"1909",71,296.2,12.6
"537",40.177,-121.5951,346.3,2013-05-01,"1909",94,300.3,52.6
"538",39.5243,-118.6021,324.1,2013-05-01,"1909",64,305.8,15.9
"539",40.0222,-121.612,344.9,2013-05-01,"1909",93,301.4,50.8
"540",40.1897,-121.6166,321,2013-05-01,"1909",75,295.8,16.3
"541",38.8563,-122.8762,318.4,2013-05-01,"1909",52,301.3,10.3
"542",40.1742,-121.6748,320.7,2013-05-02,"0614",45,286.4,18.8
"543",40.1863,-121.6531,309,2013-05-02,"0614",31,285.2,10
"544",40.1894,-121.6296,336.1,2013-05-02,"0614",68,287,38.4
"545",40.1726,-121.6865,307.4,2013-05-02,"0614",52,285.8,8.7
"546",40.191,-121.6177,317.9,2013-05-02,"0614",43,284.5,17.5
"547",40.1879,-121.6414,327.5,2013-05-02,"0614",80,287,27.3
"548",40.1605,-121.7082,315.6,2013-05-02,"0614",78,287.4,14.9
"549",40.17,-121.6366,324.6,2013-05-02,"0614",0,288.3,22.3
"550",40.1821,-121.6152,308.3,2013-05-02,"0614",19,285.7,9.9
"551",40.162,-121.6967,378.5,2013-05-02,"0614",100,295,153.6
"552",40.1636,-121.6849,366.6,2013-05-02,"0614",100,292.2,109.5
"553",40.1594,-121.6464,318.1,2013-05-02,"0614",82,289,17.5
"554",40.1715,-121.6247,320.1,2013-05-02,"0614",0,288.3,17.4
"555",40.153,-121.6946,309.1,2013-05-02,"0614",64,285.8,10.3
"556",40.1546,-121.6828,347.3,2013-05-02,"0614",100,289.6,60
"557",40.1561,-121.6709,366.2,2013-05-02,"0614",100,293.6,108.4
"558",40.1578,-121.6587,363.7,2013-05-02,"0614",100,294.8,101.2
"559",40.1651,-121.6729,339,2013-05-02,"0614",90,290,42.6
"560",40.1668,-121.6607,334.7,2013-05-02,"0614",89,289,35.9
"561",39.5177,-122.5664,337.1,2013-05-02,"0614",100,293.1,40.2
"562",39.5088,-122.5643,315,2013-05-02,"0614",90,291,14.4
"563",40.1965,-121.5916,318.7,2013-05-02,"1813",61,293.7,108.2
"564",40.1439,-121.66,346.7,2013-05-02,"1813",93,298.6,396.2
"565",40.1608,-121.6581,316.7,2013-05-02,"1813",36,297.5,81
"566",40.1925,-121.6016,327.2,2013-05-02,"1813",79,295.2,176.1
"567",40.1477,-121.6524,346.9,2013-05-02,"1813",93,298.4,396.3
"568",34.1515,-119.0094,393.1,2013-05-02,"1815",100,313.7,745.7
"569",34.1878,-118.9525,365.8,2013-05-02,"1815",100,312.7,325.6
"570",34.1537,-119.0379,362.8,2013-05-02,"1815",100,304.4,308.9
"571",34.1922,-119.0068,337.6,2013-05-02,"1815",85,308.3,97.2
"572",34.1786,-119.0074,436.3,2013-05-02,"1815",100,327.1,1954.2
"573",34.1809,-119.0354,404,2013-05-02,"1815",100,314.9,974.5
"574",34.1764,-118.9797,371.7,2013-05-02,"1815",100,311.7,393.3
"575",34.196,-118.9456,336.2,2013-05-02,"1815",84,309.1,94.5
"576",34.165,-119.0077,419.4,2013-05-02,"1815",100,320.3,1380.8
"577",34.1981,-118.9725,371.8,2013-05-02,"1815",100,313.7,399.7
"578",34.1887,-119.0286,326.8,2013-05-02,"1815",74,307.2,50.9
"579",34.1826,-118.9473,351.3,2013-05-02,"1815",95,310.2,193.2
"580",34.1844,-118.9719,395.5,2013-05-02,"1815",100,318.8,775.9
"581",34.1673,-119.0362,428.8,2013-05-02,"1815",100,316.6,1699.9
"582",34.2002,-119.0004,335.5,2013-05-02,"1815",84,308.1,89.5
"583",34.1743,-118.9539,350.8,2013-05-02,"1815",95,308.5,185.1
"584",34.1866,-119.0006,359.6,2013-05-02,"1815",99,313.5,270.2
"585",34.1898,-118.9777,380.4,2013-05-02,"1815",100,319.6,514.6
"586",34.1628,-118.9807,351.4,2013-05-02,"1815",95,308.2,196.2
"587",34.2036,-118.9792,324.9,2013-05-02,"1815",68,308.6,40.1
"588",40.1479,-121.6803,330.6,2013-05-02,"1951",85,299.3,153.9
"589",40.1835,-121.6228,320.6,2013-05-02,"1951",39,299.6,87.2
"590",40.1376,-121.64,312.5,2013-05-02,"1951",16,298,43.7
"591",40.1571,-121.6711,318.5,2013-05-02,"1951",28,296.4,66.9
"592",40.1931,-121.616,316.8,2013-05-02,"1951",64,296.8,73.4
"593",34.0937,-119.012,337.9,2013-05-03,"0517",100,296.7,278.7
"594",34.1518,-118.9866,317.2,2013-05-03,"0517",81,288.8,110.7
"595",34.1108,-118.972,335.3,2013-05-03,"0517",99,295,249
"596",34.1052,-118.9649,325.6,2013-05-03,"0517",100,295,162.9
"597",34.1414,-118.9886,310,2013-05-03,"0517",18,290.5,69
"598",34.1098,-119.0171,321.1,2013-05-03,"0517",82,293,130.6
"599",34.0945,-118.968,312.7,2013-05-03,"0517",15,295.3,73.9
"600",34.0992,-119.0183,337.1,2013-05-03,"0517",87,295.9,263.4
"601",41.0376,-123.7619,316,2013-05-03,"0657",92,287.4,75.1
"602",41.0362,-123.7538,319.9,2013-05-03,"0657",99,287.4,90.6
"603",40.1943,-121.6013,327.6,2013-05-03,"1856",66,304.4,17.7
"604",40.1489,-121.6689,324.8,2013-05-03,"1856",47,305.7,14.1
"605",42.134,-122.9851,312.1,2013-05-03,"1856",41,294.2,10.6
"606",36.8052,-121.3272,329.9,2013-05-03,"1857",62,318.8,9
"607",36.7963,-121.3292,328.9,2013-05-03,"1857",55,317.9,7.7
"608",34.124,-118.9549,338.5,2013-05-03,"1858",65,288.7,30.1
"609",34.1486,-118.9541,472.3,2013-05-03,"1858",100,316.5,1226
"610",34.1467,-118.9424,379.8,2013-05-03,"1858",100,293.2,162.7
"611",34.1184,-118.9795,335.3,2013-05-03,"1858",81,292.3,28.2
"612",34.1259,-118.9658,347.1,2013-05-03,"1858",78,289.5,48.1
"613",34.1393,-118.9566,500,2013-05-03,"1858",100,344,1894.6
"614",34.1527,-118.9779,323.4,2013-05-03,"1858",25,294.6,10.6
"615",34.0958,-118.9606,441.1,2013-05-03,"1858",100,316.4,700.9
"616",34.1278,-118.9772,344.4,2013-05-03,"1858",75,291.5,44.2
"617",34.1352,-118.9635,458.9,2013-05-03,"1858",100,327.2,974
"618",34.1391,-118.9866,340.9,2013-05-03,"1858",62,294,38
"619",34.1333,-118.9522,440.8,2013-05-03,"1858",100,302,696.4
"620",34.0978,-118.9722,408.4,2013-05-03,"1858",100,311.1,347.5
"621",34.1072,-118.9706,355.5,2013-05-03,"1858",97,294.6,70.1
"622",34.1314,-118.9407,330.9,2013-05-03,"1858",49,287.7,18.6
"623",34.1433,-118.9798,365,2013-05-03,"1858",100,298.4,104.9
"624",34.1506,-118.9659,382.6,2013-05-03,"1858",100,301,179.1
"625",34.1204,-118.9912,339,2013-05-03,"1858",85,293.2,34.8
"626",34.1453,-118.9919,340.7,2013-05-03,"1858",87,295.2,39.6
"627",34.1371,-118.9748,392.2,2013-05-03,"1858",100,304.7,232.1
"628",34.1374,-118.9451,412.1,2013-05-03,"1858",100,292.9,377.7
"629",34.1413,-118.968,439.6,2013-05-03,"1858",100,321.8,679.1
"630",34.1052,-118.9589,385.8,2013-05-03,"1858",100,298.8,195.1
"631",34.0328,-117.1399,340.2,2013-05-03,"1858",87,304.9,50
"632",34.0301,-117.1257,354.6,2013-05-03,"1858",97,306.5,96.4
"633",35.9262,-120.8656,331.5,2013-05-03,"1858",58,319.9,6.3
"634",33.4265,-117.4454,328.2,2013-05-03,"1858",62,307.5,20.9
"635",34.1491,-118.9422,304.2,2013-05-04,"0600",45,291.2,6.3
"636",40.1967,-121.5992,301.4,2013-05-04,"0601",41,287.2,6.2
"637",40.1948,-121.6114,311.1,2013-05-04,"0601",82,288.6,12.7
"638",42.8641,-123.0868,311.3,2013-05-06,"0550",82,284.1,21.7
"639",33.6914,-116.4407,350.7,2013-05-07,"1833",90,300.9,54.9
"640",33.6929,-116.4513,341.9,2013-05-07,"1833",84,300.8,37.4
"641",38.2561,-122.4711,312.6,2013-05-08,"1915",46,289.4,7.1
"642",37.4263,-119.3994,328.5,2013-05-12,"1851",75,303.3,19.4
"643",37.4278,-119.4104,330.4,2013-05-12,"1851",78,301.4,22.8
"644",34.0934,-117.3887,332.5,2013-05-12,"1852",73,316.1,8.3
"645",41.045,-123.7637,315.1,2013-05-14,"0638",91,281.1,30.8
"646",41.0541,-123.7837,302.1,2013-05-14,"0638",47,280,15
"647",41.0559,-123.765,327,2013-05-14,"0638",100,281.4,53
"648",41.6535,-117.9267,360.9,2013-05-14,"1837",100,319.5,83.8
"649",41.6518,-117.9127,336.3,2013-05-14,"1837",80,317.5,19.4
"650",42.4347,-120.1855,343,2013-05-14,"1837",91,301.7,79.4
"651",42.433,-120.1678,323.3,2013-05-14,"1837",72,300.7,24.5
"652",41.0232,-123.7493,310.4,2013-05-15,"0543",80,275.7,42.4
"653",42.4352,-120.1836,312.4,2013-05-15,"1920",57,282.9,14.5
"654",34.7636,-118.9306,325.3,2013-05-16,"0624",100,281.9,48
"655",34.7875,-118.9269,326,2013-05-16,"0624",100,279.3,50.7
"656",34.7674,-118.8933,311,2013-05-16,"0624",57,283,21.8
"657",34.7987,-118.927,310,2013-05-16,"0624",79,277.9,22.9
"658",34.7765,-118.924,368.2,2013-05-16,"0624",100,287.1,218.8
"659",34.7873,-118.9191,331.6,2013-05-16,"0624",100,280.9,63.3
"660",34.7744,-118.9351,337.3,2013-05-16,"0624",100,280.3,78.4
"661",34.7763,-118.9162,388.5,2013-05-16,"0624",100,288.8,378.1
"662",34.7656,-118.9116,397.2,2013-05-16,"0624",100,294.7,467
"663",34.7896,-118.9054,303,2013-05-16,"0624",22,280.5,12.8
"664",34.7784,-118.9038,337.2,2013-05-16,"0624",100,283.6,78.7
"665",34.7738,-118.9264,456.8,2013-05-16,"1827",100,317.9,1528.6
"666",34.7855,-118.9175,335.7,2013-05-16,"1827",81,304.2,49.3
"667",34.7615,-118.9149,350.1,2013-05-16,"1827",94,298.5,98.5
"668",34.7761,-118.9351,381.3,2013-05-16,"1827",100,299.7,292
"669",34.7746,-118.9202,449.9,2013-05-16,"1827",100,318.3,1346.9
"670",34.7967,-118.9175,325.1,2013-05-16,"1827",53,303.8,22.2
"671",34.7723,-118.9119,404,2013-05-16,"1827",100,308.5,511
"672",34.7847,-118.9233,332.9,2013-05-16,"1827",69,301.5,41.1
"673",34.763,-118.9301,375.6,2013-05-16,"1827",100,299.6,242.1
"674",40.1018,-122.1932,317.3,2013-05-17,"1908",58,301.4,6.6
"675",37.076,-120.0961,337.3,2013-05-17,"1909",87,302.7,40.7
"676",37.0759,-120.1026,334.4,2013-05-17,"1909",84,303,35.3
"677",37.0735,-120.0891,318.9,2013-05-17,"1909",35,301.1,10.3
"678",37.7443,-121.4138,318.7,2013-05-17,"1909",52,304.9,5.6
"679",38.5173,-121.3806,320.9,2013-05-17,"1909",55,305.5,4.9
"680",35.9121,-119.1223,320.5,2013-05-17,"1909",37,304.1,14.3
"681",38.3889,-121.9585,320,2013-05-17,"1909",62,305.7,4.9
"682",38.6547,-121.7632,319.9,2013-05-17,"1909",44,307.3,7.5
"683",36.7559,-120.3659,330.3,2013-05-19,"1857",53,312,15.2
"684",36.747,-120.3679,333.2,2013-05-19,"1857",76,311.9,17
"685",35.1806,-118.8362,329.9,2013-05-19,"1857",57,314.8,15
"686",35.9102,-121.2102,334.4,2013-05-21,"1845",82,311.2,22.9
"687",42.4498,-122.9342,301.4,2013-05-22,"0550",41,274.9,15.5
"688",35.9269,-121.2318,333.9,2013-05-22,"1928",84,311.6,70.2
"689",35.9147,-121.2356,321.9,2013-05-22,"1928",36,308.4,29.6
"690",35.925,-121.2377,334.4,2013-05-22,"1928",82,311,70.5
"691",38.3995,-121.9382,317.9,2013-05-23,"1832",68,303.7,20.1
"692",38.3976,-121.9139,316,2013-05-23,"1832",51,302,16
"693",33.1304,-116.5385,335.1,2013-05-23,"1833",62,317.2,19.7
"694",36.1723,-119.0498,330.8,2013-05-23,"1833",79,305.4,28.2
"695",33.1228,-116.5639,305.7,2013-05-24,"0535",65,284.3,17.4
"696",39.5328,-123.7597,307.8,2013-05-24,"1915",19,297.6,8
"697",38.1258,-121.2461,321.8,2013-05-24,"1915",33,307.3,7.9
"698",33.1229,-116.5403,343.2,2013-05-24,"1916",81,310,204.7
"699",33.1233,-116.546,346.4,2013-05-24,"1916",86,308.9,238.9
"700",37.7465,-121.4069,315,2013-05-26,"1903",43,296.9,4.5
"701",39.1066,-121.8517,340.9,2013-05-26,"1903",91,306,38.2
"702",39.0977,-121.8538,335.7,2013-05-26,"1903",88,302.1,28.7
"703",39.3059,-122.0174,316.5,2013-05-26,"1903",49,302.5,6.8
"704",33.0492,-116.5178,351.8,2013-05-26,"1904",95,306.9,151.7
"705",35.1841,-118.8343,329.5,2013-05-26,"1904",68,311.5,20.2
"706",33.0381,-116.4816,308.2,2013-05-27,"0605",74,285.8,12.3
"707",33.0367,-116.4934,318.5,2013-05-27,"0605",97,287,23.1
"708",33.0353,-116.505,303.4,2013-05-27,"0605",55,285.9,8.8
"709",37.2988,-120.9316,315.7,2013-05-27,"0607",92,283.2,16.6
"710",37.3093,-120.9225,303.2,2013-05-27,"0607",49,283.5,7.7
"711",37.3077,-120.9337,317.1,2013-05-27,"0607",94,283.1,17.8
"712",37.9512,-121.3621,314.2,2013-05-28,"1851",23,298,6
"713",38.2026,-120.8761,324.4,2013-05-28,"1851",63,301.4,11.7
"714",34.5552,-119.755,324.8,2013-05-28,"1852",34,306.6,10.6
"715",34.5567,-119.7657,347.1,2013-05-28,"1852",93,308.8,43.3
"716",34.5583,-119.7765,376.3,2013-05-28,"1852",100,310.9,125.5
"717",34.5482,-119.774,332.8,2013-05-28,"1852",50,308.8,22.6
"718",34.4166,-118.6103,388.9,2013-05-28,"1852",100,312.1,187.2
"719",34.4149,-118.5993,421.8,2013-05-28,"1852",100,318.6,415.3
"720",38.0632,-120.9177,352.5,2013-05-30,"1838",96,313.1,94
"721",38.0616,-120.901,326.9,2013-05-30,"1838",52,312,16.7
"722",38.0603,-120.9241,347.8,2013-05-30,"1838",93,313,76.4
"723",38.0585,-120.9074,346.6,2013-05-30,"1838",93,312.5,70.9
"724",38.6076,-121.1504,326.7,2013-05-30,"1838",70,310,19.8
"725",39.0192,-121.6435,320,2013-05-30,"1838",68,305.4,14.1
"726",34.6121,-118.4545,308.6,2013-05-31,"0541",75,292.8,15.1
"727",34.6148,-118.4402,302.9,2013-05-31,"0541",35,292.5,8.8
"728",35.9459,-121.2798,308.3,2013-05-31,"0542",74,285.3,27.4
