"","latitude","longitude","brightness","acq_date","acq_time","confidence","bright_t31","frp"
"1212",42.0341,-122.1662,307.9,"8/10/2019",645,73,282.3,37.5
"1213",42.0359,-122.1388,316,"8/10/2019",645,92,282.8,59.3
"1214",42.0448,-122.1466,308.4,"8/10/2019",645,61,282.9,38.1
"1215",37.8137,-118.8861,321.9,"8/10/2019",1844,55,303.1,10.2
"1216",37.8121,-118.8744,339.5,"8/10/2019",1844,87,304.5,35.6
"1217",36.5587,-119.4694,319.8,"8/10/2019",1845,41,305,5.7
"1218",36.6505,-119.5412,330.3,"8/10/2019",1845,77,308.8,16.5
"1219",36.6521,-119.553,343,"8/10/2019",1845,89,307.6,37.6
"1220",36.4944,-119.5362,323.4,"8/10/2019",1845,41,305.1,8.4
"1221",36.4959,-119.548,339.4,"8/10/2019",1845,86,307.9,31.2
"1222",36.5051,-119.5462,328.8,"8/10/2019",1845,66,308.7,13.2
"1223",35.0391,-118.8537,333.9,"8/10/2019",1845,59,313.3,16.2
"1224",35.0301,-118.8555,339.4,"8/10/2019",1845,74,313.5,26.7
"1225",37.8126,-118.8826,323.3,"8/11/2019",548,100,280.9,30.9
"1226",37.8148,-118.8698,317.9,"8/11/2019",548,96,280.1,24.4
"1227",37.8093,-118.8759,340.7,"8/11/2019",548,100,282.4,60.2
"1228",37.8478,-118.9064,300.2,"8/11/2019",548,21,279.2,9.4
"1229",41.0033,-122.064,305.1,"8/11/2019",1926,39,294,7.1
"1230",37.8449,-118.8942,308.3,"8/12/2019",631,74,279.3,38.9
"1231",36.7887,-121.5345,350,"8/12/2019",1832,94,303.9,138.7
"1232",37.8344,-118.8766,325.9,"8/12/2019",1832,66,301.8,22.3
"1233",37.8361,-118.8923,323,"8/12/2019",1832,55,303.7,17.4
"1234",37.8414,-118.885,337.2,"8/12/2019",1832,83,304.5,46.6
"1235",37.8167,-118.8752,310.7,"8/13/2019",536,81,282.7,26.3
"1236",37.8057,-118.8719,303.3,"8/13/2019",536,55,282,18.2
"1237",37.8385,-118.8833,313.5,"8/13/2019",536,87,283.1,32.2
"1238",37.813,-118.894,311.1,"8/13/2019",536,82,282.4,26.9
"1239",39.0135,-123.2026,303.7,"8/13/2019",537,56,289.8,27.5
"1240",39.0103,-123.1952,309.4,"8/13/2019",537,77,290.4,43.3
"1241",38.1208,-121.8188,328.7,"8/13/2019",1915,74,315.7,10.7
"1242",37.8445,-118.9038,328.3,"8/13/2019",1915,74,306.8,34.6
"1243",39.7537,-118.2183,328.3,"8/14/2019",619,100,293.4,53.7
"1244",39.7554,-118.1985,364.4,"8/14/2019",619,100,299.5,201.3
"1245",37.8447,-118.8965,310.3,"8/14/2019",619,80,283.8,20.9
"1246",37.8132,-118.8919,321.3,"8/14/2019",619,100,285.2,36.5
"1247",37.8148,-118.8765,303.7,"8/14/2019",619,57,283.7,14
"1248",39.7418,-118.2293,311.8,"8/14/2019",619,66,291.9,18.7
"1249",39.7346,-118.1846,309.8,"8/14/2019",619,78,296.1,16.5
"1250",37.8431,-118.9121,318.2,"8/14/2019",619,96,283.5,31.8
"1251",39.7325,-118.2065,355.2,"8/14/2019",619,100,301.2,150
"1252",39.7435,-118.2105,366.2,"8/14/2019",619,100,302.4,209.3
"1253",39.7456,-118.1885,342,"8/14/2019",619,100,297.8,92.5
"1254",39.7305,-118.2282,307.9,"8/14/2019",619,73,291.6,14.2
"1255",39.7444,-118.1944,346.6,"8/14/2019",619,100,300.7,109.8
"1256",39.7547,-118.2131,344.3,"8/14/2019",619,100,295.2,100.9
"1257",39.7567,-118.1919,347.3,"8/14/2019",619,100,296.7,112.7
"1258",39.7424,-118.2169,346.4,"8/14/2019",619,100,299.5,109.2
"1259",39.7434,-118.2036,337.7,"8/14/2019",1819,55,320.2,54.1
"1260",37.835,-118.884,326,"8/14/2019",1820,59,302.1,45.6
"1261",37.8594,-118.8963,326.4,"8/15/2019",1903,62,308.6,13.7
"1262",37.8577,-118.9013,328.5,"8/16/2019",607,100,284.9,32.2
"1263",37.8493,-118.9224,303.9,"8/17/2019",512,58,284.2,55.9
"1264",37.86,-118.8797,300.5,"8/17/2019",512,28,283.9,41.1
"1265",37.8142,-118.8837,337.8,"8/17/2019",1850,84,302.8,28.9
"1266",37.8545,-118.9091,342.7,"8/17/2019",1850,88,308.1,35.5
"1267",38.1576,-121.1338,328.7,"8/17/2019",1850,62,308.5,15.3
"1268",37.8529,-118.898,328.6,"8/17/2019",1850,71,309.4,14.5
"1269",37.8158,-118.8949,325.8,"8/17/2019",1850,54,305.2,11.7
"1270",37.8247,-118.8929,338.4,"8/17/2019",1850,84,304.3,29.3
"1271",37.8335,-118.8908,325.8,"8/17/2019",1850,53,304.5,11.1
"1272",36.5859,-119.5157,332.3,"8/17/2019",1851,77,308.6,17.2
"1273",33.7633,-118.2887,323.4,"8/17/2019",1852,46,306.9,9.2
"1274",37.8118,-118.8867,308.9,"8/18/2019",554,76,284.8,12.1
"1275",36.1629,-118.1811,329.4,"8/18/2019",554,100,285.7,32.4
"1276",35.7037,-119.329,316,"8/18/2019",554,92,296.1,15.3
"1277",37.8279,-118.9029,327.4,"8/18/2019",554,100,285.1,29.1
"1278",37.8297,-118.8912,319.4,"8/18/2019",554,98,287.3,20.2
"1279",37.8207,-118.8889,322,"8/18/2019",554,100,286.1,23.1
"1280",37.855,-118.9045,316.3,"8/18/2019",554,93,284.7,18.3
"1281",37.8294,-119.8801,327.3,"8/18/2019",554,100,289.3,31.1
"1282",37.8314,-119.8677,338.2,"8/18/2019",554,100,290.9,48.3
"1283",37.8533,-118.9159,322.8,"8/18/2019",554,100,285,24.9
"1284",37.8356,-118.9065,328.7,"8/18/2019",1933,79,302.7,98.9
"1285",37.8345,-118.9024,332.2,"8/18/2019",1933,82,302.8,124.3
"1286",37.8279,-118.8741,316.1,"8/18/2019",1933,43,299.9,35.5
"1287",40.7488,-116.1767,334,"8/19/2019",1837,41,322.1,11.6
"1288",37.8152,-118.8873,329.5,"8/19/2019",1838,63,301.3,25.5
"1289",36.2759,-118.2319,321.6,"8/19/2019",1839,31,302.1,12.1
"1290",37.8149,-118.892,323.7,"8/20/2019",542,100,285.6,38.8
"1291",37.8616,-118.9141,301.4,"8/20/2019",542,41,283.2,11.5
"1292",39.3831,-122.0245,311,"8/20/2019",1921,22,301,6.4
"1293",39.2314,-121.5946,320.7,"8/20/2019",1921,67,302.8,17.7
"1294",37.8612,-118.9179,305.4,"8/21/2019",625,64,282.4,22.2
"1295",38.0264,-121.5199,300,"8/22/2019",530,11,288,15.1
"1296",40.6943,-122.2279,325.5,"8/22/2019",1908,72,312,7.2
"1297",40.6978,-122.2513,398.6,"8/22/2019",1908,100,315.4,230.6
"1298",40.6995,-122.2629,453.6,"8/22/2019",1908,100,326.5,748
"1299",40.7067,-122.249,372,"8/22/2019",1908,100,315.8,109.6
"1300",40.7084,-122.2607,424.1,"8/22/2019",1908,100,326.7,419.2
"1301",38.564,-121.3438,326.4,"8/22/2019",1909,74,309.9,8.8
"1302",38.0339,-121.5067,354.5,"8/22/2019",1909,73,308.2,67.1
"1303",37.7464,-121.4075,325.9,"8/22/2019",1909,57,309.2,9.1
"1304",38.0229,-121.4972,356.1,"8/22/2019",1909,74,303.5,71.3
"1305",36.2769,-118.2211,322.7,"8/22/2019",1909,62,297.8,30.3
"1306",35.4962,-119.1286,328.2,"8/22/2019",1909,49,307.6,24.2
"1307",37.8607,-118.9139,310.5,"8/23/2019",613,80,282.9,16.9
"1308",37.8622,-118.9005,317.9,"8/23/2019",613,96,282.8,24.6
"1309",37.8574,-118.9038,319.9,"8/23/2019",1814,51,301.7,40.8
"1310",39.1775,-121.6098,346.1,"8/24/2019",1856,92,306.1,45
"1311",39.1791,-121.6218,334,"8/24/2019",1856,83,307,22.9
"1312",39.1866,-121.6079,320.5,"8/24/2019",1856,41,306.3,7.8
"1313",39.0872,-121.6227,327.1,"8/24/2019",1856,75,308.8,13.1
"1314",39.0856,-121.6108,321.5,"8/24/2019",1856,38,307.3,6.3
"1315",36.168,-118.1683,322.8,"8/24/2019",1857,33,306.2,12.2
"1316",36.2711,-118.2272,343.4,"8/24/2019",1857,89,301.6,48.7
"1317",36.2803,-118.2245,366.4,"8/24/2019",1857,100,304.7,115.1
"1318",36.2825,-118.2373,343.6,"8/24/2019",1857,89,300.9,50.4
"1319",37.8588,-118.9037,337.1,"8/24/2019",1857,84,314.1,25.5
"1320",37.8606,-118.9153,356.3,"8/24/2019",1857,98,314.3,65.4
"1321",36.2903,-118.2236,316.8,"8/25/2019",600,85,286.7,16.4
"1322",36.2799,-118.2328,302.5,"8/25/2019",600,34,284.8,6.9
"1323",36.2814,-118.2217,302.4,"8/25/2019",600,31,284.9,6.9
"1324",36.2887,-118.2346,343.2,"8/25/2019",600,100,290.8,50.9
"1325",37.86,-118.924,301,"8/25/2019",600,37,287.3,5.8
"1326",38.1278,-121.36,306,"8/25/2019",601,66,294.5,7
"1327",38.1258,-121.3722,317.3,"8/25/2019",601,95,294.5,16.6
"1328",42.0591,-121.8178,323.7,"8/25/2019",1938,66,303.8,36
"1329",36.2778,-118.2162,349.8,"8/26/2019",1845,93,306.2,51.6
"1330",36.2794,-118.2271,345.6,"8/26/2019",1845,90,304.8,43.4
"1331",36.2883,-118.2252,326.7,"8/26/2019",1845,59,304.2,14.8
"1332",36.2984,-118.228,330.7,"8/26/2019",1845,72,303.1,20.7
"1333",37.8506,-118.9328,302.2,"8/27/2019",548,48,279.4,9.1
"1334",37.8528,-118.9198,318.5,"8/27/2019",548,97,277.6,23.6
"1335",36.2835,-118.2265,305,"8/27/2019",548,3,286.2,9
"1336",37.8453,-118.9385,301,"8/27/2019",548,36,282.1,7.8
"1337",36.2928,-118.2292,309.8,"8/27/2019",548,52,287.1,13
"1338",37.8474,-118.9254,314.1,"8/27/2019",548,89,282.6,18.7
"1339",37.8496,-118.9124,311,"8/27/2019",548,82,281.6,15.4
"1340",36.2987,-118.2245,312.2,"8/27/2019",548,83,286.6,16.8
"1341",35.989,-121.3074,333.3,"8/27/2019",1928,42,317.1,49.3
"1342",37.8435,-118.9388,316.9,"8/28/2019",631,94,284.7,53.9
"1343",37.8438,-118.9326,315.9,"8/28/2019",631,92,285.2,51.9
"1344",36.427,-120.3659,310.3,"8/28/2019",631,80,294.4,18
"1345",37.8404,-118.9339,321.2,"8/28/2019",1832,37,304.5,10.1
"1346",36.2988,-118.2162,341.4,"8/28/2019",1832,86,303.9,48.7
"1347",36.9568,-119.9716,329.2,"8/28/2019",1832,52,307.2,24.3
"1348",36.279,-118.219,330.5,"8/28/2019",1832,70,303,27.2
"1349",37.8183,-118.9478,317.2,"8/29/2019",536,95,282.4,35.1
"1350",37.8219,-118.9293,353,"8/29/2019",536,100,285.2,147.2
"1351",37.8205,-118.9355,336.8,"8/29/2019",536,100,284.5,84.2
"1352",37.8242,-118.9168,304.6,"8/29/2019",536,42,283.9,15.5
"1353",37.8293,-118.9514,309.8,"8/29/2019",536,78,281.4,23.4
"1354",37.8329,-118.933,328.8,"8/29/2019",536,100,285.5,60.8
"1355",37.8315,-118.9392,338.2,"8/29/2019",536,100,284.7,88.6
"1356",40.5802,-120.5417,321,"8/29/2019",537,100,289.7,45
"1357",40.5643,-120.5601,323.9,"8/29/2019",537,100,290.2,52.8
"1358",40.5688,-120.5381,323.4,"8/29/2019",537,100,289.3,50.6
"1359",40.5757,-120.5639,332.6,"8/29/2019",537,100,292.3,77.4
"1360",36.2937,-118.224,338.8,"8/29/2019",1915,85,298.3,99.6
"1361",37.8165,-118.9322,321.5,"8/29/2019",1915,57,306.9,18.3
"1362",37.9717,-121.2458,324.9,"8/29/2019",1915,64,307.3,11.5
"1363",37.8275,-118.9288,319.8,"8/29/2019",1915,51,306.7,15.8
"1364",39.176,-121.6063,318.3,"8/29/2019",1915,44,301.3,8.4
"1365",36.2967,-118.2157,327.2,"8/29/2019",1915,69,298.6,55.1
"1366",36.285,-118.2207,343.9,"8/29/2019",1915,90,298.2,124.8
"1367",36.2891,-118.2014,326.8,"8/29/2019",1915,68,300,54
"1368",36.2911,-118.2127,323.6,"8/30/2019",1820,51,301.1,36.2
"1369",37.8261,-118.9022,323.1,"8/30/2019",1820,56,303,38.5
"1370",36.5801,-119.4507,327.3,"8/30/2019",1820,69,304.5,47.8
"1371",36.5776,-119.444,334.9,"8/30/2019",1820,81,304.1,80.4
"1372",37.8388,-118.9009,339.8,"8/30/2019",1820,86,304.6,104.2
"1373",36.2964,-118.2056,333.7,"8/30/2019",1820,78,301.4,64.1
"1374",36.578,-119.4258,326,"8/30/2019",1820,66,304.4,42.4
"1375",36.303,-118.2116,331,"8/30/2019",1820,74,301.6,54.4
"1376",35.4928,-119.1268,326.8,"8/30/2019",1820,40,308.2,33.3
"1377",35.9051,-119.2557,326.1,"8/30/2019",1820,61,303.9,37.8
"1378",37.8359,-118.902,303.6,"8/31/2019",524,43,284.2,30.7
"1379",37.8228,-118.8964,312.3,"8/31/2019",524,25,285.1,49.1
"1380",37.8489,-118.9078,304.8,"8/31/2019",524,56,284.7,33.9
"1381",39.5925,-121.827,336.5,"8/31/2019",1902,86,310,27
"1382",37.827,-118.9202,327.4,"8/31/2019",1903,41,310.1,13.2
"1383",35.4886,-119.1327,344.3,"8/31/2019",1903,88,314.5,47
"1384",38.0245,-121.1,330.9,"8/31/2019",1903,78,306.3,19.6
"1385",37.8364,-118.9177,359.5,"8/31/2019",1903,99,309.2,86.1
"1386",37.8458,-118.9151,347.5,"8/31/2019",1903,92,310.4,51.8
"1387",37.8343,-118.9051,341.5,"8/31/2019",1903,87,310,39.1
"1388",36.285,-118.2139,336.4,"8/31/2019",1903,82,302.8,45.7
"1389",37.8437,-118.9025,330.9,"8/31/2019",1903,49,311.4,19.4
"1390",37.8227,-118.8952,334.5,"8/31/2019",1903,56,310.9,26
"1391",36.2949,-118.2107,351.9,"8/31/2019",1903,95,304.5,87.9
"1392",37.8248,-118.9076,356.7,"8/31/2019",1903,98,312.1,78.6
"1393",38.0609,-121.1556,319,"8/31/2019",1903,30,305.6,7.2
"1394",36.5247,-119.4555,323.3,"8/31/2019",1903,53,308.4,9.4
"1395",37.7157,-121.6871,337.3,"8/31/2019",1903,84,315.3,20.6
"1396",35.9125,-119.255,333.5,"8/31/2019",1903,75,312.4,22.9
"1397",35.9103,-119.2422,333.5,"8/31/2019",1903,75,315.5,23.7
"1398",35.4863,-119.1196,359.8,"8/31/2019",1903,99,313.4,92.6
"1399",36.4428,-119.0063,319,"9/1/2019",606,98,297.6,15.2
"1400",36.4443,-118.9952,313.2,"9/1/2019",606,86,296.5,9.6
"1401",37.8258,-118.9052,373.5,"9/1/2019",606,100,293.3,140.3
"1402",36.2968,-118.2152,305,"9/1/2019",606,63,283.2,10.2
"1403",36.2876,-118.2135,316,"9/1/2019",606,92,285.6,18.5
"1404",37.8509,-118.9162,308.1,"9/1/2019",606,74,285,12.3
"1405",36.4414,-119.0173,308.8,"9/1/2019",606,70,296.9,6.6
"1406",37.8403,-118.9259,358,"9/1/2019",606,100,290.8,89.3
"1407",36.4506,-119.0141,307.4,"9/1/2019",606,71,296.3,6.4
"1408",37.8418,-118.9143,369.6,"9/1/2019",606,100,296.9,125.6
"1409",37.8242,-118.9169,363.4,"9/1/2019",606,100,289,105.4
"1410",37.8494,-118.9278,301.6,"9/1/2019",606,42,284.2,8
"1411",34.6942,-119.347,305.2,"9/2/2019",649,63,287.7,45.9
"1412",34.7018,-119.3548,310.1,"9/2/2019",649,79,288.4,68.7
"1413",41.9312,-121.5604,326.6,"9/2/2019",1849,0,311.1,13.1
"1414",39.595,-121.8362,324.6,"9/2/2019",1850,36,307.3,14.8
"1415",39.4029,-121.6725,318.6,"9/2/2019",1850,53,305.1,7.5
"1416",39.5934,-121.8221,336.8,"9/2/2019",1850,87,306.3,35
"1417",36.2925,-118.1951,348.6,"9/2/2019",1851,71,298.9,53
"1418",36.2943,-118.2063,350.6,"9/2/2019",1851,82,300.2,57.6
"1419",36.2908,-118.1839,329,"9/2/2019",1851,26,292.7,22
"1420",36.2955,-118.1874,302.9,"9/3/2019",554,52,282,8.6
"1421",37.8204,-118.9176,327.1,"9/3/2019",554,100,283.2,30.1
"1422",36.2938,-118.1985,309.9,"9/3/2019",554,79,282.4,13.3
"1423",42.0726,-116.1446,306.5,"9/3/2019",555,43,290.2,9.9
"1424",42.071,-116.1579,318.5,"9/3/2019",555,97,288.5,20.6
"1425",39.7011,-122.1124,317,"9/3/2019",1933,54,306.5,13.8
"1426",39.2787,-121.6514,328.9,"9/3/2019",1933,80,307,49.6
"1427",39.2815,-121.6439,329.4,"9/3/2019",1933,81,305.2,52
"1428",39.2169,-121.6022,316.7,"9/3/2019",1933,54,304,20.9
"1429",39.2217,-121.6243,313.5,"9/3/2019",1933,30,302.5,10.8
"1430",39.6991,-122.1077,318.2,"9/4/2019",1838,54,303.2,15.5
"1431",33.5891,-116.1946,334.7,"9/4/2019",1839,68,317.3,12.5
"1432",33.5259,-117.2672,305.8,"9/5/2019",541,65,293.8,7.9
"1433",33.5485,-117.2587,335.3,"9/5/2019",541,100,303.4,51.6
"1434",33.5287,-117.2616,314,"9/5/2019",541,88,294.5,16.4
"1435",33.5263,-117.2756,313.8,"9/5/2019",541,87,293.6,16.3
"1436",33.536,-117.2699,335.5,"9/5/2019",541,100,297.4,52.4
"1437",33.5586,-117.2615,334.8,"9/5/2019",541,100,298.8,51.1
"1438",33.5385,-117.2559,311.8,"9/5/2019",541,83,295.5,13.3
"1439",33.551,-117.2452,318.6,"9/5/2019",541,97,297.2,21.9
"1440",33.561,-117.2481,319.9,"9/5/2019",541,99,295.5,24.1
"1441",33.5461,-117.2725,316,"9/5/2019",541,92,296.4,18.3
"1442",37.0251,-118.3396,345.5,"9/5/2019",542,100,294.6,79.7
"1443",37.0276,-118.326,317.1,"9/5/2019",542,94,292.7,22.1
"1444",37.0376,-118.3286,319.4,"9/5/2019",542,99,293.4,25.4
"1445",37.0352,-118.3422,371.4,"9/5/2019",542,100,301.6,180.9
"1446",38.0252,-119.9892,311,"9/5/2019",542,82,287.9,21.4
"1447",37.0328,-118.3554,334.5,"9/5/2019",542,100,292.5,53.5
"1448",40.0473,-120.6598,307.1,"9/5/2019",543,49,289.5,13.7
"1449",40.0339,-120.6708,323.7,"9/5/2019",543,100,290.1,38.5
"1450",40.0307,-120.6871,314.1,"9/5/2019",543,84,287,22.2
"1451",40.041,-120.692,311.1,"9/5/2019",543,78,284,17.8
"1452",40.0442,-120.6755,319.6,"9/5/2019",543,99,287.3,31.3
"1453",40.0546,-120.6804,319.5,"9/5/2019",543,99,284.2,31.7
"1454",40.0377,-120.6833,336.3,"9/5/2019",1920,37,293.5,53.7
"1455",40.1258,-122.6316,358.3,"9/5/2019",1920,99,307.3,88.4
"1456",41.8692,-122.6462,334.8,"9/5/2019",1920,86,299.6,32.8
"1457",40.1163,-122.6345,318.3,"9/5/2019",1920,59,304.8,7.5
"1458",40.1234,-122.6181,327,"9/5/2019",1920,80,306.2,16.5
"1459",40.0114,-123.1612,317.8,"9/5/2019",1921,63,298,11.6
"1460",40.0022,-123.164,320.1,"9/5/2019",1921,71,298.1,14
"1461",33.5358,-117.2218,325.6,"9/5/2019",1922,59,298,57.7
"1462",33.5678,-117.2887,325.3,"9/5/2019",1922,48,297.8,65.9
"1463",33.5444,-117.2579,342.8,"9/5/2019",1922,89,300.4,205.2
"1464",33.5589,-117.2512,357.2,"9/5/2019",1922,98,299.1,379.2
"1465",33.5402,-117.2272,330.8,"9/5/2019",1922,78,298.6,91.3
"1466",33.5487,-117.264,358,"9/5/2019",1922,99,300.8,391.9
"1467",36.3064,-119.5588,303.4,"9/6/2019",624,55,293.3,6.9
"1468",40.0524,-120.6509,362.1,"9/6/2019",625,99,290.8,160.4
"1469",40.0419,-120.6478,332.9,"9/6/2019",625,83,286.7,55.9
"1470",40.0434,-120.6322,342.2,"9/6/2019",625,100,289.6,81.9
"1471",40.0292,-120.6658,320.4,"9/6/2019",625,54,289,31.3
"1472",40.031,-120.6478,332.9,"9/6/2019",625,97,291.6,57
"1473",40.0401,-120.6654,317.5,"9/6/2019",625,50,282.9,27.2
"1474",40.0591,-120.6241,335.2,"9/6/2019",625,100,283.6,64.1
"1475",40.0453,-120.6548,325.5,"9/6/2019",625,0,282.8,40.1
"1476",40.054,-120.635,353.9,"9/6/2019",625,100,292.3,122.4
"1477",40.0467,-120.6397,335.3,"9/6/2019",625,64,289.4,61.7
"1478",40.0483,-120.6232,326.7,"9/6/2019",625,49,289.6,42.2
"1479",40.0559,-120.657,342.6,"9/6/2019",625,73,283.3,85.5
"1480",40.0574,-120.6414,364,"9/6/2019",625,100,294.2,172
"1481",40.0085,-123.1666,306.8,"9/6/2019",625,69,288.7,10.6
"1482",40.0099,-123.1544,332.3,"9/6/2019",625,100,291.3,40
"1483",40.1587,-122.6662,316.5,"9/6/2019",626,25,294.6,13.4
"1484",41.8665,-122.6616,307.7,"9/6/2019",626,72,289.7,11.9
"1485",40.1379,-122.6759,316.9,"9/6/2019",626,86,295.3,16.1
"1486",40.106,-122.7831,333.4,"9/6/2019",626,100,292.6,42.9
"1487",40.1731,-122.7115,315.3,"9/6/2019",626,66,293.7,14.5
"1488",40.1155,-122.7853,338.9,"9/6/2019",626,100,293.3,53.4
"1489",40.1043,-122.7973,346.7,"9/6/2019",626,100,292,70.6
"1490",40.5101,-122.7941,311.9,"9/6/2019",626,84,289.3,14.7
"1491",40.141,-122.6484,323.9,"9/6/2019",626,100,295.3,24.8
"1492",40.1426,-122.6347,322.1,"9/6/2019",626,100,295,23
"1493",40.1507,-122.6502,321,"9/6/2019",626,69,295.2,20.1
"1494",40.1652,-122.6955,320.6,"9/6/2019",626,80,294.5,19.5
"1495",40.1522,-122.6364,312.9,"9/6/2019",626,39,293.7,12.2
"1496",40.1603,-122.6525,321.6,"9/6/2019",626,68,294.4,20.9
"1497",40.1555,-122.6937,316.3,"9/6/2019",626,19,293.4,13.5
"1498",40.1571,-122.68,316.5,"9/6/2019",626,15,294.9,13.1
"1499",42.7196,-122.2612,307.7,"9/6/2019",626,72,285.2,15.4
"1500",41.7698,-121.0295,307.7,"9/6/2019",626,45,287.6,14.8
"1501",40.8893,-123.0189,302.5,"9/6/2019",626,50,289.5,7.5
"1502",41.7681,-121.0471,309.1,"9/6/2019",626,71,287.6,16.2
"1503",42.7118,-122.2559,314.6,"9/6/2019",626,89,285.2,22.1
"1504",41.865,-122.6752,300.4,"9/6/2019",626,26,289.6,6
"1505",40.0524,-120.6472,359.1,"9/6/2019",1825,99,301.9,261.4
"1506",40.1001,-122.756,315.2,"9/6/2019",1825,51,296.4,52.2
"1507",40.0392,-120.6506,350.7,"9/6/2019",1825,95,301.1,197.6
"1508",42.7134,-122.2409,340,"9/6/2019",1825,90,294,217.8
"1509",40.1535,-122.6495,328.1,"9/6/2019",1825,79,304.7,82.9
"1510",42.7154,-122.2802,326.3,"9/6/2019",1825,81,292.3,120.1
"1511",42.7119,-122.2335,334.8,"9/6/2019",1825,87,293.8,175.3
"1512",42.7136,-122.2735,340.6,"9/6/2019",1825,91,292.8,224.8
"1513",41.7771,-121.0461,325.3,"9/6/2019",1825,71,309,49.5
"1514",40.046,-120.6112,385.3,"9/6/2019",1825,100,299.5,578.2
"1515",41.7687,-121.0404,333.3,"9/6/2019",1825,85,308.8,88.9
"1516",40.048,-120.6402,382.1,"9/6/2019",1825,100,303.1,534.3
"1517",40.0614,-120.6402,354.4,"9/6/2019",1825,97,299,224.3
"1518",40.0328,-120.6134,375.9,"9/6/2019",1825,100,300.3,443.1
"1519",40.0348,-120.6426,381.9,"9/6/2019",1825,100,302.7,531
"1520",40.037,-120.6212,386.2,"9/6/2019",1825,100,301.8,595.1
"1521",40.0212,-120.6395,331.7,"9/6/2019",1825,71,295.9,84.9
"1522",40.0502,-120.6183,397,"9/6/2019",1825,100,302.7,779.9
"1523",40.0256,-120.6475,350.1,"9/6/2019",1825,95,299.1,200
"1524",40.1555,-122.6562,324.6,"9/6/2019",1825,57,304.9,64.3
"1525",39.4824,-121.3945,317.9,"9/6/2019",1825,60,303.6,36
"1526",40.1423,-122.6922,329.8,"9/6/2019",1825,59,301.8,101.9
"1527",39.4845,-121.4269,315.9,"9/6/2019",1825,54,304.3,26.8
"1528",40.0235,-120.6193,345.6,"9/6/2019",1825,92,296.6,165.3
"1529",40.1401,-122.6859,326.8,"9/6/2019",1825,47,302.2,82
"1530",40.1022,-122.7983,359.2,"9/6/2019",1825,99,300.6,435.6
"1531",40.1021,-122.7625,327.7,"9/6/2019",1825,79,297.4,117.1
"1532",40.1044,-122.8032,350.1,"9/6/2019",1825,95,300.3,316.8
"1533",39.4765,-121.4018,319.4,"9/6/2019",1825,59,304.5,37.3
"1534",42.7188,-122.2852,323.3,"9/6/2019",2002,76,293.6,150.9
"1535",42.7232,-122.2747,338.4,"9/6/2019",2002,89,294.9,295
"1536",42.7121,-122.2346,349.4,"9/6/2019",2002,95,295,450.1
"1537",42.7073,-122.2429,357,"9/6/2019",2002,98,295.6,585.4
"1538",40.1414,-122.6736,327.3,"9/6/2019",2003,36,301.2,160.8
"1539",40.1064,-122.8188,349,"9/6/2019",2003,95,294.9,511.9
"1540",40.0925,-122.7773,336.8,"9/6/2019",2003,88,294.1,319.8
"1541",40.0935,-122.7722,337.7,"9/6/2019",2003,88,294,331
"1542",40.1412,-122.6667,327.7,"9/6/2019",2003,70,302,172.3
"1543",40.1576,-122.658,321.8,"9/6/2019",2003,69,301.3,111.9
"1544",40.105,-122.8232,342.8,"9/6/2019",2003,91,294.5,408.5
"1545",40.1111,-120.6234,412.9,"9/7/2019",530,100,301.7,1110.2
"1546",40.1172,-120.5953,397.6,"9/7/2019",530,100,292.6,784.1
"1547",40.0235,-120.5886,327.5,"9/7/2019",530,100,291.6,88
"1548",40.0203,-120.6077,335.8,"9/7/2019",530,100,292.7,126.9
"1549",40.0254,-120.5842,328.5,"9/7/2019",530,100,291.6,92.6
"1550",40.0723,-120.5528,335,"9/7/2019",530,82,293.7,113
"1551",40.1049,-120.5896,346.7,"9/7/2019",530,100,288.8,181.6
"1552",40.0739,-120.6683,328.1,"9/7/2019",530,100,294.2,80.9
"1553",40.0848,-120.5575,328.1,"9/7/2019",530,52,292.6,83.7
"1554",40.0804,-120.6389,341,"9/7/2019",530,100,299.1,136.7
"1555",40.0612,-120.6641,327.4,"9/7/2019",530,97,293.6,77.5
"1556",40.099,-120.6164,399.7,"9/7/2019",530,100,304.2,819.4
"1557",40.0658,-120.5209,310.2,"9/7/2019",530,79,288.5,36.6
"1558",40.0873,-120.6698,333.2,"9/7/2019",530,100,295.3,105.6
"1559",40.0184,-120.6111,327.5,"9/7/2019",530,100,291,87.6
"1560",40.0153,-120.6307,308.7,"9/7/2019",530,75,288.1,34.2
"1561",40.0419,-120.5673,325.3,"9/7/2019",530,95,292,78
"1562",40.0247,-120.6437,322.2,"9/7/2019",530,86,291.9,64.8
"1563",40.0302,-120.6194,325.6,"9/7/2019",530,88,293.4,74.8
"1564",40.0902,-120.6513,344.4,"9/7/2019",530,100,300.3,167.5
"1565",40.0868,-120.6102,348.4,"9/7/2019",530,100,296.8,188.4
"1566",40.1053,-120.6498,386.7,"9/7/2019",530,100,306,600.2
"1567",40.0974,-120.5622,313.8,"9/7/2019",530,71,286.5,42
"1568",40.0905,-120.5321,335.6,"9/7/2019",530,100,291.6,121.1
"1569",40.0904,-120.5905,312.6,"9/7/2019",530,44,288.5,36.9
"1570",40.0966,-120.6231,386.8,"9/7/2019",530,100,304.6,599.9
"1571",40.0955,-120.5678,324.6,"9/7/2019",530,100,287.6,75.6
