"","latitude","longitude","brightness","acq_date","acq_time","confidence","bright_t31","frp"
"1087",35.5418,-118.4729,325.1,2010-09-15,"1814",54,301.8,54.2
"1088",42.3173,-120.5388,356.4,2010-09-15,"1950",98,292.5,470.2
"1089",42.3063,-120.4969,315.5,2010-09-15,"1950",70,290.7,70.8
"1090",42.3019,-120.5442,309.5,2010-09-15,"1950",43,290.7,45.7
"1091",35.5809,-118.531,303.6,2010-09-16,"0517",56,289.8,39.4
"1092",40.5153,-121.5386,336.3,2010-09-16,"1856",87,296,37.5
"1093",39.0871,-121.9391,324.6,2010-09-16,"1856",60,307.2,11.3
"1094",40.5169,-121.5511,349.6,2010-09-16,"1856",95,295.1,64.2
"1095",37.9238,-121.0369,318,2010-09-16,"1856",61,301.4,7.7
"1096",35.5877,-118.5279,323.1,2010-09-16,"1857",45,307.5,9.1
"1097",35.5857,-118.5164,341,2010-09-16,"1857",87,307.8,38.2
"1098",35.5815,-118.5229,344.9,2010-09-16,"1857",90,308.4,46.9
"1099",35.5796,-118.5118,328.2,2010-09-16,"1857",65,308.1,17.1
"1100",35.5742,-118.5375,354.8,2010-09-16,"1857",97,306.1,72.7
"1101",36.7746,-118.7328,328.8,2010-09-16,"1857",77,294,27.1
"1102",36.7965,-118.7505,330.3,2010-09-16,"1857",79,294.9,28.7
"1103",36.7875,-118.7537,325.9,2010-09-16,"1857",68,295.3,22.7
"1104",36.7855,-118.7414,347.1,2010-09-16,"1857",93,297.1,58.9
"1105",36.778,-118.731,311.3,2010-09-17,"0600",72,286.8,12.3
"1106",36.7941,-118.7459,349.8,2010-09-17,"0600",100,292.7,63.2
"1107",35.5665,-118.5582,308.5,2010-09-17,"0600",75,291.5,9.3
"1108",35.565,-118.5691,305.7,2010-09-17,"0600",65,291,7.4
"1109",36.7676,-118.74,303.6,2010-09-17,"0600",56,283,8.3
"1110",36.8014,-118.7589,301,2010-09-17,"0600",36,287.2,5.2
"1111",36.7691,-118.729,300.5,2010-09-17,"0600",28,283,6.6
"1112",36.7837,-118.755,312.8,2010-09-17,"0600",40,286.4,12.2
"1113",36.7764,-118.742,317.9,2010-09-17,"0600",96,287.2,17.8
"1114",36.7853,-118.7439,341.6,2010-09-17,"0600",100,290.6,47.1
"1115",36.803,-118.7478,317.2,2010-09-17,"0600",95,288.3,17
"1116",36.7926,-118.757,356.1,2010-09-17,"0600",100,292.1,77.5
"1117",37.9929,-119.706,312.1,2010-09-17,"0600",84,283.4,13.4
"1118",37.8885,-119.6637,306.7,2010-09-17,"0600",53,280.9,9.8
"1119",37.8973,-119.6659,308.9,2010-09-17,"0600",69,283.3,10.9
"1120",40.5155,-121.5534,313.5,2010-09-17,"0601",87,283.6,16.3
"1121",40.5175,-121.5413,309,2010-09-17,"0601",76,283,12.7
"1122",42.3068,-120.5329,315.7,2010-09-17,"0601",92,281.6,17
"1123",36.7897,-118.7566,319.3,2010-09-17,"1801",34,292.5,114.3
"1124",40.5177,-121.5533,308.4,2010-09-17,"1939",14,288.6,29.5
"1125",36.7758,-118.7479,324.8,2010-09-18,"1844",71,292.6,19.5
"1126",36.7743,-118.7367,333.1,2010-09-18,"1844",82,293.3,30.4
"1127",36.7959,-118.7607,358.7,2010-09-18,"1844",99,299.3,81.6
"1128",36.7849,-118.7464,326.8,2010-09-18,"1844",56,295,20.5
"1129",36.7943,-118.7497,320.6,2010-09-18,"1844",47,295,14.8
"1130",36.7864,-118.7573,339.8,2010-09-18,"1844",88,295.2,39.9
"1131",36.7844,-118.7587,317.2,2010-09-19,"0548",71,286.9,19.7
"1132",36.7892,-118.7535,320.1,2010-09-19,"0548",100,289.2,25.1
"1133",39.1794,-120.6828,311.5,2010-09-19,"0548",83,284.1,18.9
"1134",36.7769,-118.7442,327.1,2010-09-19,"0548",100,288.7,34
"1135",36.775,-118.7555,308.2,2010-09-19,"0548",59,284.9,12.4
"1136",36.7863,-118.7474,312.7,2010-09-19,"0548",31,287.9,15.1
"1137",36.7985,-118.7572,357.6,2010-09-19,"0548",100,293.3,101.8
"1138",36.7872,-118.7653,304.3,2010-09-19,"0548",48,286.6,9.7
"1139",37.8897,-119.6696,301,2010-09-19,"0548",37,281.3,9.9
"1140",36.7964,-118.7693,326.9,2010-09-19,"0548",100,289.4,33.3
"1141",36.7997,-118.769,314.2,2010-09-19,"1927",54,292,51.1
"1142",36.7731,-118.7565,316.4,2010-09-20,"1832",23,293.1,18
"1143",36.5877,-119.281,315.7,2010-09-20,"1832",48,300.7,9.4
"1144",36.5894,-119.2965,322.8,2010-09-20,"1832",71,300.4,20.6
"1145",38.1757,-121.813,317.5,2010-09-20,"1832",70,302.4,17.3
"1146",38.1738,-121.7894,323.2,2010-09-20,"1832",77,301.6,33.6
"1147",36.6883,-119.6804,316.7,2010-09-20,"1832",59,302.6,8.5
"1148",35.4801,-119.1681,332.4,2010-09-20,"1833",81,301.3,37
"1149",36.786,-118.7655,311.9,2010-09-21,"0535",84,285.9,26.9
"1150",36.7752,-118.7602,300.4,2010-09-21,"0535",11,285.1,12.5
"1151",36.7964,-118.7722,303,2010-09-21,"0536",39,285.3,14.5
"1152",36.787,-118.7558,315,2010-09-21,"1915",47,290.2,28.7
"1153",38.1792,-121.8074,313.3,2010-09-21,"1915",51,302.2,7
"1154",38.177,-121.7943,314.5,2010-09-21,"1915",56,301.4,8.6
"1155",41.9444,-120.7541,305.5,2010-09-22,"0620",65,280,15.8
"1156",36.7874,-118.7895,317.7,2010-09-22,"1820",63,286.4,43.7
"1157",41.9666,-121.5463,309,2010-09-22,"1956",49,295.1,35.6
"1158",41.7021,-122.1281,313.6,2010-09-23,"1902",70,296.7,9.5
"1159",41.7005,-122.116,333.6,2010-09-23,"1902",88,297.4,31.7
"1160",41.6931,-122.1303,313.2,2010-09-23,"1902",67,296.8,9
"1161",41.6915,-122.1182,325.5,2010-09-23,"1902",82,297.1,20.6
"1162",36.7928,-118.7712,322.4,2010-09-23,"1903",71,291,22.9
"1163",36.7949,-118.7832,330.8,2010-09-23,"1903",82,293.6,35.9
"1164",36.9389,-121.4371,321.2,2010-09-23,"1903",41,306.5,8.2
"1165",36.93,-121.4393,324,2010-09-23,"1903",69,309.3,11.2
"1166",33.6437,-117.4441,327.3,2010-09-23,"1904",73,303.1,42.7
"1167",33.6401,-117.4256,327.4,2010-09-23,"1904",74,304.7,42
"1168",36.8039,-118.772,317.5,2010-09-24,"0606",95,287.5,19.2
"1169",36.7933,-118.7825,323.9,2010-09-24,"0606",100,287.4,25.5
"1170",36.7947,-118.7713,331.1,2010-09-24,"0606",100,288.5,34.9
"1171",36.7862,-118.7759,313.7,2010-09-24,"0606",64,286.1,13.9
"1172",37.8904,-119.6719,303.4,2010-09-24,"0606",55,280.1,9.3
"1173",36.7876,-118.7648,308.6,2010-09-24,"0606",35,284.8,9.9
"1174",36.7785,-118.7634,308.7,2010-09-24,"0606",65,283.7,11.1
"1175",42.4308,-121.1695,308.4,2010-09-24,"0608",74,281.7,12.4
"1176",41.1794,-123.9333,304.3,2010-09-24,"1945",44,292.7,13.5
"1177",41.1746,-123.9114,313.2,2010-09-24,"1945",70,293.2,29.8
"1178",42.3424,-120.5508,327.1,2010-09-25,"1849",79,299,23.2
"1179",42.3408,-120.5371,312.9,2010-09-25,"1849",21,300.8,6.4
"1180",42.3346,-120.5667,338,2010-09-25,"1849",88,300.2,40.6
"1181",42.3329,-120.5525,404.4,2010-09-25,"1849",100,311.2,332.6
"1182",42.3313,-120.5388,389.3,2010-09-25,"1849",100,309.7,228.9
"1183",41.615,-117.8427,359,2010-09-25,"1849",99,313.3,69.7
"1184",38.2583,-121.6449,341.6,2010-09-25,"1850",73,306,45
"1185",36.7978,-118.7678,333.3,2010-09-25,"1851",82,299.6,27.2
"1186",36.7994,-118.7787,348.5,2010-09-25,"1851",93,302.8,53.2
"1187",36.7906,-118.7809,345,2010-09-25,"1851",91,300.9,47
"1188",36.7784,-118.7612,319.2,2010-09-25,"1851",54,296,13.3
"1189",36.7872,-118.759,328.3,2010-09-25,"1851",76,298.1,22.1
"1190",36.7889,-118.77,349.2,2010-09-25,"1851",94,299.3,55.5
"1191",37.5755,-119.2063,303.5,2010-09-26,"0554",55,285.3,8.6
"1192",36.7908,-118.7775,309.9,2010-09-26,"0554",54,291.3,10.5
"1193",36.7927,-118.7657,307.9,2010-09-26,"0554",40,290.1,9.1
"1194",36.7838,-118.7631,318.8,2010-09-26,"0554",57,289.3,17.4
"1195",37.8916,-119.6671,301.1,2010-09-26,"0554",35,283.1,7.6
"1196",42.325,-120.5426,316,2010-09-26,"0555",92,286.7,18
"1197",42.3339,-120.5451,315.1,2010-09-26,"0555",91,288.6,17
"1198",42.332,-120.5575,319.7,2010-09-26,"0555",99,287.9,21.2
"1199",42.3412,-120.5532,332.8,2010-09-26,"0555",100,289.7,37.8
"1200",42.3392,-120.5656,313.7,2010-09-26,"0555",88,284.9,16.1
"1201",42.3385,-120.5489,316.1,2010-09-26,"1932",64,293.1,27.4
"1202",42.3267,-120.5531,316.6,2010-09-26,"1932",62,294.9,28.4
"1203",42.3289,-120.5426,305.2,2010-09-27,"0638",63,285.1,31.5
"1204",42.3441,-120.556,328.8,2010-09-27,"1837",81,298.7,41
"1205",42.3423,-120.5363,317.4,2010-09-27,"1837",39,300.8,17.5
"1206",42.3329,-120.5572,338.7,2010-09-27,"1837",88,301.4,69.2
"1207",42.3311,-120.5376,322,2010-09-27,"1837",73,300.8,26.4
"1208",36.785,-118.7628,322.9,2010-09-27,"1838",62,298.9,17.4
"1209",38.2302,-119.8864,317.8,2010-09-27,"1838",32,301.8,13
"1210",38.2285,-119.8715,322.7,2010-09-27,"1838",66,301.8,20
"1211",36.7825,-118.7656,308.6,2010-09-28,"0542",46,290.3,12.6
"1212",36.7866,-118.7608,307.7,2010-09-28,"0542",43,290.4,12.4
"1213",36.8073,-118.7474,301.4,2010-09-28,"0542",10,291.4,6.8
"1214",42.3188,-120.5448,304.4,2010-09-28,"0543",47,287.8,10.9
"1215",42.3288,-120.5476,317.1,2010-09-28,"0543",95,290,24.3
"1216",42.3258,-120.564,310.1,2010-09-28,"0543",63,287.4,15.5
"1217",42.3358,-120.5671,334.7,2010-09-28,"0543",100,292,55.1
"1218",42.3363,-120.5557,311.7,2010-09-28,"0543",68,291.1,18.5
"1219",42.3332,-120.5719,320.9,2010-09-28,"0543",100,290,30.2
"1220",42.3461,-120.5599,328.1,2010-09-28,"0543",100,288.4,43.1
"1221",42.3431,-120.5759,318,2010-09-28,"0543",96,280.5,26.8
"1222",42.3234,-120.57,344.4,2010-09-28,"1920",92,304,68.1
"1223",42.3205,-120.5546,340.5,2010-09-28,"1920",89,303.8,56.6
"1224",42.3176,-120.5396,336.4,2010-09-28,"1920",86,304.2,47.2
"1225",42.3435,-120.5636,325.5,2010-09-28,"1920",76,301,26.6
"1226",42.3335,-120.5672,365.1,2010-09-28,"1920",100,306.9,142.9
"1227",42.3306,-120.5521,367.1,2010-09-28,"1920",100,307.7,152.1
"1228",42.3277,-120.5366,342.2,2010-09-28,"1920",90,305,62
"1229",41.2046,-123.9477,323.3,2010-09-28,"1920",80,298.2,19.8
"1230",41.2065,-123.9597,311.3,2010-09-28,"1920",65,297.9,8.6
"1231",42.8483,-124.4926,320.7,2010-09-28,"1920",78,295.2,17.2
"1232",42.8465,-124.4805,328.1,2010-09-28,"1920",84,295.3,25.3
"1233",42.7182,-122.6464,332.4,2010-09-28,"1920",86,298.2,32.5
"1234",42.716,-122.6336,334.6,2010-09-28,"1920",88,298.6,36.1
"1235",37.9874,-119.7286,307.7,2010-09-29,"0625",72,288.1,17.2
"1236",42.3289,-120.541,303.6,2010-09-29,"0626",18,287.5,13.4
"1237",42.3273,-120.5595,348.7,2010-09-29,"0626",100,293.7,122.6
"1238",42.3256,-120.5784,310.6,2010-09-29,"0626",58,286.6,21.6
"1239",42.3384,-120.5616,301.1,2010-09-29,"0626",11,286.6,11.4
"1240",42.3258,-120.5511,322.4,2010-09-29,"1825",73,298.4,61.1
"1241",42.3309,-120.5564,316.7,2010-09-29,"1825",50,296.4,37.6
"1242",42.322,-120.563,315.5,2010-09-30,"0531",91,287.9,39.9
"1243",42.9422,-121.9288,308.4,2010-09-30,"1907",28,297.8,5.3
"1244",42.9404,-121.9168,334.4,2010-09-30,"1907",87,299.8,32.1
"1245",39.608,-118.4944,362.5,2010-09-30,"1908",100,312.6,124.7
"1246",39.6052,-118.4792,333,2010-09-30,"1908",72,313.6,32.4
"1247",42.3208,-120.5501,317.8,2010-09-30,"1908",22,303.8,9.2
"1248",42.3139,-120.5586,332.8,2010-09-30,"1908",83,302.2,28.7
"1249",42.3119,-120.5463,326.2,2010-09-30,"1908",76,303.4,19.3
"1250",42.3228,-120.5623,358.8,2010-09-30,"1908",99,308.5,80.7
"1251",42.3248,-120.5745,342.2,2010-09-30,"1908",90,304.4,42.6
"1252",38.8058,-121.7197,319.6,2010-09-30,"1908",42,306,7.7
"1253",38.2326,-119.8781,322.6,2010-09-30,"1909",73,298.3,20.1
"1254",37.9968,-119.7067,301.6,2010-10-01,"0612",43,278.4,7.9
"1255",42.9353,-121.9183,320.3,2010-10-01,"0614",100,289.5,22
"1256",42.9337,-121.9312,313.6,2010-10-01,"0614",87,287,15.3
"1257",42.9927,-118.4414,327.4,2010-10-01,"1950",81,303.9,141.1
"1258",42.9904,-118.4467,325.6,2010-10-01,"1950",78,303.9,117.1
"1259",42.9354,-121.9354,316.9,2010-10-01,"1950",69,295.7,57
"1260",38.1355,-122.4849,316.7,2010-10-01,"1951",50,296.2,57.4
"1261",42.9964,-118.4446,304.8,2010-10-02,"0519",62,287.5,23.7
"1262",37.1509,-121.6355,325.1,2010-10-02,"1857",76,304.7,11.8
"1263",36.6821,-120.4984,310.6,2010-10-03,"0600",80,290.8,10.3
"1264",36.5956,-119.5009,311.4,2010-10-03,"1939",60,293,38.7
"1265",38.1301,-122.5055,325.2,2010-10-04,"1844",70,292.4,32.9
"1266",37.3108,-120.7012,314.7,2010-10-04,"1844",66,298.4,7.9
"1267",37.4644,-120.701,310.3,2010-10-04,"1844",57,294.7,6.2
"1268",35.6004,-119.1281,328,2010-10-04,"1845",81,298.8,22.1
"1269",38.2531,-121.5738,327.1,2010-10-06,"1832",84,296.4,56.3
"1270",38.0635,-121.1866,314.3,2010-10-06,"1832",73,293.3,23.5
"1271",37.1789,-120.8252,308.9,2010-10-06,"1832",66,292.7,13.8
"1272",37.1771,-120.8057,312.7,2010-10-06,"1832",72,293.9,18.8
"1273",41.3202,-123.271,352.1,2010-10-07,"1914",91,284.1,66.6
"1274",41.3113,-123.2732,326.5,2010-10-07,"1914",74,284.7,23.7
"1275",41.306,-123.2989,322.4,2010-10-07,"1914",82,286.1,20.5
"1276",39.4716,-122,375.6,2010-10-07,"1914",100,297.3,155.8
"1277",39.4695,-121.9873,314.4,2010-10-07,"1914",74,291.9,11.2
"1278",39.4738,-122.0126,307.9,2010-10-07,"1914",44,293,5.6
"1279",36.6201,-121.7705,328.7,2010-10-07,"1915",84,300,34
"1280",36.6176,-121.7569,345.4,2010-10-07,"1915",94,299.6,69.6
"1281",36.6103,-121.7733,334.1,2010-10-07,"1915",88,298.4,44.1
"1282",36.6079,-121.7599,346,2010-10-07,"1915",94,295.1,70.9
"1283",38.3388,-121.5424,306.6,2010-10-07,"1915",41,293.2,5
"1284",38.1583,-121.8202,319.1,2010-10-07,"1915",76,298.4,13.7
"1285",38.1561,-121.807,329,2010-10-07,"1915",84,298.2,27.4
"1286",38.1466,-121.8097,329,2010-10-07,"1915",84,298.8,27.2
"1287",38.1488,-121.8229,319.1,2010-10-07,"1915",76,298,13.4
"1288",37.5945,-121.2052,348.5,2010-10-07,"1915",95,292.5,77.6
"1289",37.5919,-121.1911,329.2,2010-10-07,"1915",85,294.6,33.3
"1290",37.5934,-121.1972,340.6,2010-10-07,"1915",91,294.7,57.9
"1291",37.5959,-121.2114,321.9,2010-10-07,"1915",79,291.9,21.5
"1292",37.7109,-121.3921,308.5,2010-10-07,"1915",57,295.1,5.9
"1293",42.9303,-121.9134,318,2010-10-08,"0620",96,281.6,26.1
"1294",36.6063,-121.768,316.5,2010-10-08,"1820",76,288.3,68.1
"1295",35.9456,-119.0501,311.8,2010-10-08,"1820",55,292.1,20.9
"1296",35.9437,-119.0276,318.4,2010-10-08,"1820",71,292.6,35.7
"1297",41.273,-123.3191,326.8,2010-10-08,"1957",80,289.1,138.9
"1298",41.2756,-123.3229,327.9,2010-10-08,"1957",81,289.4,149.5
"1299",38.1906,-122.4348,314.5,2010-10-08,"1957",58,293.1,86.9
"1300",38.1894,-122.4404,313.7,2010-10-08,"1957",56,293.6,82.7
"1301",40.002,-122.1592,317.6,2010-10-09,"1902",71,298.5,9.7
"1302",39.3166,-121.9449,305.5,2010-10-09,"1902",40,289.6,4.4
"1303",38.9858,-121.6398,310.2,2010-10-09,"1902",50,297.2,4.6
"1304",39.3883,-121.9287,310.1,2010-10-10,"1945",59,297.2,22.6
"1305",38.8629,-121.4629,311.5,2010-10-10,"1945",57,297.6,25.6
"1306",38.8541,-121.4277,313.4,2010-10-10,"1945",54,297.5,30.8
"1307",38.8571,-121.4334,316.5,2010-10-10,"1945",68,297.9,46.8
"1308",38.9561,-121.4645,311.7,2010-10-11,"1850",58,297.7,7.4
"1309",33.6286,-116.0821,328.9,2010-10-11,"1851",74,310.5,20
"1310",36.114,-119.0326,326.3,2010-10-11,"1851",77,304.3,15.6
"1311",36.1034,-119.0237,352.7,2010-10-11,"1851",96,302.4,58.6
"1312",36.1051,-119.0346,386.4,2010-10-11,"1851",100,306.8,172.5
"1313",42.8765,-121.0726,324.8,2010-10-12,"1932",82,288.3,47.1
"1314",42.8805,-121.0774,313.5,2010-10-12,"1932",71,288,24.2
"1315",42.8735,-121.102,320.7,2010-10-12,"1932",80,289.4,38.8
"1316",42.8693,-121.0816,326.9,2010-10-12,"1932",85,289.9,53.8
"1317",38.7825,-121.8803,302.3,2010-10-13,"0637",48,286.8,16.6
"1318",38.7763,-121.8863,300.8,2010-10-13,"0637",34,287.2,13.9
"1319",42.8735,-121.0778,355.1,2010-10-13,"1837",98,300.3,158.2
"1320",42.8718,-121.0567,324.2,2010-10-13,"1837",81,295.9,41.5
"1321",42.8774,-121.0843,328,2010-10-13,"1837",85,296.9,52.1
"1322",42.8756,-121.0632,327.7,2010-10-13,"1837",85,296.2,51.6
"1323",42.8659,-121.0865,327.6,2010-10-13,"1837",85,296.6,53
"1324",42.864,-121.0655,322.2,2010-10-13,"1837",81,296.3,39.6
"1325",38.9647,-119.8934,319.1,2010-10-13,"1838",73,290.5,24.3
"1326",41.9311,-120.7782,302.6,2010-10-14,"0543",49,280,13.2
"1327",41.9413,-120.7815,305.1,2010-10-14,"0543",63,282.4,15.8
"1328",41.8273,-122.7059,343.2,2010-10-14,"1920",93,299.4,53.7
"1329",41.8249,-122.6925,319.5,2010-10-14,"1920",77,296.1,16
"1330",41.2722,-121.807,324.1,2010-10-14,"1920",81,295.5,27
"1331",41.5801,-121.8368,308.2,2010-10-14,"1920",59,291.8,9.8
"1332",41.9443,-120.7755,338,2010-10-14,"1920",90,298.1,55.4
"1333",41.9414,-120.7601,336.9,2010-10-14,"1920",89,297,53.7
"1334",41.9343,-120.7786,310.5,2010-10-14,"1920",61,297.4,10.1
"1335",41.9371,-120.7841,309.4,2010-10-14,"1920",38,297.6,8.3
"1336",41.9342,-120.7687,339.4,2010-10-14,"1920",90,297.8,59.3
"1337",42.4888,-122.3624,314.6,2010-10-14,"1920",74,291.6,15.5
"1338",42.4866,-122.3495,312.8,2010-10-14,"1920",72,291,14.1
"1339",42.6914,-121.3205,307.8,2010-10-14,"1920",63,295.8,7.9
"1340",42.6905,-121.3266,308.1,2010-10-14,"1920",64,295.4,7.8
"1341",42.6694,-121.379,312.7,2010-10-14,"1920",71,295.6,12.8
"1342",38.3405,-121.5437,312.7,2010-10-14,"1921",49,299.3,8
"1343",42.8665,-121.69,312.7,2010-10-15,"0626",85,273.5,26.9
"1344",36.5814,-119.4247,317.8,2010-10-15,"1826",63,301.9,16.4
"1345",37.788,-121.0541,311.2,2010-10-15,"1826",55,299.9,13.1
"1346",37.7911,-121.0595,313.9,2010-10-15,"1826",64,299.9,19.9
"1347",36.6003,-119.5014,316.2,2010-10-15,"1826",60,300.4,16.6
"1348",36.5426,-119.4756,313.1,2010-10-15,"1826",44,299.8,11.4
"1349",36.5309,-119.4772,312.6,2010-10-15,"1826",34,300,10.8
"1350",41.2666,-121.8055,303.4,2010-10-16,"1908",53,276,8
"1351",39.4409,-122.0392,340.9,2010-10-16,"1908",92,283,46.4
"1352",39.4391,-122.0276,305.8,2010-10-16,"1908",62,282.2,7.1
"1353",39.4319,-122.0415,302.9,2010-10-16,"1908",54,282.9,5.3
"1354",38.5717,-120.5303,314.1,2010-10-16,"1908",74,285.7,15.7
"1355",38.6654,-120.2808,305.3,2010-10-16,"1908",56,282.7,9.3
"1356",38.6625,-120.2878,304.7,2010-10-16,"1908",59,282.5,9.4
"1357",38.5696,-120.5176,317.9,2010-10-16,"1908",78,285.9,19.9
"1358",36.5677,-119.2823,320.8,2010-10-16,"1909",78,300.8,18.8
"1359",37.7732,-118.9938,308.4,2010-10-17,"0612",74,275.1,16.3
"1360",41.2814,-121.803,301.8,2010-10-18,"1855",41,290.4,4.4
"1361",41.2798,-121.7899,307.7,2010-10-18,"1855",66,290.1,8.2
"1362",38.4995,-120.6409,300.1,2010-10-18,"1856",27,288.8,3.8
"1363",38.5723,-120.4426,321.7,2010-10-18,"1856",81,281.2,22
"1364",38.8275,-120.6109,325.5,2010-10-18,"1856",84,287,24.7
"1365",38.8259,-120.5995,314.6,2010-10-18,"1856",74,287.2,12.8
"1366",38.8243,-120.5881,349,2010-10-18,"1856",96,288.9,60.3
"1367",38.8159,-120.5965,335,2010-10-18,"1856",84,288.2,36.5
"1368",38.8143,-120.5851,322.4,2010-10-18,"1856",82,288.7,21.1
"1369",39.6998,-120.5186,301.6,2010-10-18,"1856",48,284.6,6.6
"1370",38.8137,-120.6042,307.4,2010-10-19,"0600",21,283.6,9.3
"1371",41.2718,-121.8025,305.1,2010-10-19,"1938",56,291.4,16.9
"1372",41.2719,-121.8077,301.7,2010-10-19,"1938",23,291.6,11.7
"1373",41.2843,-121.8032,308.8,2010-10-19,"1938",65,291.1,25.6
"1374",41.2842,-121.7981,306.4,2010-10-19,"1938",61,291.3,20
"1375",42.8717,-121.0991,320.8,2010-10-19,"1938",80,295.2,50.9
"1376",39.1295,-121.8915,320.8,2010-10-19,"1939",80,298.5,48.5
"1377",39.1233,-121.8648,313.8,2010-10-19,"1939",73,297.8,25.1
"1378",39.1347,-121.8963,316.1,2010-10-19,"1939",75,298.4,33.1
"1379",39.1287,-121.8695,320.1,2010-10-19,"1939",79,298.2,46
"1380",38.5634,-122.8428,306.5,2010-10-19,"1939",58,293.8,14.8
"1381",41.8103,-123.418,301.8,2010-10-20,"1843",35,288.4,13.3
"1382",42.869,-118.9572,323,2010-10-20,"1843",79,294.6,22.6
"1383",42.8674,-118.9433,338,2010-10-20,"1843",90,295.2,46.3
"1384",42.881,-121.1132,309.7,2010-10-20,"1843",54,295.1,11.1
"1385",42.8792,-121.0954,329.5,2010-10-20,"1843",86,297.2,43.4
"1386",38.1789,-121.2274,310.8,2010-10-20,"1844",66,294.8,8.2
"1387",37.2612,-120.763,336.7,2010-10-20,"1844",88,298.4,38.7
"1388",37.2596,-120.7498,370.6,2010-10-20,"1844",100,306.1,141.2
"1389",37.2515,-120.7648,320.8,2010-10-20,"1844",68,302.2,14.4
"1390",37.2499,-120.7515,320.5,2010-10-20,"1844",74,302.8,13.7
"1391",36.8803,-119.9091,321.6,2010-10-20,"1844",76,301.1,13.6
"1392",35.8652,-119.5306,318.9,2010-10-20,"1845",69,297.6,9.5
"1393",35.8637,-119.5192,375.3,2010-10-20,"1845",100,301.4,136.3
"1394",42.8648,-118.9526,316.8,2010-10-21,"1925",74,292.5,30.1
"1395",42.8696,-118.9745,311.8,2010-10-21,"1925",62,292.5,20.3
"1396",42.8533,-118.9575,349.2,2010-10-21,"1925",95,294.3,144.9
"1397",42.858,-118.9791,317.5,2010-10-21,"1925",69,293,30.7
"1398",40.8265,-121.2549,306.8,2010-10-21,"1926",64,291.5,13.6
"1399",40.8229,-121.2369,323.5,2010-10-21,"1926",82,291.4,41.5
"1400",39.0559,-120.1594,309.1,2010-10-21,"1926",59,281.5,26.9
"1401",39.0539,-120.1676,316.7,2010-10-21,"1926",62,281.1,40.6
"1402",39.9817,-121.4914,306.6,2010-10-21,"1926",64,283.9,17.3
"1403",39.9853,-121.5031,309.6,2010-10-21,"1926",69,284.2,23.1
"1404",39.9851,-121.5086,301.1,2010-10-21,"1926",31,283.9,11.4
"1405",39.4536,-122.2001,302.7,2010-10-21,"1926",0,283.4,10.5
"1406",38.9453,-120.8437,318.7,2010-10-21,"1927",79,283.9,43
"1407",38.941,-120.8234,332.4,2010-10-21,"1927",88,282.6,82.1
"1408",39.2455,-121.6763,309.1,2010-10-21,"1927",47,280.9,18
"1409",34.9131,-119.5383,313.3,2010-10-21,"1928",57,289.7,41.5
"1410",36.5817,-119.2955,310.6,2010-10-22,"1832",64,292.5,11.3
"1411",36.58,-119.28,333.4,2010-10-22,"1832",87,292.9,49.2
"1412",39.654,-122.7222,302.5,2010-10-25,"1902",52,281,8.1
"1413",39.6524,-122.7106,308.7,2010-10-25,"1902",67,280.4,12.1
"1414",35.7015,-119.1462,301,2010-10-25,"1903",44,282.7,5.9
"1415",37.3852,-120.5153,307.2,2010-10-25,"1903",65,284.2,7.9
"1416",37.3833,-120.5037,315.3,2010-10-25,"1903",76,284.3,14.3
"1417",36.6387,-119.5609,305,2010-10-26,"1807",57,288.2,33.7
"1418",42.8512,-124.2612,312.1,2010-10-26,"1944",52,276.8,30.8
"1419",41.13,-124.012,302.8,2010-10-26,"1944",50,277.8,20.8
"1420",41.1346,-124.0331,304,2010-10-26,"1944",54,278.3,22.1
"1421",41.1271,-124.0186,311.4,2010-10-26,"1944",71,278.1,36.7
"1422",42.9653,-124.0228,313.2,2010-10-26,"1944",68,281,33.2
"1423",40.7971,-123.7902,330.4,2010-10-26,"1945",87,276.5,95.8
"1424",40.7961,-123.7964,328.3,2010-10-26,"1945",86,277.3,87.1
"1425",40.3795,-123.0205,305.4,2010-10-26,"1945",61,278.4,35.3
"1426",40.8021,-123.8123,304.6,2010-10-26,"1945",59,276.7,27.4
"1427",40.808,-123.7906,302,2010-10-26,"1945",50,275.2,22.8
"1428",38.4307,-120.3078,304.7,2010-10-26,"1945",60,279.5,65.4
"1429",38.4246,-120.3161,300.2,2010-10-26,"1945",31,279.5,47.7
"1430",37.3773,-120.5065,302,2010-10-26,"1945",50,290.9,24.3
"1431",37.3886,-120.5066,301.7,2010-10-26,"1945",49,291.3,23.5
"1432",40.8009,-123.7977,301.8,2010-10-27,"0650",44,275.3,31.4
"1433",40.8041,-123.7919,300.2,2010-10-27,"0650",22,275.4,27
"1434",36.9992,-122.0844,313.5,2010-10-28,"1933",66,292.3,32.4
"1435",36.9993,-122.0897,307.9,2010-10-28,"1933",57,292.2,21.7
"1436",36.9942,-122.0661,309.5,2010-10-28,"1933",61,293,24.8
"1437",38.4419,-120.2974,311.2,2010-10-28,"1933",71,286.9,47.2
"1438",39.6094,-120.2078,302.8,2010-10-29,"1837",39,287.4,7.8
"1439",42.0457,-123.1013,301.5,2010-10-29,"1837",34,278.5,24.4
"1440",42.8719,-123.7236,308.3,2010-10-29,"1837",57,280.8,39.7
"1441",42.8699,-123.6928,313,2010-10-29,"1837",73,281.9,51.7
