"","latitude","longitude","brightness","acq_date","acq_time","confidence","bright_t31","frp"
"2466",41.3952,-123.1616,325.3,2006-08-02,"1908",81,295.3,19.6
"2467",40.9607,-123.2865,325.4,2006-08-02,"1908",80,293.3,21.6
"2468",39.6759,-122.9586,328.1,2006-08-02,"1908",79,299.7,20
"2469",40.9518,-123.2886,308.1,2006-08-02,"1908",42,291.7,6.9
"2470",39.6728,-122.8763,354.9,2006-08-02,"1908",97,299,67.7
"2471",41.1493,-122.9896,318.6,2006-08-02,"1908",72,293.4,14.3
"2472",39.6745,-122.8877,328.5,2006-08-02,"1908",71,298.6,21.4
"2473",41.3935,-123.1498,318.8,2006-08-02,"1908",74,293.9,13
"2474",40.0233,-122.932,322.2,2006-08-02,"1908",72,303.2,11.8
"2475",41.4755,-123.2723,308.8,2006-08-02,"1908",47,291.8,7.3
"2476",39.6694,-122.8534,348,2006-08-02,"1908",94,300,50.9
"2477",41.409,-123.1945,316.6,2006-08-02,"1908",71,294.8,11.1
"2478",41.4107,-123.2064,319.4,2006-08-02,"1908",75,292.9,14.1
"2479",40.0216,-122.9205,316.7,2006-08-02,"1908",59,303.5,6.7
"2480",39.6548,-122.94,316.9,2006-08-02,"1908",23,295.6,8.7
"2481",39.664,-122.8784,328.6,2006-08-02,"1908",40,300.4,19.1
"2482",39.6623,-122.867,328.7,2006-08-02,"1908",28,298.5,18
"2483",39.6606,-122.8556,334.1,2006-08-02,"1908",62,300.6,24.9
"2484",41.1195,-123.0405,324.3,2006-08-02,"1908",80,293.6,19.2
"2485",41.1283,-123.0382,328,2006-08-02,"1908",55,294.5,21.7
"2486",41.6194,-123.3787,318.9,2006-08-02,"1908",72,295.3,14.5
"2487",41.1383,-123.0413,364.3,2006-08-02,"1908",100,294.9,94.8
"2488",41.1367,-123.0294,354.1,2006-08-02,"1908",97,296.5,67.2
"2489",41.6284,-123.3767,327.2,2006-08-02,"1908",81,294.7,21.8
"2490",41.1178,-123.0288,323.3,2006-08-02,"1908",78,294,18
"2491",39.6408,-122.9078,332.4,2006-08-02,"1908",83,299.2,26.1
"2492",39.6425,-122.9192,340.8,2006-08-02,"1908",90,299,38.1
"2493",39.6459,-122.9421,322.8,2006-08-02,"1908",65,294.7,14.8
"2494",39.6442,-122.9307,365.7,2006-08-02,"1908",100,299.5,96.7
"2495",35.9155,-119.0735,330.3,2006-08-02,"1909",69,309.7,27.5
"2496",38.2838,-122.6827,331.1,2006-08-02,"1909",80,306.8,18.3
"2497",38.2821,-122.6713,330.9,2006-08-02,"1909",79,306.1,17.8
"2498",38.3957,-121.9804,327.9,2006-08-02,"1909",58,312.5,9.1
"2499",38.3938,-121.9687,327.5,2006-08-02,"1909",64,312.9,8.2
"2500",35.8494,-120.7918,365.9,2006-08-02,"1909",100,312.3,113.7
"2501",35.8472,-120.7789,354.6,2006-08-02,"1909",96,312.8,73.3
"2502",35.8449,-120.7658,327.7,2006-08-02,"1909",49,314,11.1
"2503",36.5355,-119.5404,325.9,2006-08-02,"1909",39,307.1,17.1
"2504",36.9678,-120.2152,323.1,2006-08-02,"1909",45,307.7,12.3
"2505",36.5043,-119.4871,323.4,2006-08-02,"1909",55,306.7,15.4
"2506",36.5015,-119.4723,329.5,2006-08-02,"1909",75,305.2,26.4
"2507",36.4969,-119.5048,321.2,2006-08-02,"1909",47,304,12.1
"2508",36.7621,-119.5967,328.7,2006-08-02,"1909",72,311,16.3
"2509",35.6767,-120.0544,342,2006-08-02,"1909",85,314.2,40.1
"2510",35.6741,-120.0401,332.8,2006-08-02,"1909",54,311.2,18.3
"2511",35.6667,-120.0572,349.3,2006-08-02,"1909",93,316.1,62.2
"2512",34.3279,-119.0848,320.4,2006-08-02,"1910",58,302.1,18
"2513",39.6471,-122.9104,314.3,2006-08-03,"0613",53,290.7,12.2
"2514",39.6438,-122.9333,329.2,2006-08-03,"0613",100,291.7,27.6
"2515",39.6366,-122.9196,333.7,2006-08-03,"0613",100,292,33.6
"2516",39.6477,-122.9698,310.9,2006-08-03,"0613",23,288.2,10.1
"2517",39.6454,-122.9218,332.3,2006-08-03,"0613",100,292.3,31.2
"2518",39.6382,-122.9082,315.4,2006-08-03,"0613",49,290.8,13.3
"2519",40.9812,-123.2627,301.4,2006-08-03,"0613",41,287.9,5.5
"2520",41.0204,-123.3091,313.5,2006-08-03,"0613",85,289.3,12.2
"2521",39.652,-122.876,302.6,2006-08-03,"0613",13,288.9,5.5
"2522",41.1481,-122.9961,311.1,2006-08-03,"0613",82,284.6,12.4
"2523",39.673,-122.8574,312.8,2006-08-03,"0613",61,285.8,12.5
"2524",39.6537,-122.8645,308.1,2006-08-03,"0613",74,289.1,9.3
"2525",39.6625,-122.8666,347.1,2006-08-03,"0613",100,294.4,56.1
"2526",40.7236,-123.5118,306.3,2006-08-03,"0613",68,290,8.1
"2527",39.6493,-122.9584,326.7,2006-08-03,"0613",100,289.9,24.3
"2528",41.1498,-122.9844,302.3,2006-08-03,"0613",48,284.1,6.9
"2529",39.6642,-122.8552,332.3,2006-08-03,"0613",100,290.9,32.8
"2530",40.7219,-123.5236,304.9,2006-08-03,"0613",62,290.8,7.1
"2531",39.6504,-122.8874,306.2,2006-08-03,"0613",7,289.1,6.9
"2532",41.1239,-123.0384,315.8,2006-08-03,"0613",92,288.4,14.4
"2533",41.1134,-123.0478,301.9,2006-08-03,"0613",24,288,5.4
"2534",41.1344,-123.029,318.4,2006-08-03,"0613",97,288.2,16.4
"2535",41.1327,-123.0407,343.9,2006-08-03,"0613",100,291.3,50.7
"2536",41.1294,-123.064,317.6,2006-08-03,"0613",95,289.3,16.1
"2537",41.1311,-123.0523,320.4,2006-08-03,"0613",100,288.9,18.3
"2538",39.6609,-122.8781,319,2006-08-03,"0613",51,289.2,15.7
"2539",39.6527,-122.9355,309.2,2006-08-03,"0613",22,290,8.5
"2540",40.98,-123.3352,311.8,2006-08-03,"0613",83,289.5,11.8
"2541",39.6698,-122.8803,348.2,2006-08-03,"0613",100,292.8,57.5
"2542",39.6714,-122.8688,349.1,2006-08-03,"0613",100,291.2,60.3
"2543",39.6983,-122.9407,308.5,2006-08-03,"0613",75,289.8,9.9
"2544",39.6582,-122.9606,326.4,2006-08-03,"0613",99,289.3,23.8
"2545",40.9817,-123.3235,300.7,2006-08-03,"0613",27,288.9,4.5
"2546",40.9585,-123.2933,325.6,2006-08-03,"0613",100,289.2,25.1
"2547",41.115,-123.0361,320.4,2006-08-03,"0613",100,289.1,19.4
"2548",41.029,-123.3177,301.6,2006-08-03,"0613",43,287.8,5.8
"2549",41.0307,-123.306,307.4,2006-08-03,"0613",71,288,9.4
"2550",41.3926,-123.1608,319.9,2006-08-03,"0614",99,288.8,19.2
"2551",41.3909,-123.1726,302,2006-08-03,"0614",10,287.8,5.2
"2552",41.6089,-123.3935,306.3,2006-08-03,"0614",67,289.8,7.6
"2553",41.614,-123.3582,319,2006-08-03,"0614",82,288.4,16.4
"2554",41.2924,-123.4763,316.8,2006-08-03,"0614",94,289.4,16.1
"2555",41.3472,-123.4784,301.7,2006-08-03,"0614",30,289.9,4.3
"2556",41.3244,-123.5092,302.5,2006-08-03,"0614",49,290.6,5
"2557",41.3329,-123.4503,305.5,2006-08-03,"0614",42,289.3,6.2
"2558",41.4052,-123.2008,309.4,2006-08-03,"0614",77,286.4,10.6
"2559",41.63,-123.3745,340.4,2006-08-03,"0614",100,290.3,43.5
"2560",41.6211,-123.3723,320.3,2006-08-03,"0614",72,289.6,17.2
"2561",41.6195,-123.384,325,2006-08-03,"0614",100,290.1,22.8
"2562",41.6178,-123.3958,302.2,2006-08-03,"0614",5,289.2,4.7
"2563",40.7193,-123.5069,312.5,2006-08-03,"1951",60,294.8,37.5
"2564",40.7147,-123.5133,310.7,2006-08-03,"1951",52,295.5,32.5
"2565",41.1284,-123.049,309.6,2006-08-03,"1951",51,293.8,30.3
"2566",41.6165,-123.3773,312.5,2006-08-03,"1951",56,295.5,36.9
"2567",41.6227,-123.3701,318.4,2006-08-03,"1951",70,295.6,54.9
"2568",39.6363,-122.9063,313.3,2006-08-03,"1951",45,293.1,39.5
"2569",39.6441,-122.9366,319,2006-08-03,"1951",71,293.4,66
"2570",39.6453,-122.9432,317.9,2006-08-03,"1951",70,293.7,61.9
"2571",39.6409,-122.9691,302.2,2006-08-04,"0518",42,288.8,49.1
"2572",39.6405,-122.9741,300.7,2006-08-04,"0518",33,288.7,45.3
"2573",41.584,-123.3715,303.5,2006-08-04,"0519",55,286,54.9
"2574",41.1273,-123.0357,303.8,2006-08-04,"0656",57,287.6,36.5
"2575",41.1249,-123.0406,304.5,2006-08-04,"0656",60,288,39.7
"2576",41.1257,-123.0672,300.1,2006-08-04,"0656",14,288,24.1
"2577",41.588,-123.3413,303.3,2006-08-04,"0657",52,286.1,33.2
"2578",41.6304,-123.3771,305.5,2006-08-04,"0657",31,288.1,34.2
"2579",41.6317,-123.3718,301.9,2006-08-04,"0657",40,287.7,25.8
"2580",39.67,-122.8798,345.6,2006-08-04,"1856",92,302.1,53.9
"2581",41.6157,-123.353,321.6,2006-08-04,"1856",25,296.8,19.1
"2582",39.6481,-122.8931,325.8,2006-08-04,"1856",76,301.7,20.1
"2583",39.0174,-121.6391,322,2006-08-04,"1856",60,304.3,7.7
"2584",39.0046,-121.5444,357.9,2006-08-04,"1856",99,308.2,74.6
"2585",38.9684,-121.5523,322.7,2006-08-04,"1856",62,304.7,10
"2586",41.3898,-123.1529,318.2,2006-08-04,"1856",68,297.7,15
"2587",39.6591,-122.9517,346.6,2006-08-04,"1856",93,301.7,55.4
"2588",39.6683,-122.8658,332,2006-08-04,"1856",81,300.3,27.1
"2589",39.656,-122.958,336.3,2006-08-04,"1856",75,299.6,35
"2590",39.6607,-122.9647,338.6,2006-08-04,"1856",83,300.8,40.2
"2591",39.6529,-122.8998,328.5,2006-08-04,"1856",60,302.3,19.9
"2592",39.6497,-122.906,331.9,2006-08-04,"1856",63,302.5,27.1
"2593",37.9963,-119.8015,327.1,2006-08-04,"1856",65,300.1,16.8
"2594",41.1132,-123.0495,322.1,2006-08-04,"1856",53,296.3,17.9
"2595",41.1337,-123.0377,319,2006-08-04,"1856",33,295.1,15.4
"2596",41.1385,-122.9925,314.2,2006-08-04,"1856",39,294.4,11.4
"2597",41.1229,-123.047,332.2,2006-08-04,"1856",55,295.8,31.6
"2598",41.1115,-123.035,321.3,2006-08-04,"1856",45,296.4,17
"2599",41.6194,-123.3855,328,2006-08-04,"1856",47,297.1,28.9
"2600",40.9607,-123.3126,313.9,2006-08-04,"1856",59,295.5,12.8
"2601",41.0216,-123.3092,310.1,2006-08-04,"1856",27,295.7,9
"2602",41.4059,-123.2062,337.3,2006-08-04,"1856",88,301.3,47.2
"2603",39.6463,-122.8792,318.1,2006-08-04,"1856",46,300.4,10.4
"2604",39.6416,-122.9197,329,2006-08-04,"1856",53,303.5,22.5
"2605",39.6367,-122.9601,339.7,2006-08-04,"1856",88,302.7,41.5
"2606",39.64,-122.907,328.5,2006-08-04,"1856",63,303,22.6
"2607",39.648,-122.9726,324,2006-08-04,"1856",70,299,18.4
"2608",39.6352,-122.9473,378.9,2006-08-04,"1856",100,305,171.1
"2609",39.6464,-122.9592,363.4,2006-08-04,"1856",100,303.6,108
"2610",39.6432,-122.933,353.4,2006-08-04,"1856",96,304.5,73.9
"2611",39.6479,-122.8574,330.4,2006-08-04,"1856",78,305.9,22
"2612",39.6448,-122.9461,419,2006-08-04,"1856",100,315.8,464.2
"2613",39.6445,-122.8647,325.2,2006-08-04,"1856",75,302.8,19
"2614",36.1569,-118.174,323.6,2006-08-04,"1857",58,299.2,17
"2615",34.4367,-117.7131,302.8,2006-08-05,"0559",52,287.5,7
"2616",36.1598,-118.1705,307.4,2006-08-05,"0600",71,284.2,11.4
"2617",36.1583,-118.1815,300.2,2006-08-05,"0600",21,282.2,7.1
"2618",35.9654,-121.2771,310.8,2006-08-05,"0600",81,287,13.6
"2619",35.9747,-121.2794,316.9,2006-08-05,"0600",94,287.7,19.5
"2620",35.9727,-121.2917,303.6,2006-08-05,"0600",47,287.4,7.9
"2621",37.9904,-119.8141,308,2006-08-05,"0600",72,287.2,9.5
"2622",38.001,-119.805,305.3,2006-08-05,"0600",46,287.2,7.6
"2623",39.6523,-122.9847,312.4,2006-08-05,"0601",53,288.7,13.1
"2624",41.6232,-123.3774,318.4,2006-08-05,"0601",97,293.5,18.3
"2625",41.412,-123.207,302.2,2006-08-05,"0601",31,287.8,6.4
"2626",41.1277,-123.0642,319.2,2006-08-05,"0601",77,291.8,18.6
"2627",41.3904,-123.1615,308.9,2006-08-05,"0601",76,290.3,10.9
"2628",41.6324,-123.3812,320.5,2006-08-05,"0601",100,292.7,21.2
"2629",41.4757,-123.2656,307.1,2006-08-05,"0601",70,291.9,9.2
"2630",39.6566,-122.9593,312.5,2006-08-05,"0601",37,289.6,13.4
"2631",41.2957,-123.4837,302.6,2006-08-05,"0601",16,291.8,5.2
"2632",41.3099,-123.4592,306.9,2006-08-05,"0601",37,292,7.8
"2633",40.9809,-123.2635,302.5,2006-08-05,"0601",6,291,5.7
"2634",41.6187,-123.346,320.3,2006-08-05,"0601",100,290.5,20.9
"2635",39.6706,-122.8781,305.3,2006-08-05,"0601",19,287.9,8.2
"2636",39.6618,-122.9873,315.3,2006-08-05,"0601",91,287.9,17
"2637",41.2931,-123.4984,304,2006-08-05,"0601",58,292.4,6.6
"2638",39.6735,-122.9771,333.7,2006-08-05,"0601",100,289.5,42.7
"2639",41.312,-123.447,313.3,2006-08-05,"0601",87,293.4,13.9
"2640",39.6495,-122.943,324,2006-08-05,"0601",47,292.4,25.2
"2641",41.6348,-123.367,309,2006-08-05,"0601",76,291.3,9.8
"2642",39.6711,-122.9907,316.6,2006-08-05,"0601",93,288.7,18.7
"2643",41.614,-123.3165,305.7,2006-08-05,"0601",65,289.1,8.7
"2644",41.6163,-123.3604,316.3,2006-08-05,"0601",93,290.5,16.3
"2645",41.1413,-122.9836,332.3,2006-08-05,"0601",100,290.3,39
"2646",41.1301,-123.0503,335.1,2006-08-05,"0601",100,292.7,41.5
"2647",41.4027,-123.2041,309.6,2006-08-05,"0601",78,288.7,12
"2648",41.1114,-123.0452,398.3,2006-08-05,"0601",100,299.9,288.1
"2649",41.1207,-123.048,319.6,2006-08-05,"0601",99,291.8,19.5
"2650",41.109,-123.0595,339.6,2006-08-05,"0601",100,291.7,49.5
"2651",41.1161,-123.0755,306.5,2006-08-05,"0601",68,291.3,8.3
"2652",41.0184,-123.3332,310.8,2006-08-05,"0601",81,292.4,11.8
"2653",41.3998,-123.1634,302.5,2006-08-05,"0601",42,289.2,6.1
"2654",41.0254,-123.2923,305,2006-08-05,"0601",35,291.6,6.9
"2655",40.9553,-123.2973,314.2,2006-08-05,"0601",89,291.5,15.2
"2656",40.9597,-123.3293,304.5,2006-08-05,"0601",32,291.6,6.5
"2657",40.9622,-123.3146,337.5,2006-08-05,"0601",100,293,47.8
"2658",40.9645,-123.3012,326.9,2006-08-05,"0601",100,292.7,29.5
"2659",40.976,-123.2919,315,2006-08-05,"0601",64,293.3,14.8
"2660",40.9853,-123.2955,316.8,2006-08-05,"0601",94,293,17.5
"2661",40.9737,-123.3053,312.3,2006-08-05,"0601",39,292.5,11.6
"2662",41.021,-123.3182,310,2006-08-05,"0601",75,292,10.6
"2663",41.0233,-123.3046,301.5,2006-08-05,"0601",39,291.4,4.8
"2664",41.1391,-122.9966,308.7,2006-08-05,"0601",59,288.5,11
"2665",41.6207,-123.3918,383.4,2006-08-05,"0601",100,303.6,201.7
"2666",41.6183,-123.406,347.2,2006-08-05,"0601",100,294.9,67.5
"2667",39.6499,-122.9987,307.8,2006-08-05,"0601",72,289,9.8
"2668",39.6334,-122.9786,326.4,2006-08-05,"0601",92,289.8,30.3
"2669",39.633,-122.9236,320.4,2006-08-05,"0601",91,290.2,22.4
"2670",39.6424,-122.9267,331.4,2006-08-05,"0601",82,292.4,36.6
"2671",39.6473,-122.9558,324.1,2006-08-05,"0601",66,291.7,25.6
"2672",39.642,-122.8713,328.9,2006-08-05,"0601",100,291.5,34
"2673",39.6395,-122.8859,313.5,2006-08-05,"0601",37,290,14.1
"2674",39.6357,-122.9652,324.7,2006-08-05,"0601",52,290.6,27.2
"2675",39.6373,-122.8987,305.8,2006-08-05,"0601",12,290.3,8.1
"2676",39.6401,-122.9397,328.7,2006-08-05,"0601",100,291.5,33.4
"2677",39.6428,-122.9821,334.7,2006-08-05,"0601",100,291.2,42.8
"2678",39.6311,-122.9921,313,2006-08-05,"0601",65,288.3,14.6
"2679",39.6404,-122.9956,327.1,2006-08-05,"0601",100,290.4,31.1
"2680",39.6352,-122.911,308.6,2006-08-05,"0601",43,290.2,10.7
"2681",39.6217,-122.9888,303.5,2006-08-05,"0601",55,287.9,8.2
"2682",41.6271,-123.3781,321.9,2006-08-05,"1938",54,294.4,34.1
"2683",41.6264,-123.366,313.7,2006-08-05,"1938",44,293.1,20.6
"2684",41.6298,-123.3824,314.7,2006-08-05,"1938",66,293.5,22.3
"2685",40.9773,-123.3294,308.8,2006-08-06,"0644",54,284.9,25
"2686",40.9648,-123.3303,304.3,2006-08-06,"0644",26,282.7,17.3
"2687",40.9664,-123.3097,305.1,2006-08-06,"0644",38,282.5,19
"2688",41.1129,-123.0673,301.2,2006-08-06,"0644",38,288.8,14.6
"2689",41.2964,-123.5093,300.6,2006-08-06,"0644",31,285.9,14
"2690",37.9883,-119.8142,319.3,2006-08-06,"1844",41,301.8,8.7
"2691",39.6319,-122.9735,321.3,2006-08-06,"1844",14,293.3,27.7
"2692",35.4169,-118.292,340.5,2006-08-06,"1845",70,306.4,30.5
"2693",36.1561,-118.1728,345.5,2006-08-06,"1845",90,305.3,43.5
"2694",35.4261,-118.2903,302.9,2006-08-07,"0547",40,285.8,8.5
"2695",35.4168,-118.2877,304.9,2006-08-07,"0547",62,287.1,9.7
"2696",36.1577,-118.178,311.2,2006-08-07,"0547",82,284.2,16.9
"2697",37.9852,-119.8126,303.9,2006-08-07,"0548",57,287.5,9.5
"2698",40.9749,-123.3299,301.7,2006-08-07,"0549",23,289.7,9.2
"2699",40.9582,-123.2973,303.5,2006-08-07,"0549",11,289.2,10.8
"2700",41.9321,-122.6226,312.3,2006-08-07,"0549",85,289.9,20.3
"2701",41.3996,-123.1442,325,2006-08-07,"0549",100,288.6,47.1
"2702",41.4484,-123.3115,311.2,2006-08-07,"0549",82,289.5,21.9
"2703",41.3958,-123.1632,330.8,2006-08-07,"0549",100,289.7,60.4
"2704",41.3361,-123.4605,300.7,2006-08-07,"0549",21,289.9,7.3
"2705",40.0115,-120.0555,301.8,2006-08-07,"0549",44,291.1,6.6
"2706",41.4446,-123.3304,304,2006-08-07,"0549",58,289.5,12.6
"2707",40.0141,-120.0409,316.2,2006-08-07,"0549",93,291.3,19.2
"2708",39.9852,-119.9567,312.4,2006-08-07,"0549",85,291.4,14.1
"2709",40.007,-119.9672,301.1,2006-08-07,"0549",37,289.3,6.1
"2710",39.983,-119.9701,301.6,2006-08-07,"0549",42,291,5.3
"2711",39.64,-122.907,308.5,2006-08-07,"0549",52,288.1,18.4
"2712",42.3606,-118.527,302.9,2006-08-07,"0549",39,292.6,4.9
"2713",42.3588,-118.5391,305.4,2006-08-07,"0549",54,292.6,6.6
"2714",42.4798,-118.535,311.1,2006-08-07,"0549",82,295.2,9.6
"2715",39.6433,-122.8905,300.9,2006-08-07,"0549",31,287.9,10.8
"2716",42.2565,-118.5423,331.7,2006-08-07,"0549",100,294.6,31.7
"2717",42.478,-118.5471,314.3,2006-08-07,"0549",89,295.5,12.2
"2718",39.6413,-122.9027,314.8,2006-08-07,"0549",47,288.6,27.2
"2719",42.2583,-118.5301,312.2,2006-08-07,"0549",84,294.1,11
"2720",36.163,-119.0265,319,2006-08-07,"1927",48,303.7,27.7
"2721",41.9872,-121.1012,303.4,2006-08-08,"0632",55,286.8,16.3
"2722",36.1523,-118.1731,351.8,2006-08-08,"1832",95,307.6,74
"2723",33.965,-116.9253,340.2,2006-08-08,"1833",72,315.1,22.7
"2724",33.9559,-116.9272,335.7,2006-08-08,"1833",59,318.1,14.8
"2725",36.1525,-118.1733,306,2006-08-09,"0535",64,284.2,19.2
"2726",36.1528,-118.1792,303.9,2006-08-09,"0535",29,283.5,16.3
"2727",36.6456,-120.0756,301,2006-08-09,"0536",36,290.7,14.2
"2728",37.9958,-119.7997,301.6,2006-08-09,"0536",36,286.8,13.3
"2729",37.9908,-119.8048,303.5,2006-08-09,"0536",56,287.1,17.1
"2730",36.1516,-118.1666,324.1,2006-08-09,"1915",58,301.7,42.8
"2731",39.152,-121.7424,344.2,2006-08-09,"1915",90,312.1,45.7
"2732",39.1488,-121.7492,341.1,2006-08-09,"1915",88,314.5,43.1
"2733",38.2931,-121.6277,321.3,2006-08-09,"1915",46,307.6,10.2
"2734",36.1562,-118.1536,313.4,2006-08-10,"0618",57,281.8,26
"2735",36.142,-118.1861,307.5,2006-08-10,"0618",71,284.3,18.7
"2736",36.1437,-118.1694,301.2,2006-08-10,"0618",23,283.4,12
"2737",36.3152,-118.4889,303.3,2006-08-10,"0618",54,285.7,13.9
"2738",36.1545,-118.171,333.8,2006-08-10,"0618",100,288.9,66.3
"2739",39.644,-122.9764,300.6,2006-08-10,"0619",12,289.2,4.3
"2740",37.9898,-119.801,304.5,2006-08-10,"0619",52,287.6,9.6
"2741",37.9883,-119.8147,304.1,2006-08-10,"0619",59,289.5,9.3
"2742",39.6621,-122.9805,300.9,2006-08-10,"0619",17,289.4,4.3
"2743",40.9787,-123.3193,321.6,2006-08-10,"0620",100,292.6,20.2
"2744",40.9711,-123.3058,305.5,2006-08-10,"0620",65,290.9,7
"2745",40.9802,-123.3073,303.3,2006-08-10,"0620",53,291,5.6
"2746",40.9695,-123.3179,316.4,2006-08-10,"0620",93,291.9,15.3
"2747",40.9771,-123.3313,326.9,2006-08-10,"0620",100,292.6,26.2
"2748",41.0325,-123.3265,308.7,2006-08-10,"0620",75,290.5,9.3
"2749",41.0341,-123.3148,304.1,2006-08-10,"0620",58,289.8,6.3
"2750",41.302,-123.5182,302.9,2006-08-10,"0620",52,291.8,4.9
"2751",41.3036,-123.5064,307.8,2006-08-10,"0620",72,292,8.1
"2752",41.3126,-123.5084,304.2,2006-08-10,"0620",39,291.6,5.4
"2753",36.1438,-118.1642,333.3,2006-08-10,"1820",76,302.6,57.8
"2754",36.319,-118.501,323.4,2006-08-10,"1820",33,301.3,34.7
"2755",36.1555,-118.1628,346.1,2006-08-10,"1820",90,305.5,108.2
"2756",40.9747,-123.3135,308.1,2006-08-10,"1957",60,296,31.4
"2757",40.9778,-123.3163,308.1,2006-08-10,"1957",57,296.4,33.5
"2758",36.1657,-118.1578,300.7,2006-08-11,"0523",12,283.1,25
"2759",36.1471,-118.1781,316.6,2006-08-11,"0523",93,286.9,64.1
"2760",36.1528,-118.1528,312.7,2006-08-11,"0523",85,285.9,51.7
"2761",39.6585,-122.9894,301.3,2006-08-11,"0524",40,288.3,35.4
"2762",39.6524,-122.9803,301.8,2006-08-11,"0524",44,288.6,39.3
"2763",42.9839,-116.0228,303.9,2006-08-11,"0525",31,291.1,7.6
"2764",42.9868,-116.0071,304.4,2006-08-11,"0525",37,290.1,7.7
"2765",42.9967,-116.0104,320.2,2006-08-11,"0525",100,291.1,24.6
"2766",41.0333,-123.3068,313.9,2006-08-11,"1902",65,294.4,11
"2767",41.035,-123.32,309.4,2006-08-11,"1902",42,294.1,7.2
"2768",39.6582,-122.9788,326,2006-08-11,"1902",43,300.9,17.2
"2769",41.1411,-122.9899,310.5,2006-08-11,"1902",24,296.4,6.6
"2770",39.6401,-122.9827,321.1,2006-08-11,"1902",46,299.6,13.6
"2771",39.6475,-122.969,325.8,2006-08-11,"1902",36,298,16.1
"2772",36.1511,-118.1554,341.1,2006-08-11,"1903",87,304.6,57
"2773",36.1439,-118.1735,338.5,2006-08-11,"1903",84,301.2,51.9
"2774",36.3169,-118.4925,325.8,2006-08-11,"1903",61,301.5,24.9
"2775",36.154,-118.1706,326.4,2006-08-11,"1903",56,303.8,24.5
"2776",36.164,-118.1673,333.8,2006-08-11,"1903",79,304.3,38.2
"2777",36.1612,-118.1524,340.6,2006-08-11,"1903",86,303.7,54.3
"2778",37.5619,-120.9521,330.6,2006-08-11,"1903",73,310,16.9
"2779",37.5601,-120.9407,326.7,2006-08-11,"1903",60,308.8,12.1
"2780",37.989,-119.8032,333.6,2006-08-11,"1903",82,304.3,27.6
"2781",37.9871,-119.7912,319.4,2006-08-11,"1903",46,302.3,9.2
"2782",34.0909,-117.5368,301.3,2006-08-12,"0605",40,291.1,3.9
"2783",36.3112,-118.491,304.1,2006-08-12,"0606",58,285.1,9.3
"2784",36.1405,-118.1694,354.8,2006-08-12,"0606",100,292.3,83.4
"2785",36.3179,-118.4983,315.2,2006-08-12,"0606",91,285,18.1
"2786",36.1605,-118.1608,312.9,2006-08-12,"0606",54,285.3,15.4
"2787",36.1483,-118.1829,323.3,2006-08-12,"0606",85,286.2,24.9
"2788",36.3098,-118.5022,327.5,2006-08-12,"0606",100,287.2,31.1
"2789",36.139,-118.1813,352,2006-08-12,"0606",100,292.9,75.8
"2790",36.1497,-118.1711,316.4,2006-08-12,"0606",30,286.6,17.4
"2791",36.1421,-118.1573,306.2,2006-08-12,"0606",38,283.8,9.9
"2792",36.3165,-118.5095,313.5,2006-08-12,"0606",87,285.1,16.3
"2793",36.1575,-118.1844,306.7,2006-08-12,"0606",17,283.4,10.2
"2794",37.9855,-119.8052,309.4,2006-08-12,"0606",57,286.1,10.6
"2795",36.768,-118.6425,320.5,2006-08-12,"0606",100,287,22.1
"2796",41.0355,-123.3327,344.8,2006-08-12,"0607",100,292.3,54.8
"2797",39.5671,-119.9498,311.6,2006-08-12,"0607",79,284.2,12.4
"2798",39.5734,-119.9023,341.9,2006-08-12,"0607",100,288.9,49.7
"2799",41.0336,-123.3453,327,2006-08-12,"0607",100,290.2,26.6
"2800",41.0394,-123.3078,307.3,2006-08-12,"0607",71,288.2,8.9
"2801",41.0375,-123.32,307.1,2006-08-12,"0607",44,289.2,8
"2802",39.5523,-119.9214,305.5,2006-08-12,"0607",65,289.7,7.6
"2803",41.0246,-123.3428,302.3,2006-08-12,"0607",8,289.4,5.1
"2804",39.5761,-119.952,313.6,2006-08-12,"0607",87,282.9,15
"2805",39.6545,-122.9737,306.5,2006-08-12,"0607",65,288.8,8.4
"2806",39.5776,-119.9404,356.1,2006-08-12,"0607",100,285,81.9
"2807",39.6635,-122.976,301.9,2006-08-12,"0607",9,288.5,5.3
"2808",39.5629,-119.9119,386.2,2006-08-12,"0607",100,302.2,188.6
"2809",39.5613,-119.9237,334.8,2006-08-12,"0607",100,290,37
"2810",41.0445,-123.3354,328.7,2006-08-12,"0607",100,290,28.4
"2811",39.5644,-119.9001,325.4,2006-08-12,"0607",100,294.1,24.9
"2812",39.5718,-119.9143,316.2,2006-08-12,"0607",93,286.7,15.9
"2813",39.5539,-119.9095,300.3,2006-08-12,"0607",14,290.1,4.5
"2814",39.5687,-119.9381,347.9,2006-08-12,"0607",100,289,61.8
"2815",41.0465,-123.3228,318.4,2006-08-12,"0607",72,289.5,16.6
"2816",39.6348,-122.9865,308.7,2006-08-12,"0607",74,287.9,10
"2817",39.5688,-119.9346,332.4,2006-08-12,"1807",63,311,152.8
"2818",36.1407,-118.1569,300.2,2006-08-13,"0511",22,283.6,46.9
"2819",39.4585,-119.749,301.1,2006-08-13,"0512",38,290.1,32.6
"2820",41.048,-123.3205,307.1,2006-08-13,"0650",70,290.8,30.1
"2821",41.0463,-123.3473,301.8,2006-08-13,"0650",38,290.3,17.7
