"","latitude","longitude","brightness","acq_date","acq_time","confidence","bright_t31","frp"
"1318",36.4186,-121.8519,383.4,2016-07-24,"1935",100,318.3,532.4
"1319",36.4135,-121.8291,477.2,2016-07-24,"1935",100,334.3,3837.4
"1320",36.408,-121.8044,349.5,2016-07-24,"1935",93,300.7,184.3
"1321",36.4008,-121.8336,365.8,2016-07-24,"1935",100,314.1,316.6
"1322",36.3958,-121.8115,352,2016-07-24,"1935",93,305.3,198.3
"1323",36.3926,-121.8585,340.7,2016-07-24,"1935",75,304.2,112.3
"1324",36.3874,-121.8356,338,2016-07-24,"1935",74,306.1,108.8
"1325",36.4216,-121.8564,359.8,2016-07-24,"1935",99,317.3,243.3
"1326",36.4167,-121.8334,500,2016-07-24,"1935",100,342.5,5452.3
"1327",36.4114,-121.8091,387.8,2016-07-24,"1935",100,305.6,614.4
"1328",36.4038,-121.8372,367.4,2016-07-24,"1935",100,313.7,337.6
"1329",36.399,-121.8154,359.8,2016-07-24,"1935",99,308.7,264.6
"1330",36.3906,-121.84,332,2016-07-24,"1935",33,307.3,80
"1331",34.3483,-118.279,360.9,2016-07-24,"1935",100,304.9,660.8
"1332",34.3499,-118.2715,359,2016-07-24,"1935",99,304.8,612.7
"1333",36.3773,-121.842,338.3,2016-07-24,"1935",73,299.3,113.2
"1334",36.3856,-121.8171,326.7,2016-07-24,"1935",17,300.7,58.6
"1335",36.3462,-121.826,340.7,2016-07-24,"1935",86,302.2,136.8
"1336",34.4119,-118.287,389.5,2016-07-24,"1935",100,304.7,1544.1
"1337",34.4006,-118.2435,345.9,2016-07-24,"1935",92,304.8,355.6
"1338",34.3965,-118.2974,371.9,2016-07-24,"1935",100,303.4,924
"1339",34.3854,-118.2549,329.1,2016-07-24,"1935",51,303.6,129.7
"1340",34.41,-118.2934,391.2,2016-07-24,"1935",100,306.2,1618
"1341",34.3993,-118.251,358.1,2016-07-24,"1935",99,305.3,590.1
"1342",34.3942,-118.3024,346,2016-07-24,"1935",92,302.3,350.3
"1343",34.3775,-118.3081,357.6,2016-07-24,"1935",98,304.5,564
"1344",34.3662,-118.2639,354.4,2016-07-24,"1935",97,303.5,511.2
"1345",34.3602,-118.3115,362.7,2016-07-24,"1935",100,306.8,683.8
"1346",34.3646,-118.2713,360.6,2016-07-24,"1935",100,304.6,647.6
"1347",34.3555,-118.2724,314.7,2016-07-25,"0637",90,294.3,55.3
"1348",34.3535,-118.3011,303.4,2016-07-25,"0637",41,293.3,20.1
"1349",34.368,-118.3002,303.6,2016-07-25,"0637",32,293.1,20.6
"1350",34.3902,-118.4507,309.3,2016-07-25,"0637",77,294.6,33.8
"1351",34.3864,-118.4452,313.3,2016-07-25,"0637",87,294.8,46.6
"1352",34.3576,-118.4474,332.1,2016-07-25,"0637",100,297.9,129.6
"1353",34.3597,-118.4181,313,2016-07-25,"0637",86,295.3,45.2
"1354",34.3701,-118.4732,304.3,2016-07-25,"0637",57,294,18.6
"1355",34.3721,-118.4449,327.8,2016-07-25,"0637",100,297.1,106.8
"1356",34.3759,-118.4501,320.4,2016-07-25,"0637",100,296,70.3
"1357",36.3894,-121.8215,334,2016-07-25,"0638",100,296.4,72
"1358",36.3873,-121.8099,313.9,2016-07-25,"0638",72,294.6,24.1
"1359",36.3989,-121.8122,306.7,2016-07-25,"0638",15,295.5,13.4
"1360",36.3942,-121.8641,362.6,2016-07-25,"0638",100,293.5,207.9
"1361",36.4106,-121.8125,324.6,2016-07-25,"0638",94,298.2,46
"1362",36.4222,-121.8141,316.3,2016-07-25,"0638",59,295.2,29.2
"1363",36.4321,-121.834,320.8,2016-07-25,"0638",100,296.1,40.6
"1364",36.4303,-121.8534,306.1,2016-07-25,"0638",17,292.5,14.5
"1365",36.493,-121.9033,326.4,2016-07-25,"0638",100,289.1,61
"1366",36.4914,-121.9211,309.2,2016-07-25,"0638",77,285,25.9
"1367",36.3416,-121.8303,310.1,2016-07-25,"0638",67,292,21.5
"1368",36.3529,-121.8348,313.6,2016-07-25,"0638",87,294.7,27.7
"1369",36.3512,-121.8529,309.7,2016-07-25,"0638",47,292.2,22.3
"1370",36.3861,-121.8566,334.9,2016-07-25,"0638",100,294.1,78.8
"1371",36.3858,-121.8266,327.6,2016-07-25,"0638",100,296.3,54.2
"1372",36.3843,-121.8444,328.8,2016-07-25,"0638",97,295.1,59.2
"1373",36.3827,-121.8619,328.5,2016-07-25,"0638",91,290.8,59.2
"1374",34.3505,-118.4214,341.9,2016-07-25,"1840",87,309.8,28.8
"1375",34.3642,-118.4538,407.5,2016-07-25,"1840",100,317.6,304.4
"1376",34.355,-118.4553,344.1,2016-07-25,"1840",89,309.4,36.5
"1377",34.3596,-118.4198,354.9,2016-07-25,"1840",97,312.3,56.9
"1378",34.3627,-118.4424,406.6,2016-07-25,"1840",100,322.6,296
"1379",34.3718,-118.4413,334.7,2016-07-25,"1840",46,309.5,18.1
"1380",34.352,-118.4326,334.8,2016-07-25,"1840",79,309.3,17.4
"1381",34.3749,-118.4639,346.2,2016-07-25,"1840",91,306.9,41.2
"1382",34.3825,-118.4509,369.1,2016-07-25,"1840",100,307.2,104.1
"1383",34.3611,-118.4311,355.7,2016-07-25,"1840",97,315.1,59.5
"1384",34.3734,-118.4525,392.8,2016-07-25,"1840",100,310.2,209.6
"1385",34.3536,-118.4441,348.6,2016-07-25,"1840",93,310.4,44.7
"1386",36.409,-121.8751,337.6,2016-07-25,"1840",75,303.9,54.9
"1387",36.3923,-121.8198,373.4,2016-07-25,"1840",100,307.1,227.7
"1388",36.4016,-121.8006,346.2,2016-07-25,"1840",86,302.1,86.2
"1389",36.3814,-121.8229,334,2016-07-25,"1840",66,300.3,50.7
"1390",36.3477,-121.8349,337.9,2016-07-25,"1840",65,309.4,64.3
"1391",36.3461,-121.8188,332.5,2016-07-25,"1840",49,303.3,48
"1392",34.4166,-118.2991,407.4,2016-07-25,"1840",100,321.1,291.1
"1393",34.4152,-118.2881,363.6,2016-07-25,"1840",100,320.5,76.2
"1394",34.4004,-118.3085,356.1,2016-07-25,"1840",97,314.9,57.8
"1395",34.3762,-118.2672,334.5,2016-07-25,"1840",59,309.9,15.6
"1396",34.3671,-118.2688,358.1,2016-07-25,"1840",98,314.7,63.5
"1397",34.3656,-118.2576,346.7,2016-07-25,"1840",91,312.4,37.7
"1398",34.4322,-118.3162,304.1,2016-07-26,"0542",26,292.6,9.2
"1399",34.4365,-118.3248,329.9,2016-07-26,"0542",100,294.6,47.1
"1400",34.4336,-118.3402,309.6,2016-07-26,"0542",77,292.8,13.9
"1401",34.3685,-118.2478,306,2016-07-26,"0542",56,292.9,9.3
"1402",34.3656,-118.2633,314.2,2016-07-26,"0542",89,293.4,18.8
"1403",34.3789,-118.25,306.3,2016-07-26,"0542",56,292.4,9.8
"1404",34.3759,-118.2665,318.1,2016-07-26,"0542",96,293.3,24.7
"1405",36.3967,-121.8083,312.9,2016-07-26,"0543",50,296.6,28.7
"1406",36.4403,-121.8501,318.1,2016-07-26,"0543",47,296.6,42.1
"1407",36.4525,-121.8548,331.8,2016-07-26,"0543",100,297.7,90.1
"1408",36.4335,-121.8291,312.8,2016-07-26,"0543",18,296,30.6
"1409",36.4454,-121.8347,308.3,2016-07-26,"0543",43,294.3,23.4
"1410",36.441,-121.8553,316.4,2016-07-26,"0543",89,296.5,40.5
"1411",36.4576,-121.8391,304.9,2016-07-26,"0543",38,293.4,18.5
"1412",36.453,-121.8602,327.8,2016-07-26,"0543",100,297,77
"1413",36.4966,-121.9025,311.5,2016-07-26,"0543",83,291.4,37.3
"1414",36.3405,-121.8159,306.3,2016-07-26,"0543",56,293.1,18.4
"1415",36.3356,-121.8393,323,2016-07-26,"0543",100,292.9,59.4
"1416",36.3535,-121.8163,314.8,2016-07-26,"0543",90,296.3,36
"1417",36.366,-121.8192,402.3,2016-07-26,"0543",100,303.9,785.1
"1418",36.361,-121.8435,337,2016-07-26,"0543",100,297.5,106.4
"1419",36.3558,-121.8683,328.8,2016-07-26,"0543",100,293.6,76.7
"1420",36.3411,-121.8227,316.3,2016-07-26,"0543",63,293.7,37.7
"1421",36.336,-121.8461,316,2016-07-26,"0543",26,292.3,35.1
"1422",36.3542,-121.8228,320.9,2016-07-26,"0543",100,296.8,51.5
"1423",36.3665,-121.827,385.6,2016-07-26,"0543",100,301.2,520.4
"1424",36.3613,-121.8513,339,2016-07-26,"0543",100,297.2,117.6
"1425",36.356,-121.8761,317.6,2016-07-26,"0543",36,291.1,41.7
"1426",36.3786,-121.8317,315.6,2016-07-26,"0543",43,295.1,34.2
"1427",36.3713,-121.7937,328.7,2016-07-26,"0543",100,295.8,73.9
"1428",36.3721,-121.8006,370.3,2016-07-26,"0543",100,298.7,339.2
"1429",36.3844,-121.8045,336.9,2016-07-26,"0543",100,297.2,105.8
"1430",36.4527,-121.8754,326.4,2016-07-26,"1922",44,303.9,27.4
"1431",36.4496,-121.8597,333.4,2016-07-26,"1922",73,303.9,44.5
"1432",36.4192,-121.8184,324.4,2016-07-26,"1922",35,303.5,27
"1433",34.4364,-118.3382,391,2016-07-26,"1923",100,312.8,805.9
"1434",34.4228,-118.3439,381.8,2016-07-26,"1923",100,313.2,613.8
"1435",34.4169,-118.3181,355.9,2016-07-26,"1923",97,312.8,243.4
"1436",34.433,-118.3442,394.9,2016-07-26,"1923",100,314.8,894.6
"1437",34.4274,-118.3191,391,2016-07-26,"1923",100,313.1,813.7
"1438",36.374,-121.8347,326.9,2016-07-26,"1923",13,300.4,25.7
"1439",36.3713,-121.8205,344.9,2016-07-26,"1923",89,305.3,76
"1440",36.3663,-121.8535,331.5,2016-07-26,"1923",39,300.8,38.4
"1441",36.3559,-121.8576,336.5,2016-07-26,"1923",80,304.9,57.7
"1442",36.353,-121.8423,327.5,2016-07-26,"1923",55,307.9,35.5
"1443",36.3419,-121.8434,353.1,2016-07-26,"1923",95,307.1,113.3
"1444",36.3386,-121.8263,335.8,2016-07-26,"1923",77,303.6,53.5
"1445",36.379,-121.8021,330.2,2016-07-26,"1923",69,299.7,38.9
"1446",36.3684,-121.8055,425.2,2016-07-26,"1923",100,320.2,795.2
"1447",36.3651,-121.7881,427.6,2016-07-26,"1923",100,312.9,840
"1448",36.3574,-121.8068,369.4,2016-07-26,"1923",100,309.1,193.6
"1449",36.3543,-121.7906,367.8,2016-07-26,"1923",100,304.9,186.5
"1450",34.4303,-118.3117,365.8,2016-07-26,"1923",100,308.8,368.3
"1451",36.3901,-121.8027,364.1,2016-07-27,"0626",100,300.3,122.6
"1452",36.3998,-121.8038,311.5,2016-07-27,"0626",61,296.7,10.2
"1453",36.3925,-121.8661,321.8,2016-07-27,"0626",100,293.7,23.2
"1454",36.4192,-121.8068,324.4,2016-07-27,"0626",100,296.4,25.8
"1455",36.4227,-121.7999,310.2,2016-07-27,"0626",72,295.8,10.5
"1456",36.4212,-121.8137,310.7,2016-07-27,"0626",38,296,10.1
"1457",36.4309,-121.8147,309.3,2016-07-27,"0626",58,296.2,9.7
"1458",36.4294,-121.8281,318.2,2016-07-27,"0626",96,296.8,18.4
"1459",36.4207,-121.903,303.3,2016-07-27,"0626",44,287.6,6.6
"1460",36.4391,-121.8289,310.8,2016-07-27,"0626",51,295.9,10.9
"1461",36.4376,-121.8423,309.2,2016-07-27,"0626",37,296.3,9
"1462",36.4472,-121.8444,314.5,2016-07-27,"0626",35,296.6,13.5
"1463",36.4569,-121.8455,320.3,2016-07-27,"0626",100,296.7,20.8
"1464",36.4554,-121.8587,342.4,2016-07-27,"0626",100,299.2,58.5
"1465",36.4538,-121.8721,327.1,2016-07-27,"0626",100,297,30.5
"1466",36.4667,-121.8463,304.8,2016-07-27,"0626",62,293.7,6.8
"1467",36.4651,-121.8599,327.1,2016-07-27,"0626",100,295.3,31.3
"1468",36.4635,-121.8734,331.2,2016-07-27,"0626",100,294.9,37.7
"1469",36.4911,-121.8903,314.6,2016-07-27,"0626",90,291.1,16.8
"1470",36.4895,-121.9037,301.9,2016-07-27,"0626",42,291.6,6
"1471",36.3916,-121.7895,309.8,2016-07-27,"0626",78,296.2,9.1
"1472",36.3392,-121.8162,311.1,2016-07-27,"0626",31,294.9,10.4
"1473",36.3377,-121.8292,314.2,2016-07-27,"0626",54,294.9,13.3
"1474",36.3362,-121.8421,323,2016-07-27,"0626",93,294.7,24.8
"1475",36.3457,-121.845,343.1,2016-07-27,"0626",100,298.9,60.6
"1476",36.3443,-121.8576,327.6,2016-07-27,"0626",100,295.8,33
"1477",36.3553,-121.8474,322.8,2016-07-27,"0626",98,296.8,24.1
"1478",36.3538,-121.8599,323.9,2016-07-27,"0626",100,295.8,27.5
"1479",36.3665,-121.8354,332,2016-07-27,"0626",100,298.2,33.6
"1480",36.365,-121.8484,339.7,2016-07-27,"0626",100,298.8,50.8
"1481",36.3636,-121.8608,340,2016-07-27,"0626",100,296.9,53.4
"1482",36.3776,-121.8251,340.1,2016-07-27,"0626",100,298.8,50.9
"1483",36.3762,-121.8372,319.5,2016-07-27,"0626",57,296.5,16.5
"1484",36.3747,-121.8495,335.6,2016-07-27,"0626",100,295.8,43
"1485",36.3732,-121.8623,316.9,2016-07-27,"0626",59,293.2,16.7
"1486",36.3843,-121.8519,304.9,2016-07-27,"0626",23,294.4,6
"1487",36.3829,-121.8642,309.9,2016-07-27,"0626",65,293.6,11.1
"1488",36.3502,-121.8059,311.4,2016-07-27,"0626",73,296.2,10.3
"1489",36.3612,-121.7964,311.1,2016-07-27,"0626",82,296.7,10.3
"1490",36.3598,-121.8089,307.6,2016-07-27,"0626",41,296.1,6.8
"1491",36.3708,-121.7985,331.6,2016-07-27,"0626",100,297.4,35.2
"1492",36.3693,-121.8114,314.1,2016-07-27,"0626",17,297.1,11
"1493",36.3805,-121.8003,325.7,2016-07-27,"0626",100,297.2,26
"1494",36.379,-121.8126,323.2,2016-07-27,"0626",100,297.7,22.3
"1495",36.4571,-121.8654,325.9,2016-07-27,"1827",36,302.3,57.1
"1496",36.4615,-121.8452,325.1,2016-07-27,"1827",25,298.2,57
"1497",36.4552,-121.8384,327.6,2016-07-27,"1827",54,299.4,67.4
"1498",36.4477,-121.8438,339,2016-07-27,"1827",65,301.7,116.8
"1499",36.3707,-121.8334,330.1,2016-07-27,"1827",58,299,68.3
"1500",36.3436,-121.8374,329.1,2016-07-27,"1827",27,304.3,69.6
"1501",36.3549,-121.8058,343.1,2016-07-27,"1827",87,303.1,143.6
"1502",36.3528,-121.7784,327.1,2016-07-27,"1827",39,302.2,57.1
"1503",33.8026,-117.9175,305.5,2016-07-28,"0530",44,293.2,14.5
"1504",36.3975,-121.8095,311.5,2016-07-28,"0531",47,294.5,45.7
"1505",36.4659,-121.8506,316.2,2016-07-28,"0531",92,293.6,77
"1506",36.4576,-121.8854,307.4,2016-07-28,"0531",24,291.8,37.6
"1507",36.4631,-121.8538,316.5,2016-07-28,"0531",86,294,77.7
"1508",36.3907,-121.7708,322.8,2016-07-28,"0531",100,295.1,100.7
"1509",36.388,-121.7753,332.5,2016-07-28,"0531",100,296.1,161.2
"1510",36.3725,-121.847,314.1,2016-07-28,"0531",73,293.6,47.7
"1511",36.34,-121.7898,328.5,2016-07-28,"0531",100,295,140.1
"1512",36.3367,-121.7957,322.5,2016-07-28,"0531",100,294.3,100.8
"1513",36.3522,-121.7979,329.7,2016-07-28,"0531",100,295.8,147.6
"1514",36.3679,-121.7991,319.1,2016-07-28,"0531",88,295.3,80.3
"1515",36.3829,-121.8036,329.5,2016-07-28,"0531",100,296.3,140.7
"1516",36.3792,-121.8111,328.5,2016-07-28,"0531",100,296,131.2
"1517",36.3755,-121.7973,356,2016-07-28,"1910",97,307.6,74.6
"1518",36.3736,-121.7856,419.8,2016-07-28,"1910",100,322.6,437.1
"1519",36.3663,-121.7995,337,2016-07-28,"1910",69,307.6,29.5
"1520",36.3643,-121.7872,374.7,2016-07-28,"1910",100,309.1,137
"1521",36.3458,-121.7911,349.3,2016-07-28,"1910",93,304,58.5
"1522",36.3623,-121.7753,370.6,2016-07-28,"1910",100,305.8,121.8
"1523",36.353,-121.7771,370.5,2016-07-28,"1910",100,306.1,123.1
"1524",36.3511,-121.7653,353.2,2016-07-28,"1910",95,302.3,69.6
"1525",36.3438,-121.7792,332.7,2016-07-28,"1910",42,301.8,26.8
"1526",36.3988,-121.7966,328.3,2016-07-29,"0613",100,298.8,24.2
"1527",36.4077,-121.7986,335.5,2016-07-29,"0613",100,299.2,34.1
"1528",36.4166,-121.8006,310.6,2016-07-29,"0613",63,296.7,7.4
"1529",36.4652,-121.8454,314.1,2016-07-29,"0613",62,295.3,10.2
"1530",36.4636,-121.8564,310.1,2016-07-29,"0613",23,295.9,6.9
"1531",36.4737,-121.8531,308.8,2016-07-29,"0613",63,292.7,8.2
"1532",36.4722,-121.8641,318.2,2016-07-29,"0613",96,295,15.7
"1533",36.4821,-121.9231,301.8,2016-07-29,"0613",36,286.8,5.4
"1534",36.3915,-121.7837,316.1,2016-07-29,"0613",93,298.5,11.7
"1535",36.4004,-121.7856,330.5,2016-07-29,"0613",100,299.3,27
"1536",36.4093,-121.7876,307.8,2016-07-29,"0613",73,295.6,5.6
"1537",36.3306,-121.8204,323.1,2016-07-29,"0613",100,296.5,18.6
"1538",36.3395,-121.8224,312.8,2016-07-29,"0613",76,292.6,8.8
"1539",36.3526,-121.8593,318.4,2016-07-29,"0613",31,295.5,14.2
"1540",36.3614,-121.8613,317.2,2016-07-29,"0613",34,295,12.9
"1541",36.3735,-121.8413,305.6,2016-07-29,"0613",45,295.1,4.3
"1542",36.3703,-121.8633,328.1,2016-07-29,"0613",92,292.8,24.5
"1543",36.3805,-121.8605,319.5,2016-07-29,"0613",99,293,17.3
"1544",36.3789,-121.8715,311.6,2016-07-29,"0613",73,290.6,11.2
"1545",36.3353,-121.7875,326.9,2016-07-29,"0613",100,297.4,21.5
"1546",36.3322,-121.8095,344.6,2016-07-29,"0613",100,300,49.3
"1547",36.3442,-121.7895,321.8,2016-07-29,"0613",98,298,15.7
"1548",36.3426,-121.8004,321.9,2016-07-29,"0613",98,295.3,15.8
"1549",36.3411,-121.8114,316,2016-07-29,"0613",92,293.7,11.2
"1550",36.3635,-121.7825,322,2016-07-29,"0613",83,298.5,15.1
"1551",36.3369,-121.7765,337,2016-07-29,"0613",100,299.3,35.3
"1552",36.3562,-121.7695,335.6,2016-07-29,"0613",100,299.3,32.6
"1553",36.3651,-121.7715,341.1,2016-07-29,"0613",100,300.9,41.2
"1554",36.3739,-121.7735,316.5,2016-07-29,"0613",40,298.5,10.7
"1555",36.3828,-121.7754,317.4,2016-07-29,"0613",95,297.7,12.3
"1556",38.4985,-121.3981,321.2,2016-07-29,"0614",100,296,17.5
"1557",40.0288,-119.9312,303.8,2016-07-29,"0614",48,289.7,5.4
"1558",40.0084,-119.9075,313.6,2016-07-29,"0614",73,290.2,12.4
"1559",40.0068,-119.9207,352.7,2016-07-29,"0614",100,294.4,81.5
"1560",40.0258,-119.9249,312.7,2016-07-29,"0614",38,289.8,11.1
"1561",40.0304,-119.9176,302.3,2016-07-29,"0614",43,290.7,4.4
"1562",40.0053,-119.934,318,2016-07-29,"0614",92,290.5,17.1
"1563",39.9244,-119.9247,321.1,2016-07-29,"0614",90,293.4,22.8
"1564",39.8799,-119.889,326.7,2016-07-29,"0614",100,295.3,28.2
"1565",39.8688,-119.9007,378,2016-07-29,"0614",100,300.8,176.1
"1566",39.9228,-119.9387,332.9,2016-07-29,"0614",100,289,40.3
"1567",39.9132,-119.9369,333.7,2016-07-29,"0614",100,296.4,40.5
"1568",39.9479,-119.7254,341.3,2016-07-29,"0614",100,297.9,55.1
"1569",39.9574,-119.728,329.6,2016-07-29,"0614",100,293.7,34
"1570",39.9495,-119.7117,321.2,2016-07-29,"0614",100,294.9,21.2
"1571",39.9384,-119.7227,307,2016-07-29,"0614",64,295.2,7.4
"1572",39.8607,-119.8858,314.7,2016-07-29,"0614",84,295.8,14
"1573",39.9149,-119.923,339.8,2016-07-29,"0614",100,296.7,52
"1574",39.8895,-119.8904,316.6,2016-07-29,"0614",93,293.8,16.2
"1575",39.959,-119.7144,305.9,2016-07-29,"0614",37,292.6,6.4
"1576",39.9117,-119.9501,319.3,2016-07-29,"0614",65,294.6,20.5
"1577",39.9464,-119.7382,313.4,2016-07-29,"0614",83,294.9,12.6
"1578",39.8592,-119.8989,309.4,2016-07-29,"0614",35,294.3,8.9
"1579",39.8703,-119.8875,404.9,2016-07-29,"0614",100,305.4,347.1
"1580",39.9439,-119.7021,333.6,2016-07-29,"1814",66,311.9,81.5
"1581",39.9609,-119.7354,332.1,2016-07-29,"1814",62,308.2,85.9
"1582",39.9445,-119.7351,334.4,2016-07-29,"1814",68,311.8,97
"1583",39.9425,-119.697,333,2016-07-29,"1814",66,311.5,75.2
"1584",39.9593,-119.7292,341.5,2016-07-29,"1814",85,308.9,157.6
"1585",39.9461,-119.7418,335.9,2016-07-29,"1814",74,311.7,111.2
"1586",40.0302,-119.9181,328.2,2016-07-29,"1814",26,310.5,51
"1587",40.0274,-119.911,328.5,2016-07-29,"1814",36,310.5,53.2
"1588",36.3623,-121.7481,323.5,2016-07-29,"1815",24,300.4,86.3
"1589",39.9954,-119.8968,327.8,2016-07-29,"1952",54,309.6,98.4
"1590",39.9949,-119.9036,327.8,2016-07-29,"1952",61,310.2,99.3
"1591",39.9416,-119.7112,341.6,2016-07-29,"1952",90,308.8,287.1
"1592",39.9411,-119.7044,344.6,2016-07-29,"1952",92,308.6,338.1
"1593",39.9591,-119.7014,367.9,2016-07-29,"1952",94,306.8,884.8
"1594",39.9594,-119.7071,366.3,2016-07-29,"1952",100,307.3,839.6
"1595",36.3258,-121.7532,315.6,2016-07-29,"1953",48,297.6,62.2
"1596",36.3909,-121.7889,318.2,2016-07-29,"1953",24,299.9,76
"1597",36.3738,-121.7944,340.9,2016-07-29,"1953",90,301.8,312.3
"1598",36.3374,-121.7963,317.1,2016-07-29,"1953",54,297.5,78.5
"1599",36.3772,-121.7374,322.6,2016-07-29,"1953",74,298.6,113.7
"1600",36.3615,-121.7479,355.4,2016-07-29,"1953",98,300.3,577.7
"1601",36.3775,-121.7463,339.4,2016-07-29,"1953",89,299.2,290.7
"1602",36.3612,-121.7547,351.6,2016-07-29,"1953",96,300.4,494.4
"1603",40.04,-119.8738,304.3,2016-07-30,"0519",48,290.8,27.9
"1604",40.0532,-119.8835,311.7,2016-07-30,"0519",83,292.4,49.3
"1605",39.9591,-119.6809,344.2,2016-07-30,"0519",100,294.6,235.3
"1606",39.9442,-119.6143,328.1,2016-07-30,"0519",100,293.6,116.3
"1607",39.9226,-119.7043,336.5,2016-07-30,"0519",100,294.4,174.9
"1608",39.9373,-119.7158,320.1,2016-07-30,"0519",100,292.8,76.3
"1609",39.9371,-119.6438,383.1,2016-07-30,"0519",100,298.7,792.1
"1610",39.9664,-119.715,316.7,2016-07-30,"0519",94,289.5,65.5
"1611",39.9667,-119.6589,310.4,2016-07-30,"0519",34,292.2,38.4
"1612",39.9524,-119.6542,316.8,2016-07-30,"0519",94,293.2,61.7
"1613",39.9234,-119.6366,301.4,2016-07-30,"0519",40,290.3,11.1
"1614",39.9303,-119.672,358.7,2016-07-30,"0519",100,297.5,391.1
"1615",39.9371,-119.7083,331.6,2016-07-30,"0519",100,293.9,140.4
"1616",39.9379,-119.6504,373.9,2016-07-30,"0519",100,298.8,616.4
"1617",39.9446,-119.677,343.8,2016-07-30,"0519",100,295.9,229.3
"1618",39.9515,-119.6485,313.8,2016-07-30,"0519",85,293.1,47.3
"1619",39.96,-119.6866,335.1,2016-07-30,"0519",100,293.7,167.7
"1620",39.9454,-119.6826,339.5,2016-07-30,"0519",100,295.5,194.5
"1621",39.9451,-119.621,348.4,2016-07-30,"0519",100,294.6,270.7
"1622",39.9522,-119.7183,306.5,2016-07-30,"0519",54,290.6,30
"1623",39.9669,-119.7215,315.2,2016-07-30,"0519",91,289.5,63
"1624",39.9225,-119.7126,325.5,2016-07-30,"0519",100,294.2,103.5
"1625",39.9311,-119.678,357,2016-07-30,"0519",100,298.2,367.6
"1626",39.9517,-119.7119,313.8,2016-07-30,"0519",87,291.3,48.4
"1627",42.9178,-122.2026,302.1,2016-07-30,"0520",46,288.3,33.2
"1628",36.3306,-121.8219,308.2,2016-07-30,"0656",37,292.7,40.3
"1629",36.3326,-121.7853,311.9,2016-07-30,"0656",72,294.2,57.5
"1630",36.327,-121.7912,309.5,2016-07-30,"0656",55,294.2,48.4
"1631",36.3601,-121.7622,326.2,2016-07-30,"0656",100,296.1,135.2
"1632",36.3758,-121.7662,327.7,2016-07-30,"0656",100,296.4,148.7
"1633",36.3855,-121.7702,306.1,2016-07-30,"0656",41,294.7,36.1
"1634",36.3781,-121.7233,313.6,2016-07-30,"0656",83,295.1,66.1
"1635",42.9182,-122.1986,327.8,2016-07-30,"1856",70,308.7,22.1
"1636",39.9325,-119.6858,353.5,2016-07-30,"1857",90,321.9,43.3
"1637",39.9431,-119.6951,343.8,2016-07-30,"1857",70,321.7,24
"1638",39.9519,-119.6929,355.9,2016-07-30,"1857",97,323.2,47.2
"1639",39.9696,-119.6886,346,2016-07-30,"1857",63,312.6,25.2
"1640",39.9625,-119.7023,420.1,2016-07-30,"1857",100,327.6,369
"1641",39.9536,-119.7044,356.7,2016-07-30,"1857",97,321.4,51.5
"1642",39.9713,-119.7001,367.3,2016-07-30,"1857",75,318.3,81.2
"1643",39.9468,-119.6583,372.3,2016-07-30,"1857",100,321.5,96
"1644",39.9659,-119.7253,341.9,2016-07-30,"1857",76,316.2,23.7
"1645",39.9608,-119.6907,363.8,2016-07-30,"1857",100,323.2,66.4
"1646",39.9783,-119.6804,367.5,2016-07-30,"1857",100,314.8,88.4
"1647",39.9642,-119.7138,349.2,2016-07-30,"1857",92,318.7,36.6
"1648",39.9662,-119.6655,343.8,2016-07-30,"1857",28,319.1,20.8
"1649",39.98,-119.6919,339.2,2016-07-30,"1857",77,310.6,22.7
"1650",39.9679,-119.677,347.2,2016-07-30,"1857",59,317.8,27.2
"1651",39.9448,-119.7066,334.8,2016-07-30,"1857",43,317.7,10.9
"1652",39.9485,-119.6699,371.5,2016-07-30,"1857",100,320.8,92.5
"1653",40.0376,-119.8327,344,2016-07-30,"1857",78,312.3,34.5
"1654",40.0321,-119.8579,338.6,2016-07-30,"1857",50,315.9,18.7
"1655",40.0284,-119.8946,334.3,2016-07-30,"1857",62,318.1,10.7
"1656",40.0393,-119.8442,342.9,2016-07-30,"1857",70,314.4,30.6
"1657",40.0304,-119.8464,355.1,2016-07-30,"1857",96,317,54
"1658",40.0216,-119.8486,359.1,2016-07-30,"1857",99,317.2,63.8
"1659",40.0267,-119.8831,346.9,2016-07-30,"1857",90,319.3,32.2
"1660",40.0233,-119.8601,334.5,2016-07-30,"1857",33,316.3,12.8
"1661",40.0178,-119.8853,339.9,2016-07-30,"1857",73,318.8,18.8
"1662",40.814,-119.644,340,2016-07-30,"1857",80,316,24.8
"1663",36.4057,-121.783,329.8,2016-07-30,"1858",43,303.9,19.6
"1664",36.396,-121.7794,370.6,2016-07-30,"1858",100,312.6,109.5
"1665",36.3885,-121.792,338,2016-07-30,"1858",47,312,27.5
"1666",36.3443,-121.8713,342.1,2016-07-30,"1858",86,301.3,41.2
"1667",36.387,-121.7811,351.5,2016-07-30,"1858",78,314.2,53.1
"1668",36.326,-121.8058,337.4,2016-07-30,"1858",62,305.7,29.5
"1669",36.317,-121.8075,347.4,2016-07-30,"1858",80,313.5,49.3
"1670",36.3855,-121.7702,373.7,2016-07-30,"1858",100,313,118.5
"1671",36.3749,-121.7606,339.1,2016-07-30,"1858",58,312.7,26.4
"1672",36.3303,-121.7708,357.4,2016-07-30,"1858",98,302.9,71
