"","latitude","longitude","brightness","acq_date","acq_time","confidence","bright_t31","frp"
"1806",40.5744,-122.9961,318.2,2011-10-26,"1914",78,275.7,19.8
"1807",36.8773,-119.977,318.2,2011-10-26,"1915",77,295.9,24.5
"1808",36.874,-119.9604,313.1,2011-10-26,"1915",71,294.7,16.4
"1809",36.8725,-119.9674,323.4,2011-10-26,"1915",81,296.1,32
"1810",36.7162,-119.6361,310.9,2011-10-26,"1915",67,295,14
"1811",36.7164,-119.6417,312.7,2011-10-26,"1915",69,295.1,15.8
"1812",38.5515,-120.3981,305,2011-10-27,"0619",62,279.9,13.7
"1813",42.5269,-119.6629,304.9,2011-10-27,"1818",60,288.8,25.6
"1814",38.4641,-120.4622,300.4,2011-10-27,"1819",29,284.5,22.1
"1815",33.2049,-116.4683,331,2011-10-27,"1821",83,300,37
"1816",33.2034,-116.455,328.6,2011-10-27,"1821",81,298.6,32.4
"1817",41.9806,-120.8828,308.9,2011-10-27,"1956",59,286.4,74.2
"1818",42.5124,-119.6412,305.4,2011-10-27,"1956",24,288.1,56.5
"1819",42.5293,-119.7031,302.7,2011-10-27,"1956",42,285,45.9
"1820",42.5129,-119.6456,308.9,2011-10-27,"1956",68,288.1,82.5
"1821",41.9776,-120.8912,304.5,2011-10-27,"1956",56,286.8,53
"1822",42.4687,-124.1488,311.5,2011-10-27,"1956",71,280.6,55.9
"1823",42.4723,-124.1385,300.9,2011-10-27,"1956",42,280.3,26.8
"1824",42.4687,-123.1966,307,2011-10-28,"1901",65,277.1,11.8
"1825",42.4593,-123.1978,300.4,2011-10-28,"1901",37,277.1,7
"1826",39.0151,-121.6975,306.9,2011-10-28,"1902",62,295,4.5
"1827",39.1258,-122.1438,339,2011-10-28,"1902",91,298.8,38.1
"1828",41.2754,-121.6881,309.1,2011-10-28,"1902",68,271.2,12.3
"1829",40.7161,-123.2841,330,2011-10-28,"1902",87,280.2,34.8
"1830",40.7177,-123.2963,318.8,2011-10-28,"1902",79,280.4,20.8
"1831",39.4558,-121.745,309.5,2011-10-28,"1902",69,294.5,6.7
"1832",39.7026,-120.4974,307.4,2011-10-28,"1902",65,282.9,9.3
"1833",39.6919,-120.4882,316.6,2011-10-28,"1902",77,284.4,17.1
"1834",38.1868,-120.1742,302.9,2011-10-28,"1902",45,292.6,5.9
"1835",38.1849,-120.1621,301.4,2011-10-28,"1902",24,290.4,5
"1836",38.4714,-120.4472,316.9,2011-10-28,"1902",76,290.6,16.2
"1837",39.1347,-122.1417,329.8,2011-10-28,"1902",86,301.1,24.4
"1838",39.7008,-120.4859,334.4,2011-10-28,"1902",89,285.2,37
"1839",39.7707,-121.3113,314.6,2011-10-28,"1902",75,288.3,14.3
"1840",39.7724,-121.3228,326.3,2011-10-28,"1902",84,288.7,25.6
"1841",37.0308,-119.2501,311.2,2011-10-28,"1903",65,290.1,13
"1842",37.0286,-119.237,305.5,2011-10-28,"1903",44,290.2,8.3
"1843",36.6415,-119.492,313.2,2011-10-28,"1903",68,295.8,10.3
"1844",36.7161,-119.6417,309.6,2011-10-28,"1903",55,298.2,5.7
"1845",41.277,-121.6948,309.6,2011-10-29,"0607",78,278,14.1
"1846",41.9716,-120.8695,312.4,2011-10-29,"0607",85,276.6,17.2
"1847",40.7156,-123.366,301.3,2011-10-29,"1944",46,286.4,18.5
"1848",40.7218,-123.3938,313.4,2011-10-29,"1944",74,287.4,43.6
"1849",41.4609,-120.391,316.7,2011-10-30,"1849",76,290.9,15.3
"1850",41.4625,-120.4041,312.8,2011-10-30,"1849",71,291.5,11.6
"1851",36.7896,-118.6535,385.8,2011-10-30,"1850",100,301.7,178.9
"1852",36.788,-118.6425,327.1,2011-10-30,"1850",82,294.8,24.8
"1853",36.7136,-119.6364,314.8,2011-10-30,"1850",69,299.4,8.7
"1854",37.0241,-119.234,322.5,2011-10-30,"1850",79,294.9,19.7
"1855",40.7242,-123.3943,309,2011-10-31,"1932",68,287.6,18.3
"1856",42.368,-121.5412,303.7,2011-10-31,"1932",53,288.1,13.7
"1857",42.3638,-121.5214,315.6,2011-10-31,"1932",76,289.2,31.1
"1858",42.2177,-121.61,301.2,2011-10-31,"1932",43,288.9,10.7
"1859",40.7209,-123.4007,301.3,2011-10-31,"1932",46,287.1,11
"1860",40.7175,-123.3829,302,2011-10-31,"1932",50,288,11.4
"1861",39.0114,-122.0283,317.4,2011-10-31,"1933",77,296.9,29.2
"1862",39.3969,-122.0728,308.5,2011-10-31,"1933",65,295,13.1
"1863",36.8736,-119.9624,307.5,2011-10-31,"1933",55,297,19.4
"1864",36.8728,-119.9697,307.8,2011-10-31,"1933",57,297,20.9
"1865",39.3925,-122.0518,314.3,2011-10-31,"1933",74,296.2,24
"1866",39.1421,-122.2026,325.5,2011-10-31,"1933",84,298.4,45.6
"1867",42.974,-118.6119,321.2,2011-11-01,"1836",81,279.1,30.1
"1868",42.9722,-118.5958,364.6,2011-11-01,"1836",100,281.1,148.1
"1869",42.9705,-118.5796,305,2011-11-01,"1836",23,281,10.2
"1870",42.5473,-124.2806,309.9,2011-11-01,"1837",69,283.7,48.6
"1871",42.2012,-122.3706,330,2011-11-01,"1837",75,279.7,87.2
"1872",40.7151,-123.3695,304.4,2011-11-01,"1837",59,282.6,28.6
"1873",42.0311,-121.7255,303.9,2011-11-01,"1837",38,286.6,14.6
"1874",42.0292,-121.703,302,2011-11-01,"1837",47,287.2,12.2
"1875",42.1996,-122.3778,320.8,2011-11-01,"1837",70,279.1,64.1
"1876",42.1978,-122.3544,306,2011-11-01,"1837",59,278.4,30.1
"1877",40.7169,-123.3939,320.9,2011-11-01,"1837",80,283.2,70.4
"1878",39.6807,-120.4706,307.8,2011-11-01,"1837",66,279.2,20.1
"1879",39.1043,-122.0435,321.5,2011-11-01,"1838",81,292.3,40.4
"1880",39.1062,-122.0639,305.4,2011-11-01,"1838",37,293.7,10.7
"1881",38.1948,-121.2205,312.8,2011-11-01,"1838",73,295.1,17.2
"1882",38.193,-121.203,308.1,2011-11-01,"1838",66,294.6,10.6
"1883",38.0122,-121.08,307,2011-11-01,"1838",65,292.8,10.7
"1884",38.01,-121.0864,304.4,2011-11-01,"1838",59,293.3,8.1
"1885",39.0138,-119.1507,308.8,2011-11-01,"1838",68,287.6,12.1
"1886",38.3756,-122.2935,312.5,2011-11-02,"0542",85,288.8,36.2
"1887",38.5479,-120.4095,306.3,2011-11-02,"0542",67,282.8,18.4
"1888",38.1901,-120.1951,311.4,2011-11-02,"0542",59,282.2,22.7
"1889",38.1954,-120.1823,306.8,2011-11-02,"0542",66,280.6,18
"1890",38.1916,-120.2015,304.9,2011-11-02,"0542",53,282.5,15.9
"1891",42.7632,-121.9823,301.4,2011-11-02,"1919",9,279.9,7.2
"1892",42.7877,-121.9834,339.5,2011-11-02,"1919",91,283.4,54.7
"1893",42.7853,-121.9698,323.2,2011-11-02,"1919",82,282.8,28.2
"1894",42.7842,-121.9902,301.7,2011-11-02,"1919",45,281.3,8.7
"1895",42.7819,-121.9769,308.6,2011-11-02,"1919",67,280.8,13.5
"1896",42.7566,-121.5854,325,2011-11-02,"1919",83,283.9,32.9
"1897",38.9996,-121.6606,308,2011-11-02,"1920",66,295,8.1
"1898",39.6763,-120.4599,308.2,2011-11-02,"1920",67,280.8,21.4
"1899",42.2102,-123.4001,318.5,2011-11-02,"1920",79,284.3,18.9
"1900",42.2012,-123.4029,317.8,2011-11-02,"1920",78,284.4,18.3
"1901",42.1992,-123.3903,310.3,2011-11-02,"1920",65,285.5,11.9
"1902",42.5542,-124.272,324.5,2011-11-02,"1920",83,286,24
"1903",42.2731,-124.1941,339.1,2011-11-02,"1920",91,288,44.8
"1904",39.5011,-121.1772,311.6,2011-11-02,"1920",71,289.3,19.7
"1905",39.4897,-122.1708,310.2,2011-11-02,"1920",66,295.1,10.3
"1906",39.4871,-122.1566,305.1,2011-11-02,"1920",50,294.8,5.8
"1907",40.4286,-123.8139,300.1,2011-11-02,"1920",21,289,3.6
"1908",39.5042,-121.1933,321.5,2011-11-02,"1920",81,289.5,33.8
"1909",39.6796,-120.477,340.6,2011-11-02,"1920",92,282.8,89.1
"1910",42.2896,-124.2396,337,2011-11-02,"1920",90,289.5,41.4
"1911",39.7673,-120.675,309.8,2011-11-02,"1920",69,280.9,23
"1912",42.1728,-123.1744,340.2,2011-11-02,"1920",92,287.7,50.1
"1913",42.1818,-123.1716,309.7,2011-11-02,"1920",69,285.3,12.4
"1914",41.2496,-123.7196,301.3,2011-11-02,"1920",46,282.6,7.2
"1915",39.2223,-122.2395,319.4,2011-11-02,"1920",79,296.9,19.1
"1916",39.2249,-122.2538,307.6,2011-11-02,"1920",66,297.1,6
"1917",39.219,-122.1651,308,2011-11-02,"1920",66,296.7,7.3
"1918",38.8705,-120.0574,322.8,2011-11-02,"1920",66,285,42.9
"1919",42.7784,-122.8419,327.4,2011-11-02,"1920",85,285.3,31.2
"1920",42.7762,-122.8289,313.6,2011-11-02,"1920",74,285.1,16.3
"1921",42.0145,-122.1954,305.1,2011-11-02,"1920",61,288.6,8.8
"1922",42.781,-122.4794,303,2011-11-02,"1920",40,284,7.6
"1923",38.8796,-120.0477,321.7,2011-11-02,"1920",71,286.6,43.5
"1924",38.8686,-120.0518,315.2,2011-11-02,"1920",71,286.1,30.1
"1925",42.0239,-122.1928,300.7,2011-11-02,"1920",37,287.5,5.9
"1926",41.0971,-121.373,303.2,2011-11-02,"1920",49,290.3,6.3
"1927",40.4675,-123.4329,302.3,2011-11-02,"1920",52,285.8,7.9
"1928",42.5828,-124.2768,438.2,2011-11-02,"1920",100,305.9,580.2
"1929",39.4542,-121.7509,310,2011-11-02,"1920",69,292.9,11.6
"1930",39.184,-122.2576,309.8,2011-11-02,"1920",69,299.5,7.5
"1931",40.6005,-122.5275,302.1,2011-11-02,"1920",38,289.3,5.9
"1932",40.5981,-122.5142,317.6,2011-11-02,"1920",73,289.3,19.7
"1933",40.8099,-121.2828,362.6,2011-11-02,"1920",100,292.8,140.8
"1934",40.8128,-121.2981,309.3,2011-11-02,"1920",68,286.5,14.3
"1935",40.8071,-121.2677,307.2,2011-11-02,"1920",64,286.8,12.1
"1936",42.5809,-124.2644,403.2,2011-11-02,"1920",100,296.8,277.8
"1937",42.7787,-122.4663,307.3,2011-11-02,"1920",49,284.5,10.4
"1938",40.7041,-121.1626,305.5,2011-11-02,"1920",62,284.7,13
"1939",42.2914,-124.2514,315.6,2011-11-02,"1920",76,288.3,15.7
"1940",39.2216,-122.1794,320.1,2011-11-02,"1920",80,295.9,20.7
"1941",39.4913,-121.8957,305.1,2011-11-02,"1920",38,292.5,6.1
"1942",38.6477,-121.6638,308,2011-11-02,"1921",66,293,9.3
"1943",38.6375,-121.6669,303.9,2011-11-02,"1921",36,290.8,5
"1944",38.6363,-121.9298,318.2,2011-11-02,"1921",78,298.1,18.1
"1945",38.6335,-121.9148,310.5,2011-11-02,"1921",57,297.1,8.8
"1946",38.6263,-121.9328,314.4,2011-11-02,"1921",71,296.2,12.8
"1947",37.9674,-119.9993,308.8,2011-11-02,"1921",68,288.9,22.5
"1948",37.2351,-120.7786,319,2011-11-02,"1921",42,297.2,24.9
"1949",38.183,-120.1958,304.7,2011-11-02,"1921",60,291.7,14.4
"1950",37.2224,-120.7761,324.9,2011-11-02,"1921",78,295,37.4
"1951",37.224,-120.7821,332,2011-11-02,"1921",80,294.4,55.1
"1952",37.2371,-120.7907,323.1,2011-11-02,"1921",53,294.9,33.1
"1953",36.0011,-121.221,308.3,2011-11-02,"1921",45,297.7,9.1
"1954",36.0027,-121.2268,312.3,2011-11-02,"1921",66,298.3,15.8
"1955",36.6822,-121.4642,335.6,2011-11-03,"0624",100,285.8,52.4
"1956",36.6807,-121.4773,351.5,2011-11-03,"0624",100,288.9,91.3
"1957",36.6792,-121.4906,300,2011-11-03,"0624",2,284.5,7.2
"1958",39.6813,-120.4626,325.7,2011-11-03,"1825",84,283.1,85.5
"1959",39.6833,-120.4887,304.2,2011-11-03,"1825",58,281.4,29.5
"1960",38.8768,-120.0571,311.2,2011-11-03,"1825",49,274.1,37.2
"1961",38.875,-120.035,307.4,2011-11-03,"1825",42,271.7,30.5
"1962",38.8862,-120.0401,310.6,2011-11-03,"1825",50,275.3,37.1
"1963",38.8737,-120.042,309.5,2011-11-03,"1825",47,272.1,34.4
"1964",36.2727,-119.3466,305.2,2011-11-03,"1826",44,290.7,9.4
"1965",36.6451,-119.5662,304.6,2011-11-03,"1826",37,285.7,12.7
"1966",37.1443,-120.2181,318.1,2011-11-03,"1826",78,295.8,37
"1967",37.1774,-120.6117,308.4,2011-11-03,"1826",60,292.1,17.5
"1968",36.4063,-119.5913,304.2,2011-11-03,"1826",50,285.4,11.3
"1969",42.5897,-124.2775,342.7,2011-11-04,"1907",93,280,56.5
"1970",42.5914,-124.2907,312.2,2011-11-04,"1907",72,276.8,15.1
"1971",42.5462,-124.2336,306.7,2011-11-04,"1907",60,278.5,11.5
"1972",42.5478,-124.2465,322.3,2011-11-04,"1907",77,277.4,25.8
"1973",38.3167,-121.5788,305.3,2011-11-04,"1908",58,287.1,6.7
"1974",38.4442,-121.5702,307.7,2011-11-04,"1908",66,289.3,7.8
"1975",39.0959,-121.6335,302.8,2011-11-04,"1908",51,286.8,5.8
"1976",39.5029,-122.219,352,2011-11-04,"1908",97,290.6,67.1
"1977",39.3793,-121.1497,314.4,2011-11-04,"1908",70,279.3,17.5
"1978",39.3813,-121.1622,336.4,2011-11-04,"1908",85,276.7,44.6
"1979",39.5047,-122.2306,316.5,2011-11-04,"1908",77,287.4,13.5
"1980",40.5596,-122.912,329.8,2011-11-04,"1908",86,277.8,32.7
"1981",39.272,-122.164,317.5,2011-11-04,"1908",78,291.3,15.7
"1982",41.023,-122.5414,322.9,2011-11-04,"1908",71,271.9,23.8
"1983",39.5011,-122.2075,314.7,2011-11-04,"1908",75,290.8,12.2
"1984",39.2488,-122.1338,323.5,2011-11-04,"1908",72,287.5,22.2
"1985",39.4164,-120.6582,300.7,2011-11-04,"1908",29,267,9.5
"1986",39.4184,-120.6702,336.3,2011-11-04,"1908",0,268.7,47.1
"1987",38.9263,-120.6594,325.2,2011-11-04,"1908",84,274.3,32.3
"1988",38.1139,-121.358,312.1,2011-11-04,"1908",72,291.4,10.8
"1989",38.1119,-121.346,303.9,2011-11-04,"1908",51,291.1,4.9
"1990",38.0195,-121.1937,301.1,2011-11-04,"1908",43,288.3,4.8
"1991",38.2561,-121.3834,304.6,2011-11-04,"1908",59,285,6.8
"1992",37.8684,-120.2065,311.3,2011-11-04,"1908",62,281.1,17.1
"1993",39.4092,-120.6727,310.4,2011-11-04,"1908",0,269.1,15.9
"1994",39.2889,-121.681,300.7,2011-11-04,"1908",36,285.9,4.7
"1995",39.1392,-121.677,303.3,2011-11-04,"1908",55,288.7,5.1
"1996",40.6731,-123.0587,300,2011-11-04,"1908",17,276.1,7.6
"1997",40.5579,-122.9003,308.7,2011-11-04,"1908",67,276.1,12.7
"1998",40.4965,-123.1142,339.6,2011-11-04,"1908",86,277.2,45.8
"1999",39.2738,-122.1755,319.5,2011-11-04,"1908",79,290.9,17.5
"2000",40.4948,-123.1026,301.7,2011-11-04,"1908",42,272.8,6.9
"2001",36.8158,-120.7416,303.3,2011-11-04,"1909",41,281.2,7.2
"2002",36.8135,-120.7287,321.7,2011-11-04,"1909",81,283.8,25
"2003",37.509,-120.6987,309.5,2011-11-04,"1909",0,278.8,12.8
"2004",36.8751,-120.0948,311.5,2011-11-04,"1909",71,281.5,17.5
"2005",36.8702,-120.0675,327.9,2011-11-04,"1909",80,279,38.3
"2006",39.3679,-121.1694,301.5,2011-11-05,"0613",42,274.9,9.5
"2007",40.1185,-121.6137,305.6,2011-11-05,"0613",65,271,13
"2008",41.145,-122.4995,301,2011-11-07,"1938",43,273.5,23.5
"2009",41.1415,-122.5055,300.8,2011-11-07,"1938",32,273.9,21.2
"2010",40.9773,-122.1099,301.3,2011-11-07,"1938",46,278.4,24.2
"2011",40.7314,-121.8565,300.9,2011-11-07,"1938",35,274.2,24.1
"2012",42.5364,-122.4929,307.4,2011-11-07,"1938",50,275.5,21.9
"2013",42.5418,-122.4976,306.5,2011-11-07,"1938",60,275.3,23.4
"2014",40.7439,-121.8525,310.5,2011-11-07,"1938",67,274,42.1
"2015",40.7363,-121.8784,318.1,2011-11-07,"1938",78,276.6,61.1
"2016",39.433,-121.3083,306.5,2011-11-07,"1939",51,282.2,34.8
"2017",39.3666,-121.1476,302.4,2011-11-07,"1939",52,282.2,30.2
"2018",39.4463,-121.3034,310.4,2011-11-07,"1939",70,282.5,45.7
"2019",39.4389,-121.2998,323.7,2011-11-07,"1939",83,282.3,91.8
"2020",39.4399,-121.2759,300.9,2011-11-07,"1939",29,282.1,23.1
"2021",37.3785,-120.8049,306.3,2011-11-07,"1939",63,283.8,35.7
"2022",42.7661,-122.5888,303.2,2011-11-08,"0644",54,271.8,35.9
"2023",42.5436,-122.6578,303.2,2011-11-08,"1843",55,276.4,20.8
"2024",38.3898,-122.3296,304.6,2011-11-08,"1844",59,287.7,11.8
"2025",37.0492,-119.3023,312.1,2011-11-08,"1844",72,279.3,15.8
"2026",37.0507,-119.3137,303.4,2011-11-08,"1844",56,279.2,9.5
"2027",36.6926,-120.0189,301,2011-11-08,"1844",44,288.1,5
"2028",42.8929,-124.3122,302.5,2011-11-10,"0632",50,277.2,12.8
"2029",39.0129,-122.0291,306.1,2011-11-10,"1831",63,287.6,23.8
"2030",39.8994,-121.4916,302.2,2011-11-10,"1831",51,285.4,20.6
"2031",42.9825,-123.7691,357.4,2011-11-11,"1913",99,288.2,82.5
"2032",42.9909,-123.7608,315.3,2011-11-11,"1913",76,284.6,15.4
"2033",42.5421,-124.2405,302.4,2011-11-11,"1913",52,285.7,7.4
"2034",42.9926,-123.7729,312.2,2011-11-11,"1913",72,284.8,12.7
"2035",42.4102,-122.3769,325.6,2011-11-11,"1913",84,270.7,28.2
"2036",42.4083,-122.3648,300.6,2011-11-11,"1913",36,269.3,7.7
"2037",42.4006,-122.3728,304.9,2011-11-11,"1913",45,269.5,10.8
"2038",42.3353,-123.6404,308.6,2011-11-11,"1913",67,278.3,11.4
"2039",42.3264,-123.6428,300.1,2011-11-11,"1913",23,280,6.1
"2040",42.8732,-124.3638,310.5,2011-11-11,"1913",70,278.3,12.7
"2041",42.1732,-124.309,325.1,2011-11-11,"1914",84,285.5,25.5
"2042",42.1716,-124.2971,307,2011-11-11,"1914",65,283.4,9.9
"2043",41.0242,-122.0185,307.9,2011-11-11,"1914",66,280.8,12.6
"2044",42.5455,-124.2071,315.6,2011-11-12,"1956",76,278.8,68.2
"2045",42.5374,-124.1734,317.3,2011-11-12,"1956",78,279.7,75.8
"2046",37.2573,-120.3061,327.5,2011-11-13,"1902",85,286.2,28.6
"2047",42.5275,-122.4238,303,2011-11-14,"1944",54,278.9,24.9
"2048",42.5288,-122.4287,303.2,2011-11-14,"1944",55,279.2,26.4
"2049",42.1126,-121.1723,305.9,2011-11-14,"1944",54,281.5,37.2
"2050",42.1167,-121.164,319,2011-11-14,"1944",79,281.8,78
"2051",42.1094,-121.1346,333,2011-11-14,"1944",88,282.9,147.1
"2052",42.3175,-121.9792,328.3,2011-11-14,"1944",0,278.5,108.8
"2053",42.3129,-121.9745,317.2,2011-11-14,"1944",0,277.9,66.1
"2054",42.1056,-121.1431,343.3,2011-11-14,"1944",88,283.8,218.1
"2055",40.7901,-123.8367,327.6,2011-11-14,"1944",85,282.4,82.4
"2056",40.7854,-123.8154,335.7,2011-11-14,"1944",90,281.6,114.2
"2057",38.7975,-120.3225,308.6,2011-11-14,"1945",59,279.3,74.8
"2058",38.8147,-120.3525,326.4,2011-11-14,"1945",80,280.8,177.9
"2059",38.7993,-120.3592,314.6,2011-11-14,"1945",75,280.8,104.7
"2060",38.8072,-120.3603,331.4,2011-11-14,"1945",76,281,223.4
"2061",40.3912,-123.7048,348.1,2011-11-15,"1849",95,281.6,114
"2062",38.3309,-122.3384,300.3,2011-11-15,"1850",35,287.3,5
"2063",38.645,-122.4201,302.2,2011-11-15,"1850",44,284,7.1
"2064",37.0621,-119.3073,308.5,2011-11-15,"1850",67,284.4,11.2
"2065",39.4575,-121.1116,302.3,2011-11-15,"1850",0,278,9
"2066",38.0023,-119.9544,318,2011-11-15,"1850",78,283.1,18.8
"2067",38.0007,-119.943,311.8,2011-11-15,"1850",72,283.8,13.4
"2068",38.8438,-120.4645,318.2,2011-11-15,"1850",78,274.5,19.6
"2069",37.9702,-119.921,302.8,2011-11-15,"1850",47,285.5,7.4
"2070",35.5126,-118.3531,305.5,2011-11-15,"1851",56,279.8,8.9
"2071",35.5109,-118.3421,326.6,2011-11-15,"1851",84,283,27.8
"2072",35.5037,-118.3553,311.3,2011-11-15,"1851",68,281.4,13.1
"2073",35.5019,-118.3441,332.6,2011-11-15,"1851",87,283.9,35.6
"2074",34.7771,-118.4438,308.2,2011-11-15,"1851",61,291.7,6.4
"2075",42.8721,-123.9741,304.2,2011-11-16,"0555",59,277.4,15.7
"2076",42.8515,-124.1399,306.1,2011-11-16,"0555",67,278.4,17.6
"2077",42.9196,-122.8575,303.3,2011-11-16,"0555",54,274.6,13
"2078",42.2828,-120.1189,313.6,2011-11-16,"0555",87,268.8,19
"2079",40.7367,-122.8966,308.4,2011-11-16,"1932",63,281.6,18.3
"2080",39.6014,-121.1718,302.4,2011-11-16,"1932",52,284.1,20.7
"2081",40.7475,-122.8932,326.4,2011-11-16,"1932",73,281.9,47
"2082",38.7093,-120.2516,305.9,2011-11-16,"1932",62,282.1,35.9
"2083",38.7029,-120.2237,319.8,2011-11-16,"1932",80,282.3,77.6
"2084",40.7334,-122.8804,305.4,2011-11-16,"1932",57,280,14.7
"2085",39.3538,-122.4566,304.1,2011-11-16,"1932",55,289.1,12.6
"2086",39.4398,-121.2817,300.1,2011-11-16,"1932",29,285.8,13.8
"2087",40.6645,-123.0609,307.7,2011-11-16,"1932",66,281.6,20.3
"2088",35.4715,-118.3922,312,2011-11-16,"1933",72,281.8,94.7
"2089",35.4656,-118.3999,310.1,2011-11-16,"1933",69,282.1,86.7
"2090",35.4593,-118.3446,318.3,2011-11-16,"1933",78,283.9,132.7
"2091",35.4543,-118.3545,325.8,2011-11-16,"1933",84,283.4,193.1
"2092",38.7401,-120.3271,303.4,2011-11-17,"0637",55,275.6,31.7
"2093",38.7203,-120.2678,300.3,2011-11-17,"0637",19,275,26.6
"2094",38.7692,-120.4655,323.7,2011-11-17,"1837",83,282.8,38.4
"2095",38.7652,-120.473,305.9,2011-11-17,"1837",33,281.8,13.2
"2096",38.7634,-120.4557,357.9,2011-11-17,"1837",99,284.4,139.3
"2097",38.7527,-120.4566,311.4,2011-11-17,"1837",61,282.5,20.3
"2098",38.7676,-120.4493,323.3,2011-11-17,"1837",82,282.3,37.6
"2099",38.7421,-120.4584,308.7,2011-11-17,"1837",38,284.1,17.1
"2100",38.8905,-120.0411,339.5,2011-11-17,"1837",69,284.5,69.1
"2101",38.8802,-120.0433,320.2,2011-11-17,"1837",70,282.8,31.6
"2102",42.0801,-120.9921,340.9,2011-11-17,"1837",92,277.2,104.5
"2103",42.0886,-120.9834,311.4,2011-11-17,"1837",42,274.9,27.7
"2104",35.4718,-118.4291,311.9,2011-11-17,"1838",69,285.5,12.8
"2105",35.4794,-118.4149,362.8,2011-11-17,"1838",100,285.1,105.6
"2106",35.4702,-118.4172,339.4,2011-11-17,"1838",91,285.9,48.3
"2107",35.4809,-118.4268,351.2,2011-11-17,"1838",96,286.2,72.9
"2108",35.7699,-121.0061,300.4,2011-11-17,"1838",10,289.6,5.8
"2109",38.3544,-120.314,302.6,2011-11-18,"0542",41,276.7,17
"2110",38.351,-120.3317,318,2011-11-18,"0542",96,277.6,38.7
"2111",38.3686,-120.2994,320.7,2011-11-18,"0542",100,276.9,43.3
"2112",38.3653,-120.3168,326.5,2011-11-18,"0542",100,277.6,54.1
"2113",38.3619,-120.3341,317.3,2011-11-18,"0542",95,276.8,36.5
"2114",38.7599,-120.4575,301.3,2011-11-18,"0542",39,277.1,16
"2115",38.746,-120.5284,305.6,2011-11-18,"0542",65,277.1,21.5
"2116",39.3814,-121.7553,321.8,2011-11-18,"1920",81,285.9,29
"2117",39.3816,-121.7644,310.6,2011-11-18,"1920",64,286,15.2
"2118",39.3788,-121.7496,316.2,2011-11-18,"1920",76,285.2,21.3
"2119",39.2435,-122.2518,355.5,2011-11-18,"1920",98,290.9,104.1
"2120",39.2019,-122.2493,318.4,2011-11-18,"1920",69,287.8,23.3
"2121",39.2445,-122.0863,310.3,2011-11-18,"1920",54,284.1,14.7
"2122",39.2045,-122.2635,319.6,2011-11-18,"1920",71,286.8,25.7
"2123",39.4625,-119.7975,303.7,2011-11-18,"1920",34,285.5,11.9
"2124",39.4525,-119.8648,321.6,2011-11-18,"1920",54,279.8,42.1
"2125",39.4485,-119.8448,338.9,2011-11-18,"1920",87,283.2,87
"2126",37.553,-120.5004,309.2,2011-11-18,"1921",59,285.9,17.3
"2127",37.5548,-120.5055,313.4,2011-11-18,"1921",59,287.3,22.6
"2128",37.1354,-120.2282,304.9,2011-11-19,"1826",60,286.8,18.8
"2129",36.4575,-119.1772,302.9,2011-11-20,"0529",52,275.7,31.8
"2130",42.6523,-123.1174,309.3,2011-11-20,"1907",68,274,14.3
"2131",42.7182,-122.402,302.7,2011-11-20,"1907",53,273.2,10.1
"2132",37.3681,-120.2321,316.9,2011-11-22,"1856",77,289.4,15
"2133",37.3664,-120.2209,306.7,2011-11-22,"1856",64,288.4,7.2
"2134",38.9846,-120.6154,324.6,2011-11-22,"1856",83,282.7,26.8
"2135",38.983,-120.604,309.8,2011-11-22,"1856",69,281,13.5
"2136",39.0266,-120.4572,302.6,2011-11-22,"1856",53,277,9.4
"2137",39.0292,-120.5393,316.3,2011-11-22,"1856",77,274.6,18.2
"2138",34.0943,-117.5351,305.8,2011-11-22,"1857",59,293.8,5.5
"2139",34.3233,-118.9061,303.3,2011-11-22,"1857",56,290.9,5.4
"2140",34.3253,-118.918,303.9,2011-11-22,"1857",57,291.6,5.9
"2141",37.0348,-120.116,301.9,2011-11-24,"1844",50,288.6,4.9
"2142",42.2733,-123.3566,302.2,2011-11-29,"1901",48,279.4,9.5
"2143",36.9583,-119.1725,305.6,2011-11-29,"1902",62,291.2,9
"2144",38.3522,-118.997,308.3,2011-11-29,"1902",67,287.8,9.8
"2145",38.3501,-118.9844,303.6,2011-11-29,"1902",49,286,6.4
"2146",42.0121,-121.9828,302.9,2011-11-30,"1944",54,273.8,32.9
"2147",42.4133,-124.3366,328.2,2011-12-01,"1849",86,285.4,67.2
"2148",42.2561,-120.0887,310.9,2011-12-01,"1849",71,275,17.1
"2149",42.2545,-120.0756,311.8,2011-12-01,"1849",72,274.4,17.7
"2150",42.4153,-124.3596,304.8,2011-12-01,"1849",60,283.3,19.7
"2151",42.4086,-124.3302,316,2011-12-01,"1849",76,285,37.8
"2152",42.4104,-124.3521,322,2011-12-01,"1849",81,284.5,50.3
"2153",38.3671,-120.3486,306.8,2011-12-01,"1850",64,276.6,11.9
"2154",38.355,-120.3273,326.6,2011-12-01,"1850",62,280.7,28.1
"2155",38.3475,-120.3411,343.4,2011-12-01,"1850",88,280.2,54.2
"2156",38.3459,-120.3294,362,2011-12-01,"1850",100,282.9,99.5
"2157",37.1082,-120.4278,300,2011-12-01,"1850",20,288.3,3.7
"2158",39.6333,-121.1393,300.2,2011-12-01,"1850",31,279.6,9
"2159",38.7503,-120.4645,307.2,2011-12-01,"1850",53,278.8,11.2
"2160",38.7324,-120.5434,300.6,2011-12-01,"1850",30,280.7,7.9
"2161",36.4369,-119.5237,313.5,2011-12-01,"1850",74,285.3,13.1
