"","latitude","longitude","brightness","acq_date","acq_time","confidence","bright_t31","frp"
"1118",41.2437,-116.4151,315.1,2005-07-18,"0506",11,291.7,51.3
"1119",41.1423,-116.5014,318.4,2005-07-18,"0506",93,294.9,67.8
"1120",41.2722,-116.4558,310.3,2005-07-18,"0506",49,292,39.3
"1121",41.632,-116.4432,346,2005-07-18,"0506",100,289.9,225.3
"1122",41.2553,-116.4896,303.1,2005-07-18,"0506",22,289.8,20.8
"1123",41.2174,-116.6463,308.4,2005-07-18,"0506",74,289.6,41
"1124",41.182,-116.585,308.8,2005-07-18,"0506",22,293,34.9
"1125",41.2243,-116.4703,327.8,2005-07-18,"0506",100,291.5,105.1
"1126",41.2108,-116.4647,342,2005-07-18,"0506",100,292.5,195.3
"1127",41.2204,-116.676,331.2,2005-07-18,"0506",100,289.9,140.2
"1128",41.626,-116.4553,342.8,2005-07-18,"1843",69,324.9,17.9
"1129",41.1165,-116.5115,355.3,2005-07-18,"1843",94,321.3,46.7
"1130",41.1834,-116.5252,356.2,2005-07-18,"1843",97,326.5,46.2
"1131",41.1291,-116.472,401.1,2005-07-18,"1843",100,318.7,236.5
"1132",41.1817,-116.5135,376.6,2005-07-18,"1843",100,323.9,111.6
"1133",41.1516,-116.5634,351,2005-07-18,"1843",88,322.2,34.8
"1134",41.6155,-116.4457,348.4,2005-07-18,"1843",81,325.8,26.7
"1135",41.1339,-116.5678,360.7,2005-07-18,"1843",100,323.1,61.5
"1136",41.6172,-116.4575,353.1,2005-07-18,"1843",92,324.6,38.4
"1137",41.1219,-116.4859,474.5,2005-07-18,"1843",100,356.7,1060.8
"1138",41.1325,-116.4954,378.1,2005-07-18,"1843",100,327.9,118.2
"1139",41.1603,-116.5552,367.8,2005-07-18,"1843",100,321.1,78
"1140",41.593,-116.4213,343.4,2005-07-18,"1843",76,327.9,21.2
"1141",41.1427,-116.5656,359.9,2005-07-18,"1843",99,323,58.6
"1142",41.1202,-116.4742,453.2,2005-07-18,"1843",100,330.7,733.6
"1143",41.1131,-116.4881,377.2,2005-07-18,"1843",100,317.8,119.5
"1144",41.1236,-116.4976,376.4,2005-07-18,"1843",100,329.2,112.2
"1145",41.2226,-116.4789,337.5,2005-07-18,"1843",76,320,17.1
"1146",41.2482,-116.655,360.3,2005-07-18,"1843",100,327.1,56.2
"1147",41.6349,-116.453,341,2005-07-18,"1843",64,324.5,13.7
"1148",41.1111,-116.5372,366.6,2005-07-18,"1843",100,323.8,78.6
"1149",41.2209,-116.4672,335.4,2005-07-18,"1843",57,320.6,13.4
"1150",41.1094,-116.5255,352.6,2005-07-18,"1843",94,320.7,42
"1151",41.2382,-116.4564,353.4,2005-07-18,"1843",95,322.4,40.3
"1152",41.1148,-116.4998,375.1,2005-07-18,"1843",100,323.1,108.9
"1153",41.1308,-116.4837,456.6,2005-07-18,"1843",100,346.7,775.4
"1154",41.1356,-116.5796,338.4,2005-07-18,"1843",42,319.8,14.6
"1155",41.2399,-116.4681,353.7,2005-07-18,"1843",95,324.7,41.4
"1156",41.162,-116.5669,367.6,2005-07-18,"1843",100,326.8,77.5
"1157",35.9175,-117.5329,361.9,2005-07-18,"1844",100,323.5,67.9
"1158",35.9191,-117.5438,358.7,2005-07-18,"1844",99,323.2,59.8
"1159",35.9247,-117.5201,351,2005-07-18,"1844",93,319.2,39.3
"1160",35.9264,-117.5309,336,2005-07-18,"1844",64,319.3,12.9
"1161",35.9264,-117.4946,406,2005-07-19,"0547",100,309.3,318.2
"1162",35.939,-117.5344,312.6,2005-07-19,"0547",51,298.2,9
"1163",35.9408,-117.5229,309.7,2005-07-19,"0547",18,297.5,6.8
"1164",35.9282,-117.4832,391.9,2005-07-19,"0547",100,305.5,226.7
"1165",35.9116,-117.5276,312.5,2005-07-19,"0547",40,297.1,8.2
"1166",35.9135,-117.5156,335,2005-07-19,"0547",100,299.4,35.4
"1167",35.9154,-117.5038,357.6,2005-07-19,"0547",100,302.9,84.5
"1168",35.9173,-117.4923,348.8,2005-07-19,"0547",100,301.7,62.1
"1169",38.9861,-119.8531,304.8,2005-07-19,"0548",62,292.7,7.6
"1170",41.2305,-116.3105,314.3,2005-07-19,"0548",89,292,13.4
"1171",41.1041,-116.4931,310.4,2005-07-19,"0548",80,291.2,10.6
"1172",41.2289,-116.3223,309.7,2005-07-19,"0548",78,291.9,9.4
"1173",41.233,-116.36,306.5,2005-07-19,"0548",37,291.3,6.4
"1174",41.1227,-116.4245,307,2005-07-19,"0548",70,291,7.4
"1175",41.1244,-116.4127,324.2,2005-07-19,"0548",100,294.8,22.1
"1176",41.1332,-116.4149,325.4,2005-07-19,"0548",100,296.6,22.9
"1177",41.1316,-116.4267,323.7,2005-07-19,"0548",100,293,21.2
"1178",41.1908,-116.533,301.1,2005-07-19,"0548",32,278.8,6.7
"1179",41.1756,-116.4438,307.3,2005-07-19,"0548",71,290,8.1
"1180",41.2346,-116.3482,306.9,2005-07-19,"0548",21,290.8,6.5
"1181",41.1812,-116.4695,304.5,2005-07-19,"0548",17,289.7,6.1
"1182",41.2087,-116.4029,306.7,2005-07-19,"0548",69,291,7.6
"1183",41.2558,-116.3961,307.6,2005-07-19,"0548",63,283.9,10.1
"1184",41.1405,-116.4288,304.6,2005-07-19,"0548",43,291.9,5.9
"1185",41.1739,-116.4556,307.2,2005-07-19,"0548",71,290.2,8
"1186",41.1793,-116.4469,374.9,2005-07-19,"1926",100,318.8,517.2
"1187",41.1699,-116.42,377.9,2005-07-19,"1926",100,321.9,579.3
"1188",41.1778,-116.4527,361.4,2005-07-19,"1926",100,318,308.3
"1189",41.1712,-116.4141,378.6,2005-07-19,"1926",100,319.2,599.4
"1190",35.938,-117.5393,334.6,2005-07-19,"1927",80,313,102.9
"1191",35.9326,-117.5379,336.9,2005-07-19,"1927",82,315.6,127.6
"1192",35.9171,-117.5423,337.1,2005-07-19,"1927",83,314.1,125.9
"1193",35.9081,-117.5064,355.7,2005-07-19,"1927",97,314.7,364.4
"1194",35.923,-117.5456,328.2,2005-07-19,"1927",43,314.6,47.8
"1195",35.9143,-117.5099,353.5,2005-07-19,"1927",96,316.6,331.9
"1196",35.3648,-117.1396,307.4,2005-07-20,"0630",66,296.9,20
"1197",35.3693,-117.1473,306.9,2005-07-20,"0630",62,296.8,17.7
"1198",37.6804,-121.5729,313.9,2005-07-20,"0631",88,297.1,18.9
"1199",39.0152,-122.0285,328.2,2005-07-20,"1831",74,313.8,42.7
"1200",41.0872,-116.4379,337.2,2005-07-20,"1831",57,322.1,18
"1201",41.0888,-116.4518,365.4,2005-07-20,"1831",100,323.6,95
"1202",41.0904,-116.4656,365.2,2005-07-20,"1831",100,323,92.7
"1203",41.1,-116.4636,343.1,2005-07-20,"1831",65,321.4,27.2
"1204",35.908,-117.483,346.2,2005-07-20,"1832",75,320.7,29.2
"1205",35.9065,-117.4709,355.4,2005-07-20,"1832",96,320.9,54.9
"1206",35.9001,-117.4972,346.5,2005-07-20,"1832",78,319.8,32.6
"1207",35.9302,-117.4295,347,2005-07-20,"1832",89,321.6,35.4
"1208",35.9287,-117.4174,336.2,2005-07-20,"1832",70,319.9,13.1
"1209",35.9144,-117.4572,347.9,2005-07-20,"1832",90,321.6,34.8
"1210",35.9159,-117.4691,338.4,2005-07-20,"1832",54,321.6,13.8
"1211",36.6758,-119.1878,327.9,2005-07-20,"1832",65,310,13.5
"1212",38.2072,-122.2104,322.3,2005-07-21,"1914",67,299.7,13.8
"1213",34.0914,-117.5342,306.1,2005-07-22,"0617",57,295.5,7.8
"1214",39.7625,-122.039,333.9,2005-07-22,"1819",83,304,160.4
"1215",39.7643,-122.0794,316.8,2005-07-22,"1819",46,302.4,44.7
"1216",39.7529,-122.0472,336.4,2005-07-22,"1819",65,305,185.5
"1217",33.5807,-116.156,337.1,2005-07-22,"1820",72,313.6,20.5
"1218",36.8678,-118.284,305.4,2005-07-23,"0523",64,292.8,21.5
"1219",36.8633,-118.2866,309,2005-07-23,"0523",76,293.9,28.9
"1220",36.9082,-118.3159,362.9,2005-07-23,"1902",100,304.6,119.7
"1221",38.7403,-121.8935,378.4,2005-07-23,"1902",100,324.6,126.4
"1222",38.7387,-121.8822,336.3,2005-07-23,"1902",83,319,17.8
"1223",36.8363,-118.6658,326.2,2005-07-23,"1902",62,300.9,23.5
"1224",39.7684,-122.046,338.6,2005-07-23,"1902",82,316.4,25
"1225",39.7701,-122.0576,332.5,2005-07-23,"1902",76,315.6,16.4
"1226",39.7595,-122.0481,353.4,2005-07-23,"1902",96,314.9,52.3
"1227",39.7611,-122.0597,341.4,2005-07-23,"1902",89,316.9,28.6
"1228",36.8348,-118.6611,301,2005-07-24,"0606",37,287.3,5.8
"1229",36.8334,-118.6722,319.8,2005-07-24,"0606",99,288.9,20.4
"1230",36.906,-118.3241,321.9,2005-07-24,"0606",100,291.2,22.6
"1231",36.9043,-118.3372,304.5,2005-07-24,"0606",34,286.9,8.1
"1232",36.9076,-118.3113,310.5,2005-07-24,"0606",57,291.3,10.4
"1233",36.8966,-118.3231,304.8,2005-07-24,"0606",32,288.2,7.5
"1234",36.8295,-118.6709,324.1,2005-07-25,"1850",45,306.1,14
"1235",33.5746,-116.029,329.1,2005-07-25,"1851",49,304.9,12.3
"1236",36.835,-118.6758,314,2005-07-26,"0553",88,287.4,15.5
"1237",37.1777,-119.6693,309.3,2005-07-26,"0554",77,297.2,8.7
"1238",39.5502,-118.1978,326.2,2005-07-26,"1754",69,312,86.4
"1239",39.5488,-118.1933,327.1,2005-07-26,"1754",71,312.2,95.1
"1240",39.2197,-121.6311,335.7,2005-07-26,"1932",84,309.4,70
"1241",39.2174,-121.6374,326.7,2005-07-26,"1932",74,309.9,36.4
"1242",36.8365,-118.6791,309.3,2005-07-27,"0636",77,288.7,46.8
"1243",36.8409,-118.6585,302.7,2005-07-27,"0636",33,286.9,27.5
"1244",36.8393,-118.6852,304.6,2005-07-27,"0636",44,288.3,30.9
"1245",42.4062,-122.4954,312.4,2005-07-27,"0638",85,293.8,26.3
"1246",42.4047,-122.5145,329.4,2005-07-27,"0638",100,296.4,68.4
"1247",42.4055,-122.5159,333.6,2005-07-27,"1837",82,307.1,73.2
"1248",42.4033,-122.4866,318.6,2005-07-27,"1837",48,304.1,23.8
"1249",36.0516,-118.7846,331.8,2005-07-27,"1838",55,311.4,15.8
"1250",36.9019,-118.3305,333.7,2005-07-27,"1838",67,308.3,23.9
"1251",36.8938,-118.3372,305.9,2005-07-28,"0541",47,287.9,11.5
"1252",36.9038,-118.3399,304.5,2005-07-28,"0541",38,288,10.1
"1253",35.8449,-118.7646,313.6,2005-07-28,"0541",86,295.1,17
"1254",36.8323,-118.6748,301.5,2005-07-28,"0541",42,289.2,8.3
"1255",35.8477,-118.7492,317.8,2005-07-28,"0541",95,295.3,23.2
"1256",35.8343,-118.7628,312.9,2005-07-28,"0541",85,295.6,16.1
"1257",35.8372,-118.7472,314.1,2005-07-28,"0541",87,295.3,17.7
"1258",42.3995,-122.4923,341,2005-07-28,"0543",100,296.6,92
"1259",42.3951,-122.5143,307.8,2005-07-28,"0543",73,294.2,14
"1260",42.411,-122.4941,304.7,2005-07-28,"0543",59,292.1,10.6
"1261",42.3988,-122.4662,319.1,2005-07-28,"1919",58,298,13.4
"1262",42.4011,-122.4796,380.3,2005-07-28,"1919",100,305.3,172.8
"1263",42.3938,-122.4938,324.8,2005-07-28,"1919",57,301.9,18
"1264",42.3961,-122.5067,322.1,2005-07-28,"1919",56,303.2,14.9
"1265",42.3916,-122.4809,334.7,2005-07-28,"1919",85,301.8,33.4
"1266",39.1408,-122.0539,376.4,2005-07-28,"1920",100,308.1,188.3
"1267",39.0316,-121.9696,324.1,2005-07-28,"1920",61,308.5,17.5
"1268",42.2807,-121.7168,364.9,2005-07-29,"0626",100,304.6,163.3
"1269",42.277,-121.7039,314.1,2005-07-29,"0626",89,292.9,20.2
"1270",42.2789,-121.734,324.6,2005-07-29,"0626",100,294.1,35.9
"1271",42.2753,-121.7217,326.2,2005-07-29,"0626",100,295.3,38.1
"1272",42.2875,-121.7058,326.6,2005-07-29,"0626",100,296.2,40.2
"1273",42.2858,-121.7238,369.6,2005-07-29,"0626",100,308,187.1
"1274",42.2962,-121.7254,383.1,2005-07-29,"0626",100,306.3,270.7
"1275",42.2841,-121.7405,309.2,2005-07-29,"0626",51,293.1,12.9
"1276",42.298,-121.7075,316.4,2005-07-29,"0626",93,293.2,23.7
"1277",42.305,-121.7443,330.7,2005-07-29,"0626",100,294.8,47.4
"1278",42.3067,-121.7268,323.7,2005-07-29,"0626",100,293.4,34
"1279",42.293,-121.7584,304.5,2005-07-29,"0626",33,291.7,8.5
"1280",42.2945,-121.7427,340.4,2005-07-29,"0626",100,299.1,70.8
"1281",42.3922,-122.477,307.7,2005-07-29,"0626",46,292.3,11.3
"1282",42.4006,-122.4951,310.6,2005-07-29,"0626",81,292.8,14.4
"1283",42.402,-122.4813,309.2,2005-07-29,"0626",65,291.3,12.9
"1284",42.3991,-122.5091,307.2,2005-07-29,"0626",34,292.7,10.1
"1285",42.3056,-121.7423,320.8,2005-07-29,"1824",45,300.3,43.4
"1286",42.3034,-121.7474,319.4,2005-07-29,"1824",40,301,38.7
"1287",42.2894,-121.71,325.9,2005-07-29,"1824",66,304.6,63.5
"1288",42.287,-121.7151,328.3,2005-07-29,"1824",75,305.2,77.6
"1289",37.7751,-119.4149,317.8,2005-07-29,"1825",24,300.1,21.8
"1290",38.7351,-121.4053,328.1,2005-07-29,"1825",77,303.7,49.5
"1291",42.3126,-121.7596,351.5,2005-07-29,"2002",73,300.7,497.2
"1292",42.2819,-121.7266,319.2,2005-07-29,"2002",74,300,82.1
"1293",42.298,-121.7084,355.2,2005-07-29,"2002",87,300.5,580.7
"1294",42.2822,-121.7188,322.1,2005-07-29,"2002",78,300.5,105.1
"1295",42.2978,-121.7163,361.9,2005-07-29,"2002",94,301.8,736.9
"1296",42.3118,-121.7664,343.9,2005-07-29,"2002",70,300.3,365.9
"1297",36.8378,-118.6685,301.5,2005-07-30,"0529",42,286.9,18
"1298",36.3689,-116.2911,305.7,2005-07-30,"0529",17,292.4,8.6
"1299",42.3144,-121.7539,301.9,2005-07-30,"0531",17,276.6,23.5
"1300",42.2887,-121.7122,340.4,2005-07-30,"1907",88,315,28
"1301",36.8356,-118.6894,324.2,2005-07-30,"1909",31,303.7,25.3
"1302",36.8374,-118.6863,316.2,2005-07-31,"0612",93,287,19.7
"1303",36.842,-118.6676,301.8,2005-07-31,"0612",37,287.2,7.7
"1304",36.839,-118.6938,306.7,2005-07-31,"0612",69,285.3,11.6
"1305",36.8406,-118.6802,312.4,2005-07-31,"0612",85,288,17
"1306",36.8404,-118.6612,305.9,2005-07-31,"0612",20,286.9,10.1
"1307",42.2861,-121.7366,301.4,2005-07-31,"0613",41,290.3,4.8
"1308",42.3135,-121.7427,306.4,2005-07-31,"0613",68,291.4,7.9
"1309",36.8358,-118.6859,331.6,2005-08-01,"1856",74,308.9,24.7
"1310",36.8451,-118.6841,351.5,2005-08-01,"1856",94,304.5,64.2
"1311",36.8471,-118.6963,350.4,2005-08-01,"1856",94,304,61.3
"1312",39.1262,-121.5669,337.6,2005-08-01,"1856",86,317.7,22.8
"1313",39.1246,-121.5551,332.1,2005-08-01,"1856",71,317.2,14.4
"1314",34.6073,-117.342,305.2,2005-08-02,"0559",63,294.5,4.8
"1315",36.8501,-118.7004,300.5,2005-08-02,"0600",7,285.3,5.5
"1316",36.8412,-118.6984,326.6,2005-08-02,"0600",100,288.7,25.6
"1317",36.8428,-118.6873,320.3,2005-08-02,"0600",94,289.6,18.9
"1318",36.8324,-118.6964,305.9,2005-08-02,"0600",27,287.5,7.5
"1319",36.834,-118.6853,304.8,2005-08-02,"0600",13,287.3,6.8
"1320",35.9064,-119.0146,332.9,2005-08-02,"1801",76,311.1,143.3
"1321",39.3297,-121.8145,352.9,2005-08-02,"1939",96,309.5,216.2
"1322",39.3358,-121.8411,359.7,2005-08-02,"1939",99,306.7,278.1
"1323",39.3044,-121.7658,321.4,2005-08-02,"1939",51,306.6,34.9
"1324",36.0861,-118.1896,324.2,2005-08-03,"1844",35,306.7,10.8
"1325",36.8394,-118.6927,338.9,2005-08-03,"1844",84,309.1,31.4
"1326",36.8304,-118.6947,325.7,2005-08-03,"1844",36,306.4,12.5
"1327",36.8507,-118.6969,300.3,2005-08-04,"0547",6,285.8,6.5
"1328",36.8317,-118.6932,327.3,2005-08-04,"0547",100,289.3,32.7
"1329",36.8297,-118.7052,301.7,2005-08-04,"0547",16,286.8,6.3
"1330",36.8412,-118.6951,300.6,2005-08-04,"0547",14,287.3,6.5
"1331",36.0893,-118.1965,300.4,2005-08-04,"0547",28,285.1,7.3
"1332",39.0605,-121.8899,324.7,2005-08-04,"1926",63,308.9,21
"1333",37.4986,-121.8742,320.9,2005-08-04,"1927",57,308.3,17.2
"1334",36.8255,-118.6992,349.9,2005-08-05,"1832",93,302.3,76.6
"1335",36.8356,-118.6971,336,2005-08-05,"1832",73,302,37.7
"1336",33.5726,-116.035,333,2005-08-05,"1833",67,309.7,12.7
"1337",36.8229,-118.7029,331.4,2005-08-06,"0535",100,286.8,67.4
"1338",36.8262,-118.6863,315,2005-08-06,"0535",90,282.8,31.1
"1339",39.1233,-121.8639,332.1,2005-08-06,"1914",77,307.8,24
"1340",39.1211,-121.8511,328.2,2005-08-06,"1914",77,308.6,19.6
"1341",39.1175,-121.858,336.9,2005-08-06,"1914",81,309.7,31.7
"1342",39.5377,-123.7607,316.3,2005-08-06,"1914",23,305.5,12
"1343",33.2827,-117.4184,328.9,2005-08-06,"1915",64,294.1,89.2
"1344",33.2784,-117.4263,327.6,2005-08-06,"1915",45,293.1,84.3
"1345",36.8285,-118.7028,314.7,2005-08-07,"0618",90,288,24.1
"1346",36.8303,-118.6853,300.6,2005-08-07,"0618",29,286.9,8.4
"1347",36.8177,-118.6939,325.5,2005-08-07,"1819",58,300.7,41.7
"1348",36.8299,-118.6913,323.5,2005-08-07,"1819",44,300.9,39.8
"1349",36.8269,-118.6974,328.8,2005-08-07,"1820",52,301.8,53.7
"1350",36.82,-118.6921,303.1,2005-08-08,"0523",53,287.4,25.9
"1351",36.8261,-118.6997,303.2,2005-08-08,"0523",51,286.9,26.5
"1352",42.3798,-118.7642,359.3,2005-08-08,"1901",99,318.1,68
"1353",42.3708,-118.7671,336.9,2005-08-08,"1901",68,317,18.1
"1354",42.7532,-123.915,312.3,2005-08-08,"1901",41,299.5,8.3
"1355",42.7548,-123.9282,310.6,2005-08-08,"1901",24,297.5,6.9
"1356",42.3818,-118.7768,335.9,2005-08-08,"1901",53,318.3,15.9
"1357",36.8278,-118.6925,338.9,2005-08-08,"1902",85,304.2,46.7
"1358",36.8253,-118.6784,322.7,2005-08-08,"1902",50,301.7,17.7
"1359",36.8181,-118.6949,326.5,2005-08-08,"1902",64,301.2,22.3
"1360",36.8261,-118.7018,309.1,2005-08-09,"0606",21,287.9,9.3
"1361",36.8329,-118.7097,302.1,2005-08-09,"0606",46,286.2,7
"1362",42.7419,-123.9222,311.8,2005-08-09,"0607",83,293.4,11.2
"1363",42.7438,-123.9104,303,2005-08-09,"0607",40,293,5
"1364",42.7509,-123.9249,310.6,2005-08-09,"0607",80,292.8,10.5
"1365",39.7973,-121.9562,322.7,2005-08-09,"1944",54,308.8,39.4
"1366",39.3726,-122.8555,304.3,2005-08-10,"0649",59,290.9,25.1
"1367",39.3662,-122.8494,312.1,2005-08-10,"0649",84,291.2,43.5
"1368",38.3647,-121.9572,302.7,2005-08-10,"0649",37,292.3,22
"1369",38.3627,-121.9896,306.7,2005-08-10,"0649",52,293.7,28.7
"1370",42.7436,-123.8879,316,2005-08-10,"1849",67,299.2,20.9
"1371",42.7453,-123.9073,320.9,2005-08-10,"1849",74,297.8,31.2
"1372",39.3747,-122.8236,331.2,2005-08-10,"1850",64,306.9,29.1
"1373",39.3647,-122.8267,326.1,2005-08-10,"1850",66,309.8,20.2
"1374",37.0197,-120.1617,333.8,2005-08-10,"1850",65,318.4,16.5
"1375",37.0181,-120.1504,330.7,2005-08-10,"1850",34,315.5,11.8
"1376",36.8263,-118.7033,344.5,2005-08-10,"1850",90,306.3,42.8
"1377",36.8157,-118.6941,337,2005-08-10,"1850",83,305.4,28.9
"1378",36.8174,-118.7052,347.7,2005-08-10,"1850",92,301.9,48.6
"1379",36.8246,-118.6921,323.1,2005-08-10,"1850",33,307.1,10.9
"1380",36.8034,-118.674,330.7,2005-08-10,"1850",68,304,20.2
"1381",36.8107,-118.6611,328.7,2005-08-10,"1850",63,303.3,19.1
"1382",34.1699,-119.1077,333.3,2005-08-10,"1851",80,303.5,21.3
"1383",34.3944,-119.1246,380.7,2005-08-10,"1851",100,304.9,147.9
"1384",34.3927,-119.1137,383.3,2005-08-10,"1851",100,307.5,159.1
"1385",34.3854,-119.1265,342.4,2005-08-10,"1851",90,303.8,37.8
"1386",34.3838,-119.1156,322.6,2005-08-10,"1851",67,302.1,10.2
"1387",33.4393,-117.4156,328.5,2005-08-10,"1851",62,305.2,18.1
"1388",36.8258,-118.7103,319.3,2005-08-11,"0553",98,288,19.4
"1389",36.8059,-118.6583,301.5,2005-08-11,"0553",28,287.2,5.3
"1390",36.8149,-118.6603,317.9,2005-08-11,"0553",96,288.1,18
"1391",36.8041,-118.67,315.2,2005-08-11,"0553",91,289,14.8
"1392",36.8131,-118.6721,307.2,2005-08-11,"0553",71,287.7,8.9
"1393",36.8168,-118.7083,319.1,2005-08-11,"0553",98,288.8,18.8
"1394",36.8186,-118.6968,323.9,2005-08-11,"0553",100,288.4,23.6
"1395",36.8203,-118.6859,311.6,2005-08-11,"0553",79,287.9,11.6
"1396",34.9369,-116.6267,305.4,2005-08-11,"0553",62,295.1,4.7
"1397",34.9384,-116.6159,325.1,2005-08-11,"0553",100,296.3,21.5
"1398",40.3169,-122.7115,321.2,2005-08-11,"0554",100,299.3,22.5
"1399",40.3062,-122.7706,310.6,2005-08-11,"0554",72,297.7,9.9
"1400",40.3089,-122.7559,327.2,2005-08-11,"0554",100,299.2,32.4
"1401",40.3043,-122.7232,332.4,2005-08-11,"0554",100,301.7,41.9
"1402",40.299,-122.7525,359.4,2005-08-11,"0554",100,302.9,120.8
"1403",40.3116,-122.7409,355.1,2005-08-11,"0554",100,303.2,103
"1404",40.3017,-122.7376,358.3,2005-08-11,"0554",100,303,115
"1405",40.2918,-122.7344,326.2,2005-08-11,"0554",100,300.9,30.9
"1406",40.2944,-122.72,321.1,2005-08-11,"0554",100,300,22.9
"1407",40.3143,-122.7261,368.3,2005-08-11,"0554",100,304.8,157.6
"1408",42.7377,-123.8977,309.5,2005-08-11,"0555",34,293,12.4
"1409",42.4081,-118.6399,303.1,2005-08-11,"0555",53,291.3,6.1
"1410",42.735,-123.9121,308.7,2005-08-11,"0555",20,292,11.5
"1411",42.4098,-118.6279,317.7,2005-08-11,"0555",96,292.7,16.9
"1412",39.1184,-121.9384,322.9,2005-08-11,"1932",58,309.9,26.2
"1413",39.123,-121.9599,326.8,2005-08-11,"1932",65,310.5,40.3
"1414",42.7319,-123.8835,313.2,2005-08-11,"1932",24,300.5,9.6
"1415",42.7561,-123.9025,314.5,2005-08-11,"1932",59,298.8,12.8
"1416",42.7349,-123.8999,316,2005-08-11,"1932",66,298.4,13.6
"1417",39.2486,-121.6675,325.9,2005-08-11,"1932",74,309.2,34.5
"1418",37.154,-120.5944,332.1,2005-08-11,"1933",81,311.7,82.2
"1419",36.8153,-118.7014,301.9,2005-08-12,"0636",45,287,25.9
"1420",36.0113,-117.664,313,2005-08-12,"0636",86,293.2,56.5
"1421",36.0242,-117.6709,303.6,2005-08-12,"0636",9,292.6,22.9
"1422",42.7298,-123.8968,303.4,2005-08-12,"0638",41,284.8,12.2
"1423",42.7606,-123.8787,310.8,2005-08-12,"1836",65,287.6,38.8
"1424",41.4949,-117.8458,337.3,2005-08-12,"1837",86,277.1,46.3
"1425",41.4933,-117.8321,322.2,2005-08-12,"1837",65,273,22.3
"1426",36.0012,-117.6303,341.9,2005-08-12,"1838",72,322,21.6
"1427",36.0102,-117.6284,345.2,2005-08-12,"1838",71,322.3,27.3
"1428",36.0192,-117.6265,341.5,2005-08-12,"1838",76,319.3,22.1
"1429",36.0028,-117.6415,353,2005-08-12,"1838",95,322.4,45.2
"1430",35.9937,-117.6434,335.8,2005-08-12,"1838",28,318.6,12.1
"1431",36.8221,-118.7019,324.8,2005-08-12,"1838",41,304.8,14.5
"1432",36.8506,-118.6989,301.5,2005-08-13,"0541",9,285.3,9
"1433",36.8244,-118.7257,308.8,2005-08-13,"0541",56,287.2,14.7
"1434",36.817,-118.7077,305.6,2005-08-13,"0541",43,287.8,11.2
"1435",35.9906,-117.6569,306.7,2005-08-13,"0541",43,295.2,7.6
"1436",36.0197,-117.6136,305.9,2005-08-13,"0541",37,291.1,9
"1437",42.7539,-123.8822,302,2005-08-13,"0543",32,291.6,10.9
"1438",42.758,-123.8881,302.7,2005-08-13,"0543",51,291.2,13.5
"1439",42.7195,-123.8838,318.3,2005-08-13,"1919",35,303.5,9.5
"1440",42.7284,-123.8814,323.2,2005-08-13,"1919",72,304.5,15
"1441",42.7577,-123.8929,313.5,2005-08-13,"1919",36,302.2,6.7
"1442",42.7557,-123.8805,317,2005-08-13,"1919",67,301,9.2
"1443",42.7234,-123.9089,327,2005-08-13,"1919",79,302.1,18.6
"1444",39.8116,-121.9894,320.5,2005-08-13,"1920",37,309.2,10.7
"1445",36.5797,-119.3933,320.9,2005-08-13,"1921",36,306.7,14.4
"1446",36.5807,-119.3873,323.2,2005-08-13,"1921",69,306.4,23.3
"1447",36.0295,-119.1359,319.7,2005-08-13,"1921",47,306.7,21.7
"1448",35.3806,-119.5467,334.8,2005-08-13,"1921",44,314.8,53.6
"1449",35.9909,-117.6059,326.7,2005-08-13,"1921",49,313.2,41.4
"1450",36.0471,-117.591,362.6,2005-08-13,"1921",100,311.4,355.3
"1451",35.9877,-117.6121,326.5,2005-08-13,"1921",42,313.4,40.8
"1452",36.033,-117.5944,350,2005-08-13,"1921",94,312.8,212.5
"1453",36.8131,-118.7131,328.9,2005-08-14,"0624",100,288.7,65.2
"1454",36.8182,-118.6582,301.4,2005-08-14,"0624",34,285,13
"1455",36.8092,-118.7164,325.8,2005-08-14,"0624",100,288.6,57.6
"1456",36.8114,-118.7314,302.6,2005-08-14,"0624",50,287.3,13.1
"1457",36.8206,-118.7207,312,2005-08-14,"0624",84,287.2,28.7
"1458",42.7551,-123.8761,323.4,2005-08-14,"0626",100,296,24.2
"1459",42.7457,-123.8737,320.8,2005-08-14,"0626",100,295.7,20.5
"1460",42.7076,-123.914,315,2005-08-14,"0626",90,295.5,13.8
"1461",42.7536,-123.8894,308,2005-08-14,"0626",60,294.9,8.2
"1462",42.7645,-123.879,304.5,2005-08-14,"0626",19,293.3,5.7
"1463",42.717,-123.9165,306.3,2005-08-14,"0626",66,295,6.5
"1464",36.8201,-118.7058,330.9,2005-08-14,"1826",75,295.5,48.1
"1465",36.822,-118.7247,346.8,2005-08-14,"1826",92,297.3,98.8
"1466",42.7592,-123.9007,309.6,2005-08-14,"2002",47,298.2,29.8
"1467",42.749,-123.8614,355.6,2005-08-14,"2002",98,299.6,404.8
"1468",42.7098,-123.9009,303.2,2005-08-15,"0531",54,293,22.8
"1469",42.7021,-123.8982,325.1,2005-08-15,"1907",79,300.6,19.2
"1470",39.5095,-121.6945,324.4,2005-08-15,"1908",69,298.5,18.1
"1471",33.5428,-116.1234,307,2005-08-16,"0611",70,296.6,10.8
"1472",40.9085,-120.2645,338.3,2005-08-17,"1855",84,309.5,25.3
"1473",36.7679,-119.4716,362.5,2005-08-17,"1856",100,310.4,83.7
