"","latitude","longitude","brightness","acq_date","acq_time","confidence","bright_t31","frp"
"365",39.288,-122.1928,319.7,2009-03-28,"1904",59,305.6,7.3
"366",39.3952,-122.2333,342.7,2009-03-28,"1904",92,303.5,38.2
"367",39.4025,-122.2197,319.7,2009-03-28,"1904",75,305.6,8
"368",39.3936,-122.2218,356.7,2009-03-28,"1904",98,306.6,68.3
"369",39.4042,-122.2313,323.2,2009-03-28,"1904",81,305,11.4
"370",39.318,-122.2096,333.1,2009-03-28,"1904",87,306.1,23.2
"371",39.3452,-121.9479,338.3,2009-03-28,"1904",90,306.1,32.1
"372",39.2985,-122.2022,337.5,2009-03-28,"1904",90,303,28.3
"373",39.2045,-122.2541,342.3,2009-03-28,"1904",92,306.2,38.4
"374",39.3074,-122.2002,324.1,2009-03-28,"1904",67,305.1,10.9
"375",39.338,-121.9614,319.1,2009-03-28,"1904",47,303.8,8.4
"376",39.2896,-122.2043,321.4,2009-03-28,"1904",72,304.5,9.1
"377",35.1663,-120.4359,320.4,2009-03-28,"1905",72,298.4,16.5
"378",35.0794,-120.5862,313,2009-03-28,"1905",51,300.5,6.3
"379",35.0775,-120.5745,317.1,2009-03-28,"1905",69,300.2,10.6
"380",38.1765,-121.3954,314.3,2009-03-30,"1852",49,299,8.2
"381",38.1708,-121.3903,317.2,2009-03-30,"1852",67,299.7,13.4
"382",37.4821,-119.9569,303.1,2009-03-30,"1852",51,290.9,4.1
"383",35.8465,-120.9159,349.2,2009-03-30,"1852",95,298.8,59.3
"384",34.0965,-117.3916,312,2009-03-30,"1852",63,299,4
"385",37.1456,-119.5982,303.8,2009-03-30,"1852",55,289.9,4.9
"386",35.9217,-119.0011,315.9,2009-03-30,"1852",69,300.6,7.6
"387",39.2104,-122.1265,328.3,2009-03-31,"1934",86,287.7,59.4
"388",39.3903,-122.0282,300.1,2009-03-31,"1934",28,270.5,11.1
"389",39.2148,-122.1476,314.7,2009-03-31,"1934",75,287.8,23.8
"390",35.8419,-120.9148,309.5,2009-03-31,"1935",37,294.1,25.9
"391",36.5567,-119.3058,315.9,2009-04-01,"1840",69,298.5,8.4
"392",34.3063,-119.1045,315.5,2009-04-01,"1840",67,297.7,10
"393",35.5979,-119.1174,316.4,2009-04-01,"1840",58,292.9,9.5
"394",36.5582,-119.3188,313.5,2009-04-01,"1840",65,298.1,6.2
"395",35.5964,-119.1051,316.8,2009-04-01,"1840",48,293.7,8.9
"396",36.2855,-119.3345,323.8,2009-04-01,"1840",80,296.5,17.6
"397",34.4042,-118.8112,320.7,2009-04-01,"1840",77,297.3,13
"398",36.2839,-119.3216,313.4,2009-04-01,"1840",53,297.4,5.5
"399",34.2879,-118.964,312.8,2009-04-01,"1840",61,297.5,5.5
"400",36.6368,-119.4785,325.9,2009-04-01,"1840",81,298.5,22
"401",36.6352,-119.4653,316.2,2009-04-01,"1840",53,299.2,9.2
"402",35.8481,-120.921,316.7,2009-04-01,"1840",63,298.4,15.3
"403",36.5106,-119.9546,315,2009-04-01,"1840",57,293.7,10.5
"404",35.2699,-118.8938,326,2009-04-01,"1840",78,301.7,17.7
"405",36.6527,-119.4779,314,2009-04-02,"1922",66,299.8,13.3
"406",36.648,-119.4557,317.5,2009-04-02,"1922",72,301.4,22
"407",38.114,-121.1989,315.6,2009-04-02,"1922",74,299.8,14.5
"408",37.6566,-120.893,311.6,2009-04-02,"1922",58,297.1,11.5
"409",37.5847,-120.8272,307.4,2009-04-02,"1922",44,295.7,5.6
"410",38.8574,-121.4911,315.3,2009-04-02,"1922",76,298.3,12
"411",38.8249,-121.4343,315,2009-04-02,"1922",26,295.4,13
"412",38.8176,-121.4534,315.7,2009-04-02,"1922",43,297.8,13.6
"413",38.8145,-121.4375,319.6,2009-04-02,"1922",78,296.9,20.4
"414",38.2784,-121.7391,308.7,2009-04-02,"1922",64,296.1,9.7
"415",39.5703,-122.1499,322.9,2009-04-02,"1922",82,298.7,20.9
"416",39.5729,-122.1643,314.6,2009-04-02,"1922",70,297,10.8
"417",39.3198,-122.9396,302,2009-04-02,"1922",49,284.5,8
"418",39.3778,-121.8348,361.8,2009-04-02,"1922",100,303.3,126.3
"419",39.3671,-121.9477,319,2009-04-02,"1922",79,302.3,13.5
"420",39.2174,-122.2054,314.9,2009-04-02,"1922",75,301.1,8.2
"421",39.375,-121.8198,352.1,2009-04-02,"1922",97,306.1,88.9
"422",39.5596,-122.0923,351.9,2009-04-02,"1922",97,304.3,83.6
"423",39.557,-122.0779,357.9,2009-04-02,"1922",99,305,104.7
"424",36.4908,-119.6608,329.6,2009-04-02,"1923",83,303.1,55.5
"425",35.6933,-120.6656,310.6,2009-04-02,"1923",25,299.3,9.8
"426",36.26,-119.0837,313.8,2009-04-02,"1923",61,301.1,17.9
"427",36.4894,-119.6707,317.3,2009-04-03,"1827",75,295,23.7
"428",35.5947,-119.1093,314.6,2009-04-03,"1828",44,299.3,13.3
"429",42.1368,-122.8046,306.8,2009-04-04,"1909",64,277.9,11.3
"430",39.6165,-121.7413,319.2,2009-04-04,"1910",59,299.9,11
"431",39.6184,-121.7531,347,2009-04-04,"1910",95,302.9,52.2
"432",39.6021,-121.7638,324.9,2009-04-04,"1910",83,301.2,17.7
"433",39.6111,-121.7614,363.1,2009-04-04,"1910",100,305.3,91.6
"434",39.6003,-121.752,314.4,2009-04-04,"1910",52,298.7,7
"435",39.6093,-121.7497,346.4,2009-04-04,"1910",94,302,49.7
"436",37.2934,-120.7136,313.3,2009-04-04,"1910",52,298.4,8
"437",37.9502,-121.3599,310,2009-04-04,"1910",35,297.5,5.4
"438",38.3385,-121.5216,323.4,2009-04-04,"1910",77,298.7,18.6
"439",39.5047,-121.734,338.4,2009-04-04,"1910",91,301.1,35.7
"440",39.5066,-121.7458,318,2009-04-04,"1910",78,299.8,9.8
"441",39.7616,-121.9538,310.1,2009-04-04,"1910",57,298.7,5.1
"442",39.7634,-121.9655,320.1,2009-04-04,"1910",80,297.1,13.8
"443",39.5808,-121.806,313.1,2009-04-04,"1910",55,300.9,6.6
"444",38.2627,-122.4394,310.8,2009-04-04,"1910",61,298.7,4.9
"445",39.1212,-122.1254,312.8,2009-04-04,"1910",60,300.7,5.4
"446",35.0789,-120.5753,309.2,2009-04-04,"1911",59,298.4,6
"447",35.1185,-120.5648,313.7,2009-04-04,"1911",68,298.2,10.6
"448",39.5344,-121.9127,321.4,2009-04-05,"1814",69,298.8,105
"449",39.5173,-121.9136,318.1,2009-04-05,"1814",56,300.6,76.9
"450",39.5317,-121.921,329.2,2009-04-05,"1814",85,299.1,177.8
"451",42.13,-119.9003,311.2,2009-04-05,"1951",41,293,52.6
"452",39.6013,-122.0696,311.8,2009-04-05,"1952",56,301.5,36.4
"453",39.5133,-121.873,327.9,2009-04-06,"1857",83,305.8,16.6
"454",39.0961,-117.1269,316.1,2009-04-06,"1857",63,303.2,6.8
"455",39.0867,-117.1295,328.8,2009-04-06,"1857",82,304.3,23
"456",40.8251,-121.2865,334.5,2009-04-06,"1857",88,299.1,33.1
"457",40.8235,-121.2743,320.2,2009-04-06,"1857",77,298.2,14.8
"458",39.1646,-121.6635,317.7,2009-04-06,"1857",70,304.6,6.9
"459",39.163,-121.6516,316.2,2009-04-06,"1857",59,303.9,5.5
"460",39.5117,-121.8608,322.3,2009-04-06,"1857",79,309.2,9.6
"461",39.518,-122.1812,333.1,2009-04-06,"1857",87,305.1,25.7
"462",39.2216,-121.6815,317.3,2009-04-06,"1857",73,304.8,7.2
"463",39.4373,-120.7674,312.9,2009-04-06,"1857",21,291.1,10.7
"464",39.439,-120.779,331.6,2009-04-06,"1857",85,292.8,30.2
"465",39.4284,-120.7693,310.1,2009-04-06,"1857",53,292.8,9.4
"466",39.2878,-121.8276,316.1,2009-04-06,"1857",69,305.4,7.9
"467",39.2425,-121.6279,313.4,2009-04-06,"1857",50,302.9,4.3
"468",39.43,-120.7809,317.7,2009-04-06,"1857",72,290.2,15.6
"469",39.3718,-122.0537,321.1,2009-04-06,"1857",77,307.5,8.9
"470",37.8712,-119.9731,307.7,2009-04-06,"1858",37,295.1,4.4
"471",37.8455,-120.9882,321.3,2009-04-06,"1858",74,303.1,13.1
"472",37.8382,-121.0014,336.3,2009-04-06,"1858",88,302.8,31.3
"473",36.4688,-119.6425,320.9,2009-04-06,"1858",63,303.8,9.7
"474",37.4095,-119.858,310.3,2009-04-06,"1858",57,297.7,5.8
"475",39.0531,-121.9959,316.6,2009-04-06,"1858",47,303.8,7.6
"476",39.4338,-120.9792,300.2,2009-04-07,"1940",28,285.4,21.7
"477",39.4279,-121.7597,351.3,2009-04-08,"1845",96,285.5,102.2
"478",39.7011,-122.6538,346.9,2009-04-08,"1845",94,289.5,107.7
"479",39.703,-122.6734,313.7,2009-04-08,"1845",59,287,22.5
"480",39.4384,-121.7579,325.1,2009-04-08,"1845",78,280.9,33.8
"481",37.7319,-121.0401,305.9,2009-04-11,"1916",61,290.8,6.1
"482",37.7477,-121.4118,309.5,2009-04-11,"1916",38,295.7,5.8
"483",38.9042,-121.3312,307.3,2009-04-11,"1916",47,295.4,6.4
"484",38.5864,-123.2255,301.6,2009-04-11,"1916",48,288,4.9
"485",38.2599,-122.4386,306.2,2009-04-11,"1916",36,294,4.3
"486",39.1775,-122.1378,324.4,2009-04-11,"1916",83,303.2,16.8
"487",39.0009,-117.1824,316.1,2009-04-12,"1821",69,298,18.3
"488",39.5271,-121.9176,327.2,2009-04-13,"1903",84,306.2,16.9
"489",39.5619,-122.0939,323.7,2009-04-13,"1903",82,305.3,11.8
"490",39.5288,-121.9291,347.1,2009-04-13,"1903",95,306.5,48.3
"491",39.5928,-121.8604,320,2009-04-13,"1903",71,304,10.5
"492",35.825,-119.2289,331.8,2009-04-13,"1904",85,303.3,28.6
"493",39.5179,-122.1102,323.4,2009-04-13,"1904",81,305.9,11.1
"494",39.5195,-122.1217,339.4,2009-04-13,"1904",91,306.5,32.4
"495",39.4937,-122.1992,318.5,2009-04-13,"1904",62,305.7,5.6
"496",35.0609,-119.1735,313,2009-04-13,"1905",46,290.4,8.9
"497",35.0633,-119.1869,322,2009-04-13,"1905",79,291.2,19.9
"498",38.6999,-118.9753,317,2009-04-14,"1808",67,296.5,53.8
"499",38.7106,-118.9669,312.7,2009-04-14,"1808",55,295.9,34.6
"500",39.5664,-122.0653,316.4,2009-04-15,"1851",77,296.4,12.3
"501",39.4989,-121.8431,319.8,2009-04-15,"1851",80,296.6,17.3
"502",39.5006,-121.8568,318.1,2009-04-15,"1851",78,297.8,15.5
"503",39.6039,-121.8727,321.9,2009-04-15,"1851",81,297.9,20.9
"504",39.6023,-121.8589,314.7,2009-04-15,"1851",75,296.7,12
"505",38.3099,-121.2029,307.7,2009-04-15,"1852",62,293.8,6.2
"506",34.0168,-117.5373,313.7,2009-04-15,"1853",53,295.6,6
"507",34.0106,-117.5322,310.8,2009-04-15,"1853",54,296.8,4.4
"508",34.0938,-117.3879,311.1,2009-04-15,"1853",67,295.1,4.5
"509",39.5895,-122.0639,325.8,2009-04-16,"1934",84,300.1,39.8
"510",39.5961,-122.0672,321.4,2009-04-16,"1934",81,301,30.6
"511",39.5917,-122.0461,316.8,2009-04-16,"1934",77,300.3,21.4
"512",39.5657,-122.1005,313.7,2009-04-16,"1934",65,299.8,14.9
"513",37.8508,-120.968,318.2,2009-04-16,"1934",78,297.4,46.2
"514",37.8448,-120.9417,360.7,2009-04-16,"1934",100,298.5,308.5
"515",37.8499,-120.9453,359.3,2009-04-16,"1934",99,297.8,294
"516",37.818,-120.9284,311.8,2009-04-16,"1934",71,295.8,28.3
"517",38.8847,-121.3689,309.2,2009-04-16,"1934",68,296.7,17.4
"518",38.8794,-121.3452,308,2009-04-16,"1934",51,295.4,14.4
"519",38.8796,-121.3504,312,2009-04-16,"1934",72,296,24.5
"520",39.4429,-121.7045,316.9,2009-04-16,"1934",77,302.7,24.2
"521",36.4902,-119.6714,314.7,2009-04-16,"1935",60,296.3,39.8
"522",36.4921,-119.6776,311.6,2009-04-16,"1935",58,296.6,31.5
"523",36.4841,-119.644,313,2009-04-16,"1935",66,296.1,38
"524",35.781,-119.2115,314.1,2009-04-16,"1935",64,299.5,36.2
"525",36.2237,-119.2924,315.1,2009-04-16,"1935",67,296.8,49.8
"526",36.6861,-119.4389,309.2,2009-04-16,"1935",65,296.8,26.7
"527",36.5566,-119.2283,306.2,2009-04-16,"1935",44,294.4,21.7
"528",37.6172,-120.8768,314.5,2009-04-17,"1839",48,299.7,8.1
"529",38.9919,-122.8552,312.1,2009-04-17,"1839",56,293.3,16.9
"530",38.9829,-122.85,307.9,2009-04-17,"1839",54,292.2,10.2
"531",38.9847,-122.8726,327.4,2009-04-17,"1839",83,292.4,57.3
"532",38.9938,-122.8777,315.4,2009-04-17,"1839",72,292.7,23.7
"533",38.9816,-122.8792,312,2009-04-17,"1839",41,293.4,16.2
"534",39.4704,-122.1805,322.9,2009-04-17,"1839",73,304.1,20.4
"535",39.5058,-122.1755,325,2009-04-17,"1839",78,303.2,28.4
"536",39.4686,-122.1596,332.9,2009-04-17,"1839",87,303.4,48.5
"537",36.6465,-119.3162,359.3,2009-04-17,"1840",99,303.8,95.6
"538",36.5178,-119.2532,323.7,2009-04-17,"1840",75,304.9,15
"539",36.1836,-119.1188,322.3,2009-04-17,"1840",72,299.5,14.9
"540",36.0218,-118.9832,324.4,2009-04-17,"1840",73,304.2,14.1
"541",36.275,-119.3559,327.1,2009-04-17,"1840",79,304.4,22.2
"542",36.6449,-119.3032,319,2009-04-17,"1840",68,302.4,9.8
"543",36.3121,-119.1019,315.5,2009-04-17,"1840",34,303.1,5.9
"544",35.2532,-118.8669,341.2,2009-04-17,"1840",88,304.2,40.4
"545",35.8216,-119.2357,322.9,2009-04-17,"1840",68,308,9.4
"546",35.82,-119.2232,332.9,2009-04-17,"1840",82,307.8,24.1
"547",42.2099,-123.6473,307.2,2009-04-18,"1921",55,292.9,5.9
"548",42.2079,-123.6351,317.2,2009-04-18,"1921",77,291.2,14.4
"549",42.1083,-122.9801,307.9,2009-04-18,"1921",62,290.6,9
"550",38.3751,-121.1089,319.1,2009-04-18,"1922",74,301.6,19.3
"551",37.2618,-119.671,313.8,2009-04-18,"1922",59,294,26.7
"552",40.1409,-123.3992,305.8,2009-04-18,"1922",30,295.5,5.6
"553",40.6126,-122.0291,321.7,2009-04-18,"1922",80,298.2,18
"554",40.6101,-122.0152,319.7,2009-04-18,"1922",78,297.9,15.5
"555",39.4659,-122.1667,322,2009-04-18,"1922",50,308.5,9.7
"556",39.5105,-122.1835,320.7,2009-04-18,"1922",42,308.9,7.7
"557",36.2133,-119.2928,318.7,2009-04-18,"1923",21,305.1,21
"558",36.2467,-120.2258,322.6,2009-04-18,"1923",46,306.9,21.7
"559",39.5712,-122.2042,318.4,2009-04-19,"1827",54,305.6,27
"560",42.3019,-123.5943,311.4,2009-04-20,"1909",58,299.4,6.6
"561",42.3036,-123.6066,324,2009-04-20,"1909",79,298.9,18.5
"562",39.5598,-118.4929,335.7,2009-04-20,"1909",75,314,34.4
"563",42.1336,-123.5074,312.1,2009-04-20,"1909",56,297.2,8.4
"564",42.163,-124.2188,354,2009-04-20,"1909",97,302.9,70.9
"565",42.1613,-124.2061,323.3,2009-04-20,"1909",79,301.6,16.2
"566",38.4202,-121.7385,322.1,2009-04-20,"1910",51,311.9,8.7
"567",42.6351,-117.6134,330.9,2009-04-21,"1813",81,312.9,45.5
"568",42.6488,-117.6124,337.8,2009-04-21,"1813",87,314,79.9
"569",42.6508,-117.6427,328.4,2009-04-21,"1813",64,314.5,30
"570",42.6441,-117.6361,341.6,2009-04-21,"1813",89,313.8,99.2
"571",42.6423,-117.6059,338.1,2009-04-21,"1813",87,313.4,79.6
"572",42.2219,-124.2111,319.4,2009-04-21,"1952",73,299,43
"573",42.2175,-124.1891,310,2009-04-21,"1952",53,299.2,17.9
"574",42.2235,-124.2159,315.6,2009-04-21,"1952",68,298.8,32.4
"575",42.116,-123.3599,315.2,2009-04-22,"1857",66,291.4,20.2
"576",42.1179,-123.6663,316.3,2009-04-22,"1857",66,299.9,12.6
"577",42.1191,-123.6565,315.4,2009-04-22,"1857",55,298.9,10.9
"578",41.6889,-122.1239,328.7,2009-04-22,"1857",81,301.2,24.9
"579",41.6873,-122.1106,319.3,2009-04-22,"1857",70,301.6,12
"580",42.0514,-122.0082,311,2009-04-22,"1857",35,300.3,5.7
"581",42.2397,-121.2352,314.2,2009-04-22,"1857",45,300.1,5.9
"582",42.238,-121.2224,321.7,2009-04-22,"1857",74,300.3,13.6
"583",42.2272,-121.2117,325.6,2009-04-22,"1857",79,300.8,17.9
"584",40.7798,-121.2547,354.8,2009-04-22,"1857",97,307.9,69.2
"585",40.7782,-121.2424,345.5,2009-04-22,"1857",92,304.4,49.1
"586",40.7707,-121.2567,350.2,2009-04-22,"1857",95,307.8,57.5
"587",40.7691,-121.2445,375.7,2009-04-22,"1857",100,311.5,137.1
"588",40.7675,-121.2322,325,2009-04-22,"1857",51,300.3,18.2
"589",40.7617,-121.2587,324.9,2009-04-22,"1857",75,304.9,15.4
"590",40.7601,-121.2465,374.7,2009-04-22,"1857",100,309.2,133.2
"591",40.7584,-121.2343,335.6,2009-04-22,"1857",86,303.8,31.4
"592",42.1699,-124.2286,369.8,2009-04-22,"1857",100,302.6,182.9
"593",42.1594,-124.2307,310.7,2009-04-22,"1857",37,297.8,8.3
"594",42.1682,-124.2118,318.9,2009-04-22,"1857",74,298.6,19.3
"595",38.3418,-121.141,323.8,2009-04-22,"1858",74,311.5,10.4
"596",33.7739,-117.548,333.5,2009-04-22,"1859",81,300.9,41.7
"597",33.764,-117.5516,328.9,2009-04-22,"1859",75,301.9,32.7
"598",40.1072,-120.383,305.1,2009-04-23,"0602",63,273.1,10.5
"599",42.2459,-121.2106,303.6,2009-04-23,"1939",47,286,14.2
"600",42.2362,-121.2292,310.4,2009-04-24,"1844",45,287.3,12.7
"601",42.2345,-121.2123,318.7,2009-04-24,"1844",79,288.4,25
"602",42.2328,-121.1956,312.8,2009-04-24,"1844",55,290.3,15
"603",37.9538,-121.3641,308.8,2009-04-24,"1845",21,295.4,4.3
"604",36.248,-120.2293,331.4,2009-04-24,"1846",78,302.2,24.5
"605",36.5026,-119.1746,321.6,2009-04-24,"1846",75,295.9,10.8
"606",36.4951,-119.1879,320.4,2009-04-24,"1846",65,296.8,8.6
"607",36.4936,-119.1765,337.7,2009-04-24,"1846",89,296.7,31.5
"608",35.9455,-119.0705,323.4,2009-04-24,"1846",60,289.4,16.7
"609",35.938,-119.0836,320,2009-04-24,"1846",43,289.3,12.8
"610",35.9365,-119.0724,347.1,2009-04-24,"1846",93,287.9,53
"611",35.8195,-119.224,328.8,2009-04-24,"1846",79,295.1,20.8
"612",42.0299,-122.0632,301.3,2009-04-25,"1927",38,289.4,5.4
"613",42.0268,-122.0474,302.3,2009-04-25,"1927",44,289.8,6.2
"614",42.6007,-123.5198,317.8,2009-04-25,"1927",78,282.9,22.1
"615",35.077,-120.5759,306,2009-04-25,"1929",52,292.6,12.7
"616",41.5232,-117.8127,331.7,2009-04-26,"1832",85,297.4,38.8
"617",37.7455,-121.4109,311.7,2009-04-27,"1916",46,297.9,6
"618",39.0185,-122.8864,318.6,2009-04-27,"1916",57,298.8,11.9
"619",38.3886,-121.9567,308.6,2009-04-27,"1916",54,294.8,4.6
"620",39.0165,-122.8744,313.5,2009-04-27,"1916",52,300.2,7.1
"621",36.2016,-119.1209,313.5,2009-04-27,"1916",52,297.9,12.7
"622",35.6138,-120.6413,307.6,2009-04-27,"1917",59,289,6.8
"623",39.2656,-120.8463,322,2009-04-29,"1903",77,288.1,20.4
"624",39.2673,-120.8578,331.2,2009-04-29,"1903",85,288.1,31.2
"625",39.5226,-119.7241,319.8,2009-04-29,"1903",24,303.2,6.3
"626",36.5465,-119.7661,324.5,2009-04-29,"1904",76,306.5,12.2
"627",36.935,-120.3023,327.2,2009-04-29,"1904",54,305.5,18
"628",36.933,-120.2905,326.2,2009-04-29,"1904",41,309.1,16.7
"629",37.6006,-120.978,317.4,2009-04-29,"1904",55,304.2,5
"630",37.1854,-120.1334,321.8,2009-04-29,"1904",70,305.7,9.3
"631",37.9112,-121.2482,316.9,2009-04-29,"1904",54,303.3,4.3
"632",38.9047,-121.3328,313.6,2009-04-29,"1904",65,301.6,5
"633",38.5089,-122.2845,309.8,2009-04-29,"1904",50,297.1,7.5
"634",36.3456,-119.0931,317.6,2009-04-29,"1904",58,299.7,10.3
"635",36.3433,-119.0799,318.2,2009-04-29,"1904",53,299.1,10.4
"636",36.7318,-119.6439,325.5,2009-05-01,"1852",80,298.4,12.7
"637",37.7943,-119.0149,383.1,2009-05-01,"1852",100,304.3,159.8
"638",37.7927,-119.0038,335.2,2009-05-01,"1852",86,297.8,29.3
"639",36.512,-119.3588,300.6,2009-05-04,"0543",30,286,10.3
"640",36.5361,-119.2782,323.1,2009-05-05,"1827",74,302,20.4
"641",37.9086,-121.2454,323,2009-05-06,"1910",61,304.3,6.3
"642",38.6656,-121.3869,318.8,2009-05-06,"1910",46,301.7,6.8
"643",38.9062,-121.3292,313.1,2009-05-06,"1910",60,298.7,6.3
"644",36.7679,-119.5298,324.8,2009-05-06,"1910",73,304.2,17.5
"645",36.5148,-119.3475,329.9,2009-05-06,"1910",78,305.6,27.3
"646",34.462,-119.7224,326.4,2009-05-07,"0613",100,297.1,24.5
"647",34.4552,-119.7147,318.3,2009-05-07,"0613",60,296.6,14.4
"648",34.4711,-119.7245,342.4,2009-05-07,"0613",100,297.3,48.5
"649",34.4697,-119.7356,339.9,2009-05-07,"0613",100,295,44.9
"650",34.4567,-119.7035,316.8,2009-05-07,"0613",50,296.1,12.2
"651",34.4677,-119.678,429.8,2009-05-07,"0613",100,318.4,518.2
"652",34.4663,-119.6891,409.9,2009-05-07,"0613",100,314.7,341.4
"653",34.4649,-119.7002,309.8,2009-05-07,"0613",20,297,8.8
"654",34.4634,-119.7113,323.7,2009-05-07,"0613",100,296.5,21.6
"655",34.4768,-119.6802,310.5,2009-05-07,"0613",40,292.6,9.4
"656",34.4754,-119.6913,322.1,2009-05-07,"0613",100,294.6,20.3
"657",34.483,-119.7046,323.4,2009-05-07,"0613",93,293.2,21.8
"658",34.4815,-119.7158,355.6,2009-05-07,"0613",100,297.3,79.1
"659",34.4801,-119.7267,343,2009-05-07,"0613",100,296.9,50.7
"660",34.46,-119.7335,362.8,2009-05-08,"0518",100,297.1,749.9
"661",34.4482,-119.7809,326.7,2009-05-08,"0518",100,293.6,185.2
"662",34.465,-119.7856,358.6,2009-05-08,"0518",100,295.9,661.2
"663",34.4626,-119.741,366.9,2009-05-08,"0518",100,298.2,852.5
"664",34.4456,-119.7373,317.6,2009-05-08,"0518",95,294.7,118.3
"665",34.4506,-119.7884,327.4,2009-05-08,"0518",100,293.8,196.7
"666",34.4673,-119.7934,349.2,2009-05-08,"0518",100,294.7,489.9
"667",34.4907,-119.6816,321.7,2009-05-08,"0518",100,290.7,149.1
"668",34.4761,-119.688,323.1,2009-05-08,"0518",100,292.6,161.5
"669",34.4939,-119.6883,312,2009-05-08,"0518",84,290.4,84.4
"670",34.4777,-119.7343,372.3,2009-05-08,"0518",100,298.2,994.7
"671",34.4808,-119.7402,368.6,2009-05-08,"0518",100,297.5,900.5
"672",34.4482,-119.7156,315.4,2009-05-08,"0656",49,293.6,98.2
"673",34.4656,-119.72,328.9,2009-05-08,"0656",100,293.5,223.8
"674",34.4634,-119.7656,362.1,2009-05-08,"0656",100,295.7,781.5
"675",34.4612,-119.8125,308,2009-05-08,"0656",48,294.3,50.9
"676",34.4467,-119.7696,307.1,2009-05-08,"0656",38,293.4,50.5
"677",34.4486,-119.7224,319,2009-05-08,"0656",97,293.7,135.5
"678",34.4641,-119.7727,355.4,2009-05-08,"0656",100,295.9,631.6
"679",34.4661,-119.7266,341.3,2009-05-08,"0656",100,294.2,387.1
"680",34.4852,-119.6924,342.8,2009-05-08,"0656",100,292.1,420.1
"681",34.4849,-119.6849,335.9,2009-05-08,"0656",100,291.3,322.6
"682",34.4829,-119.7277,381.4,2009-05-08,"0656",100,297.8,1380.9
"683",34.4808,-119.7705,384.7,2009-05-08,"0656",100,299.4,1487.6
"684",34.4834,-119.7354,386.7,2009-05-08,"0656",100,298.8,1593.8
"685",34.4815,-119.7774,374.2,2009-05-08,"0656",100,298.1,1126.3
"686",34.5007,-119.7425,327.2,2009-05-08,"0656",100,289.5,223.6
"687",34.4988,-119.7859,305.7,2009-05-08,"0656",23,290.7,55.4
"688",34.5009,-119.7471,326.4,2009-05-08,"0656",100,289.8,216.9
"689",40.3736,-122.2895,320,2009-05-08,"1857",73,300.3,12.7
"690",38.1806,-121.2157,317.7,2009-05-08,"1858",69,304.5,5.8
"691",36.8223,-120.0803,326.7,2009-05-08,"1858",75,308.8,12.3
"692",36.8206,-120.0692,331.1,2009-05-08,"1858",80,308.3,17.8
"693",35.2552,-118.8653,325.7,2009-05-08,"1858",28,312.1,13.1
"694",34.4855,-119.7055,364,2009-05-08,"1859",100,312.6,92.3
"695",34.4837,-119.6944,341.9,2009-05-08,"1859",69,314.7,37.9
"696",34.48,-119.6717,328.7,2009-05-08,"1859",45,306.6,19.4
"697",34.4818,-119.6831,347.1,2009-05-08,"1859",85,313.5,49.6
"698",34.4708,-119.6732,353.4,2009-05-08,"1859",96,314.6,63.4
"699",34.4726,-119.6845,339.8,2009-05-08,"1859",72,316.2,32.7
"700",34.4964,-119.7729,425.1,2009-05-08,"1859",100,330.7,465
"701",34.4982,-119.7841,324.6,2009-05-08,"1859",61,307.1,13.8
"702",34.4946,-119.7617,344,2009-05-08,"1859",76,308.1,40.7
"703",34.4928,-119.7505,350.8,2009-05-08,"1859",86,306.2,54.6
"704",34.489,-119.7857,342.5,2009-05-08,"1859",89,306.1,39
"705",34.491,-119.7394,360.1,2009-05-08,"1859",98,312.8,78.7
"706",34.4872,-119.7744,393.2,2009-05-08,"1859",100,320.2,218.8
"707",34.4854,-119.7632,401.9,2009-05-08,"1859",100,322.8,269.9
"708",34.4836,-119.7519,341.4,2009-05-08,"1859",57,314.5,31.5
"709",34.4607,-119.6623,340.7,2009-05-09,"0601",100,298.8,46.5
"710",34.459,-119.6736,327.4,2009-05-09,"0601",100,296,26.3
"711",34.4696,-119.6583,409.9,2009-05-09,"0601",100,311.6,334.5
"712",34.4679,-119.6695,457.8,2009-05-09,"0601",100,339.1,862
"713",34.4787,-119.66,324.7,2009-05-09,"0601",100,295.8,23
"714",34.4661,-119.6807,331,2009-05-09,"0601",100,298.6,30.3
"715",34.477,-119.671,371,2009-05-09,"0601",100,306.5,125
"716",34.4752,-119.6824,320.5,2009-05-09,"0601",91,296.3,17.1
"717",34.4808,-119.7068,346.4,2009-05-09,"0601",100,300.5,57
"718",34.4917,-119.697,320,2009-05-09,"0601",99,291.7,17.8
"719",34.4989,-119.7103,323.2,2009-05-09,"0601",100,291.7,21.3
"720",34.4899,-119.7084,421.1,2009-05-09,"0601",100,315.7,427.8
"721",34.479,-119.718,340.3,2009-05-09,"0601",100,297.3,44.8
"722",34.4881,-119.7197,397.6,2009-05-09,"0601",100,305,252.6
"723",34.4972,-119.7214,321.8,2009-05-09,"0601",100,291.6,19.5
"724",34.4936,-119.7443,309.6,2009-05-09,"0601",64,293.4,9
"725",34.4901,-119.7671,362.7,2009-05-09,"0601",100,305.6,99.3
"726",34.4919,-119.7557,322.9,2009-05-09,"0601",100,296.8,21.5
"727",34.4883,-119.7785,314.8,2009-05-09,"0601",90,294.4,14.3
"728",34.4992,-119.7687,326.4,2009-05-09,"0601",100,295.1,25.1
"729",34.4974,-119.7802,333.5,2009-05-09,"0601",100,295.4,35.7
