"","latitude","longitude","brightness","acq_date","acq_time","confidence","bright_t31","frp"
"1402",38.9057,-122.4086,440,2015-07-31,"0550",100,312.2,1150.7
"1403",38.9023,-122.426,377.9,2015-07-31,"0550",100,293.4,275.2
"1404",38.8987,-122.4445,316,2015-07-31,"0550",34,280.8,17.7
"1405",38.8983,-122.3944,346.9,2015-07-31,"0550",100,297.1,99.2
"1406",38.895,-122.4111,384.6,2015-07-31,"0550",100,298,327.7
"1407",38.9059,-122.4141,435.3,2015-07-31,"0550",100,309.5,1050.1
"1408",38.9024,-122.4319,350.4,2015-07-31,"0550",100,286.1,113.3
"1409",38.9091,-122.3983,371,2015-07-31,"0550",100,294.9,225.1
"1410",38.9197,-122.4028,322.1,2015-07-31,"0550",100,274.5,29.7
"1411",38.9165,-122.4192,401.4,2015-07-31,"0550",100,283.2,505
"1412",38.9132,-122.4355,367.6,2015-07-31,"0550",100,272.8,203.4
"1413",38.9097,-122.4534,337,2015-07-31,"0550",75,284.7,64.6
"1414",38.8589,-122.471,329.8,2015-07-31,"0550",100,296.4,48.6
"1415",38.87,-122.4734,339.9,2015-07-31,"0550",100,298.6,77.2
"1416",38.8662,-122.493,320.5,2015-07-31,"0550",100,295.5,29.4
"1417",38.8844,-122.4586,354.5,2015-07-31,"0550",100,292.9,135.6
"1418",38.8809,-122.4769,354.1,2015-07-31,"0550",100,296.2,132.6
"1419",38.8843,-122.4644,354.7,2015-07-31,"0550",100,294.2,133.3
"1420",38.8806,-122.4827,327.6,2015-07-31,"0550",0,294.6,40.9
"1421",38.8952,-122.4681,320.3,2015-07-31,"0550",34,282.9,25.4
"1422",38.9206,-122.4566,312.7,2015-07-31,"0550",19,270.7,13.4
"1423",38.9527,-122.47,347.9,2015-07-31,"0550",100,283.8,112.8
"1424",38.9493,-122.4871,328.6,2015-07-31,"0550",93,280.2,51.1
"1425",38.9633,-122.4748,358.1,2015-07-31,"0550",100,283.8,160.9
"1426",38.9599,-122.4919,347,2015-07-31,"0550",100,275.1,110.3
"1427",40.8886,-123.463,314.4,2015-07-31,"0550",89,295.6,21.7
"1428",40.8999,-123.4649,342.1,2015-07-31,"0550",100,295.1,92.7
"1429",40.9031,-123.4493,322.9,2015-07-31,"0550",100,291.6,38.2
"1430",40.553,-123.4989,350.3,2015-07-31,"0550",100,295.2,132.1
"1431",40.6103,-123.5619,314.6,2015-07-31,"0550",90,291.7,26.5
"1432",40.5495,-123.5161,307.9,2015-07-31,"0550",73,292.7,15.3
"1433",40.5544,-123.4871,310.8,2015-07-31,"0550",81,293.5,17.8
"1434",40.5512,-123.5028,337.2,2015-07-31,"0550",100,294.9,79.9
"1435",40.9578,-123.4686,310.6,2015-07-31,"0551",23,291.8,17.6
"1436",40.9477,-123.4605,322.8,2015-07-31,"0551",99,291.8,39.5
"1437",41.4081,-121.3997,343.1,2015-07-31,"0551",100,282.5,70.1
"1438",40.9465,-123.4664,316.9,2015-07-31,"0551",94,291.9,29.1
"1439",40.9507,-123.4459,309,2015-07-31,"0551",70,287.8,16
"1440",41.4054,-121.4144,339.3,2015-07-31,"0551",100,282.1,60.4
"1441",42.9036,-123.0445,344.5,2015-07-31,"0551",41,288,76.9
"1442",42.9004,-123.0616,326.4,2015-07-31,"0551",0,291,35.6
"1443",42.9048,-123.0148,321.9,2015-07-31,"0551",70,273,29.4
"1444",42.9117,-123.0355,320.5,2015-07-31,"0551",51,283.6,26.5
"1445",42.9083,-123.0527,375.8,2015-07-31,"0551",100,291.7,220.7
"1446",42.9052,-123.069,319.8,2015-07-31,"0551",99,292.1,24.8
"1447",42.9185,-123.0566,311.7,2015-07-31,"0551",28,289.8,13.7
"1448",41.3859,-121.4081,308.4,2015-07-31,"0551",73,281.8,13.3
"1449",41.3983,-121.3966,333.4,2015-07-31,"0551",100,283.4,47.9
"1450",42.88,-123.0538,309.8,2015-07-31,"0551",55,267.9,12.8
"1451",40.9617,-123.4491,303.5,2015-07-31,"0551",20,285,8.1
"1452",41.3956,-121.4113,336.5,2015-07-31,"0551",100,284.1,53.7
"1453",42.9049,-123.0561,335.9,2015-07-31,"1927",73,298.4,37.4
"1454",42.8825,-122.989,341.4,2015-07-31,"1927",74,299.8,46.9
"1455",40.3349,-123.375,341.2,2015-07-31,"1928",78,304.3,53
"1456",40.3451,-123.3739,321.7,2015-07-31,"1928",72,300,18.1
"1457",40.358,-123.4437,320.3,2015-07-31,"1928",53,303.1,14.4
"1458",40.3425,-123.3599,364.1,2015-07-31,"1928",100,305,131.6
"1459",40.3324,-123.3613,391,2015-07-31,"1928",94,311.3,281.9
"1460",40.3475,-123.3871,327.8,2015-07-31,"1928",75,301.3,28.3
"1461",40.3297,-123.347,325.5,2015-07-31,"1928",77,301.9,23.1
"1462",38.936,-122.4267,363,2015-07-31,"1928",100,308,147.5
"1463",38.9153,-122.4365,349.6,2015-07-31,"1928",95,310.6,87.8
"1464",38.9292,-122.4495,343.6,2015-07-31,"1928",91,308.2,67.4
"1465",38.9134,-122.443,359.7,2015-07-31,"1928",99,308.7,128.6
"1466",38.91,-122.4258,367.2,2015-07-31,"1928",100,311.7,162.9
"1467",38.9026,-122.4458,345.5,2015-07-31,"1928",84,299.5,70.4
"1468",38.8994,-122.4292,383.9,2015-07-31,"1928",100,310.8,281.7
"1469",38.896,-122.4118,411.1,2015-07-31,"1928",100,324.8,574.4
"1470",38.8925,-122.3939,354.1,2015-07-31,"1928",97,308.6,102.8
"1471",38.8638,-122.4212,328,2015-07-31,"1928",25,306.9,21.2
"1472",38.8887,-122.4323,414.2,2015-07-31,"1928",87,307.9,618.4
"1473",38.8853,-122.4149,382.5,2015-07-31,"1928",94,307,277.8
"1474",38.8531,-122.4244,356.1,2015-07-31,"1928",92,307.3,115.5
"1475",38.8565,-122.4414,357.1,2015-07-31,"1928",93,308.9,117.6
"1476",38.8456,-122.4434,334.4,2015-07-31,"1928",77,306.3,37.3
"1477",38.892,-122.4491,352.1,2015-07-31,"1928",83,298.8,100.5
"1478",38.9457,-122.5329,324.7,2015-07-31,"1928",59,300.1,23.2
"1479",38.9426,-122.5169,369.1,2015-07-31,"1928",100,305.3,186.9
"1480",38.935,-122.5355,390,2015-07-31,"1928",100,306.2,340.1
"1481",38.932,-122.5201,383.2,2015-07-31,"1928",100,307.4,281.9
"1482",38.9402,-122.5233,384.3,2015-07-31,"1928",100,309.3,291.4
"1483",38.937,-122.5066,337,2015-07-31,"1928",70,304.2,46.1
"1484",38.9325,-122.5419,362.9,2015-07-31,"1928",100,302,152.9
"1485",38.8847,-122.4697,332.3,2015-07-31,"1928",78,299.1,39.4
"1486",38.874,-122.4728,321.9,2015-07-31,"1928",52,298.8,17.6
"1487",38.8632,-122.4755,333.7,2015-07-31,"1928",79,300.2,40.7
"1488",38.8598,-122.4583,356.8,2015-07-31,"1928",93,306.7,119.3
"1489",38.8524,-122.4779,322.4,2015-07-31,"1928",40,300.8,15.7
"1490",38.9222,-122.5465,321.8,2015-07-31,"1928",69,297.8,21.4
"1491",38.9189,-122.5299,320.5,2015-07-31,"1928",55,299.2,17.4
"1492",38.849,-122.4607,360.7,2015-07-31,"1928",100,305.7,139.3
"1493",38.9295,-122.526,378.2,2015-07-31,"1928",100,306.2,246.2
"1494",38.9705,-122.4869,345.1,2015-07-31,"1928",71,306.5,75.4
"1495",38.9671,-122.4697,344.6,2015-07-31,"1928",65,307.3,72.5
"1496",38.9601,-122.4913,371.4,2015-07-31,"1928",100,307.2,197.9
"1497",38.9568,-122.4745,376.8,2015-07-31,"1928",100,311.7,234.4
"1498",38.9533,-122.4567,339.7,2015-07-31,"1928",70,305.9,52.1
"1499",38.9464,-122.4793,337,2015-07-31,"1928",87,304.9,46.4
"1500",38.9429,-122.4617,341.4,2015-07-31,"1928",90,304.5,56.7
"1501",41.4067,-121.413,364.7,2015-07-31,"1928",100,304,167.1
"1502",40.5665,-123.505,319.4,2015-07-31,"1928",57,295.1,15.2
"1503",40.9509,-123.4515,325.3,2015-07-31,"1928",79,295.6,25.4
"1504",40.9535,-123.4654,315.1,2015-07-31,"1928",64,294.9,11.9
"1505",40.9924,-123.4471,352.3,2015-07-31,"1928",96,298.5,83.6
"1506",40.8924,-123.4682,330.6,2015-07-31,"1928",46,299.2,29.7
"1507",41.4174,-121.4093,324.5,2015-07-31,"1928",75,301.3,26.3
"1508",40.9089,-123.4459,320.9,2015-07-31,"1928",31,296.7,15.6
"1509",40.8898,-123.4592,328.2,2015-07-31,"1928",66,299.3,26.4
"1510",40.5901,-123.4647,316,2015-07-31,"1928",50,297.9,10.4
"1511",41.4032,-121.3953,336.5,2015-07-31,"1928",87,303.3,51.3
"1512",41.3961,-121.4166,338.9,2015-07-31,"1928",88,299.5,59.2
"1513",40.554,-123.4931,328.5,2015-07-31,"1928",79,299.3,28.2
"1514",40.6745,-123.3584,329.8,2015-07-31,"1928",82,297.9,30.4
"1515",40.6031,-123.083,362.7,2015-07-31,"1928",100,308.9,124.9
"1516",41.3926,-121.399,325.9,2015-07-31,"1928",57,303,25
"1517",40.2745,-123.5537,315.1,2015-07-31,"1928",57,292.4,13.3
"1518",37.2484,-119.4915,317.4,2015-08-01,"0632",95,289.1,42.4
"1519",37.2731,-119.4959,322.9,2015-08-01,"0632",100,288.9,59
"1520",37.2514,-119.4534,324.1,2015-08-01,"0632",100,287.7,61.5
"1521",37.2464,-119.4859,325,2015-08-01,"0632",100,289.6,62.8
"1522",37.0785,-121.1906,303.2,2015-08-01,"0632",43,290.2,10.5
"1523",37.0913,-121.1748,307.1,2015-08-01,"0632",70,290.7,14.7
"1524",37.2479,-119.4673,374.5,2015-08-01,"0632",100,293.7,369.5
"1525",37.2587,-119.489,315.7,2015-08-01,"0632",81,290.5,37.9
"1526",37.2499,-119.4724,368,2015-08-01,"0632",100,293.8,306.6
"1527",37.2607,-119.4941,312.7,2015-08-01,"0632",61,289.9,32.6
"1528",37.2714,-119.518,301.5,2015-08-01,"0632",7,282.9,13.6
"1529",40.8741,-123.4486,317.9,2015-08-01,"0633",96,297.3,19.2
"1530",40.6343,-123.1167,310.8,2015-08-01,"0633",81,293.6,12.8
"1531",38.8914,-122.3853,335.1,2015-08-01,"0633",100,296.7,57.6
"1532",38.8896,-122.4027,319.2,2015-08-01,"0633",98,295.2,25.6
"1533",38.8861,-122.4356,313.8,2015-08-01,"0633",88,293.9,17.8
"1534",38.8844,-122.4519,309.6,2015-08-01,"0633",78,292.3,12.9
"1535",38.8958,-122.3933,330.3,2015-08-01,"0633",100,297.3,46
"1536",38.8852,-122.3915,327.8,2015-08-01,"0633",100,294.5,41.1
"1537",38.882,-122.4246,325.7,2015-08-01,"0633",100,294.4,36
"1538",38.9064,-122.3944,311.1,2015-08-01,"0633",82,295.2,13.2
"1539",38.9171,-122.3952,316,2015-08-01,"0633",92,294.8,19.2
"1540",40.684,-123.4475,327.1,2015-08-01,"0633",100,297.9,33.7
"1541",38.9276,-122.3975,313.2,2015-08-01,"0633",81,296.1,15.6
"1542",38.9383,-122.3981,309.7,2015-08-01,"0633",78,295.4,11.6
"1543",38.9366,-122.4146,323.9,2015-08-01,"0633",100,296.4,32.1
"1544",40.7001,-123.4714,330.7,2015-08-01,"0633",100,299.2,39.5
"1545",40.9045,-123.4577,318.2,2015-08-01,"0633",96,296.4,19.4
"1546",40.732,-123.4637,344.3,2015-08-01,"0633",100,298.3,71.9
"1547",40.9249,-123.4621,307.3,2015-08-01,"0633",22,295.7,6.6
"1548",41.4196,-121.3733,324.3,2015-08-01,"0633",100,293.2,51.5
"1549",41.4026,-121.4338,310,2015-08-01,"0633",58,290,21
"1550",40.5529,-123.5293,326.6,2015-08-01,"0633",75,287.5,36.6
"1551",40.6358,-123.1013,330.2,2015-08-01,"0633",100,296.4,43.1
"1552",38.9216,-122.5613,308.2,2015-08-01,"0633",55,293.8,11.4
"1553",38.942,-122.4672,308.8,2015-08-01,"0633",37,294.9,11.1
"1554",38.9443,-122.5485,306,2015-08-01,"0633",36,294.3,8.3
"1555",38.9526,-122.4681,320.1,2015-08-01,"0633",100,296.1,25.4
"1556",38.9633,-122.4686,356.9,2015-08-01,"0633",100,298.9,125.1
"1557",38.9615,-122.4855,319.2,2015-08-01,"0633",98,295.8,23.2
"1558",38.9738,-122.4701,318.9,2015-08-01,"0633",98,295.7,23.7
"1559",38.9721,-122.4866,328.6,2015-08-01,"0633",100,296.8,40.7
"1560",38.9704,-122.5031,313.8,2015-08-01,"0633",88,295.3,16.6
"1561",38.9695,-122.4588,312.1,2015-08-01,"0633",82,295.7,14.1
"1562",38.9679,-122.4751,323.9,2015-08-01,"0633",100,297.9,31.7
"1563",38.9662,-122.4918,307.2,2015-08-01,"0633",34,296,8.2
"1564",38.9784,-122.4765,310.1,2015-08-01,"0633",66,295,11.8
"1565",38.9768,-122.493,319.7,2015-08-01,"0633",99,295.2,24.8
"1566",40.6197,-123.0913,325.4,2015-08-01,"0633",100,289,35.6
"1567",40.6284,-123.1094,335.4,2015-08-01,"0633",100,295.9,55.3
"1568",40.6404,-123.0956,322.9,2015-08-01,"0633",100,294.3,29.5
"1569",40.63,-123.0938,347,2015-08-01,"0633",100,298.1,87.2
"1570",40.6181,-123.1067,310.6,2015-08-01,"0633",47,285,13.5
"1571",40.6375,-123.0847,316.5,2015-08-01,"0633",93,294.9,19.2
"1572",41.4044,-121.4131,310.8,2015-08-01,"0633",42,293,22.1
"1573",41.4079,-121.3715,318,2015-08-01,"0633",96,293.7,37
"1574",41.4061,-121.3924,324.7,2015-08-01,"0633",100,296.7,50.9
"1575",40.6825,-123.4618,328.1,2015-08-01,"0633",100,297.7,35
"1576",40.7016,-123.4563,326,2015-08-01,"0633",100,296.7,31.4
"1577",40.6298,-123.5677,374.9,2015-08-01,"0633",100,298.9,192.9
"1578",40.6369,-123.5979,305.7,2015-08-01,"0633",17,292.4,6
"1579",40.6283,-123.582,426.6,2015-08-01,"0633",100,310.3,665.5
"1580",40.64,-123.5692,315.5,2015-08-01,"0633",91,292.1,16.1
"1581",40.6738,-123.4458,307.4,2015-08-01,"0633",55,295.7,7.7
"1582",40.6925,-123.3683,308.8,2015-08-01,"0633",61,293.3,9.7
"1583",40.691,-123.4792,308.2,2015-08-01,"0633",27,296.1,7.2
"1584",41.4159,-121.415,341.7,2015-08-01,"0633",100,297,105
"1585",41.4141,-121.4357,305.8,2015-08-01,"0633",66,288.7,15.5
"1586",40.6914,-123.4542,324.1,2015-08-01,"0633",100,296.7,28.6
"1587",40.6941,-123.3532,323.9,2015-08-01,"0633",100,294.3,30.2
"1588",40.7032,-123.4411,320.4,2015-08-01,"0633",100,295.4,23.8
"1589",40.6269,-123.5951,318.3,2015-08-01,"0633",97,293.6,19.4
"1590",41.4178,-121.3942,348,2015-08-01,"0633",100,299.9,131.8
"1591",40.7219,-123.4609,341.9,2015-08-01,"0633",100,300.6,64.5
"1592",40.6899,-123.4691,321.7,2015-08-01,"0633",100,296.3,24
"1593",40.6082,-123.5773,342.6,2015-08-01,"0633",100,298,67.3
"1594",40.9979,-123.4355,409.6,2015-08-01,"0633",100,303.8,478.7
"1595",40.6806,-123.3821,316.7,2015-08-01,"0633",94,294.8,18.7
"1596",41.4253,-121.4011,331.8,2015-08-01,"0633",100,293.4,71
"1597",40.9758,-123.4475,376.8,2015-08-01,"0633",100,296.5,208.1
"1598",40.6005,-123.4715,363.2,2015-08-01,"0633",100,299.4,136.1
"1599",40.5581,-123.4799,335.8,2015-08-01,"0633",100,290.9,50.6
"1600",40.5903,-123.4703,320.9,2015-08-01,"0633",80,296,21.6
"1601",40.9063,-123.4397,319.3,2015-08-01,"0633",98,296.4,21
"1602",40.5887,-123.4849,323.6,2015-08-01,"0633",91,296.3,24.7
"1603",40.6095,-123.564,344.8,2015-08-01,"0633",100,299.5,72.9
"1604",40.7102,-123.4742,336.8,2015-08-01,"0633",100,300.3,52.1
"1605",40.5989,-123.4865,333.5,2015-08-01,"0633",100,296.7,43.2
"1606",40.8925,-123.4725,325.7,2015-08-01,"0633",100,296.7,30.9
"1607",40.6986,-123.486,318.2,2015-08-01,"0633",96,297.4,19
"1608",41.4276,-121.4168,301.3,2015-08-01,"0633",24,288.3,9.9
"1609",41.4294,-121.3959,300.1,2015-08-01,"0633",11,288.6,9
"1610",40.9794,-123.4128,308.8,2015-08-01,"0633",75,293.4,8.5
"1611",40.9775,-123.4315,324.3,2015-08-01,"0633",100,292.2,28.9
"1612",41.4236,-121.4219,316.9,2015-08-01,"0633",91,289.8,32.8
"1613",40.9861,-123.4489,363.6,2015-08-01,"0633",100,300.1,139.5
"1614",40.9639,-123.4623,313,2015-08-01,"0633",58,293.1,12
"1615",40.6112,-123.5483,310.1,2015-08-01,"0633",79,293.7,10.1
"1616",40.9877,-123.4336,358.5,2015-08-01,"0633",100,299.1,120.5
"1617",40.729,-123.4929,308.8,2015-08-01,"0633",48,296.1,8.4
"1618",40.5816,-123.5506,350.9,2015-08-01,"0633",100,294.3,91
"1619",40.7188,-123.4912,322.1,2015-08-01,"0633",100,297.7,24.2
"1620",40.7304,-123.4793,334.8,2015-08-01,"0633",100,298.4,48.4
"1621",40.7203,-123.4769,336.8,2015-08-01,"0633",100,300.4,51.3
"1622",40.7086,-123.4893,324.8,2015-08-01,"0633",100,298,29.4
"1623",40.5665,-123.499,332.8,2015-08-01,"0633",100,295.3,45.3
"1624",40.9485,-123.4354,371.8,2015-08-01,"0633",100,299.5,181.9
"1625",40.7406,-123.4811,315.3,2015-08-01,"0633",91,295.5,16
"1626",40.9468,-123.452,404.5,2015-08-01,"0633",100,303.9,424.1
"1627",40.9743,-123.4628,424.8,2015-08-01,"0633",100,304.2,661.6
"1628",40.9569,-123.4545,381.3,2015-08-01,"0633",100,299.1,237.2
"1629",40.9671,-123.4564,323.5,2015-08-01,"0633",100,297.9,26.6
"1630",40.7662,-123.4359,305.6,2015-08-01,"0633",65,295.6,6.1
"1631",40.9586,-123.4384,347.4,2015-08-01,"0633",100,296,81.8
"1632",40.6098,-123.4619,307.7,2015-08-01,"0633",35,293.5,7.8
"1633",40.6081,-123.4781,328.4,2015-08-01,"0633",100,296.2,36.1
"1634",40.5978,-123.4778,350.3,2015-08-01,"0633",100,299.9,89.2
"1635",40.5995,-123.4613,319,2015-08-01,"0633",98,295.8,20.3
"1636",40.6383,-123.5845,368.2,2015-08-01,"0633",100,293.1,159.9
"1637",40.9452,-123.4666,309.4,2015-08-01,"0633",46,294.9,8.8
"1638",40.9964,-123.4501,409.8,2015-08-01,"0633",100,303.5,478.1
"1639",40.8774,-123.4435,313.5,2015-08-01,"0633",87,296.5,13.4
"1640",41.427,-121.3802,302.5,2015-08-01,"0633",38,289.2,12
"1641",40.6821,-123.3677,355.6,2015-08-01,"0633",100,300.7,110.3
"1642",40.5767,-123.5003,327,2015-08-01,"0633",87,295.1,32.7
"1643",40.8756,-123.4604,325.8,2015-08-01,"0633",100,297.7,31.2
"1644",40.6927,-123.464,324.5,2015-08-01,"0633",100,296.6,29
"1645",40.5629,-123.5319,358.9,2015-08-01,"0633",100,297.6,122.6
"1646",40.5544,-123.5149,337.9,2015-08-01,"0633",100,289.9,58.2
"1647",40.5646,-123.5166,364.1,2015-08-01,"0633",100,301.6,143.1
"1648",40.5715,-123.5484,328.8,2015-08-01,"0633",100,291.8,37.7
"1649",40.5747,-123.5181,345.4,2015-08-01,"0633",100,299.3,74.8
"1650",40.9846,-123.4637,332.1,2015-08-01,"0633",100,294,41.1
"1651",40.9949,-123.4648,317.8,2015-08-01,"0633",55,292.7,17
"1652",40.9934,-123.4797,314.1,2015-08-01,"0633",37,290,12.6
"1653",40.9027,-123.475,310.2,2015-08-01,"0633",54,295.1,9.3
"1654",40.573,-123.5346,374.2,2015-08-01,"0633",100,303.9,190.3
"1655",40.6197,-123.566,373.5,2015-08-01,"0633",100,305.7,185.5
"1656",40.6836,-123.3529,354.8,2015-08-01,"0633",100,301.6,108
"1657",40.6182,-123.5797,390.2,2015-08-01,"0633",100,304.7,290.8
"1658",40.9553,-123.4695,319.5,2015-08-01,"0633",99,293.9,21.1
"1659",40.5849,-123.5196,353.8,2015-08-01,"0633",100,300.1,99.5
"1660",40.6214,-123.5498,314.4,2015-08-01,"0633",89,293.8,15.3
"1661",40.6733,-123.3518,335.3,2015-08-01,"0633",100,298.1,51.9
"1662",40.5562,-123.4977,350,2015-08-01,"0633",100,294.7,89.3
"1663",40.5831,-123.5367,389.3,2015-08-01,"0633",100,302.9,284.6
"1664",40.8943,-123.455,316,2015-08-01,"0633",92,297,16.5
"1665",40.9165,-123.4425,314.8,2015-08-01,"0633",90,296.3,15.5
"1666",40.7118,-123.4587,344.7,2015-08-01,"0633",100,301.2,72.9
"1667",40.6168,-123.5929,307.3,2015-08-01,"0633",19,293.4,7.1
"1668",40.6853,-123.3372,313.7,2015-08-01,"0633",67,295.7,15
"1669",40.8825,-123.4689,306.6,2015-08-01,"0633",69,296.5,6.4
"1670",40.7235,-123.446,312.9,2015-08-01,"0633",51,295.6,13.1
"1671",40.7133,-123.4438,317.5,2015-08-01,"0633",95,296.9,19.9
"1672",40.6718,-123.3659,325.7,2015-08-01,"0633",100,297.2,31.9
"1673",40.8724,-123.4657,312.8,2015-08-01,"0633",86,297.1,12.4
"1674",40.3904,-123.4384,317.3,2015-08-01,"0633",95,294.7,19.9
"1675",40.3289,-123.4518,337.8,2015-08-01,"0633",100,296.4,54.3
"1676",40.5004,-123.1601,314.9,2015-08-01,"0633",78,284.7,19.4
"1677",40.357,-123.5587,317.4,2015-08-01,"0633",95,293.5,21.2
"1678",40.3555,-123.5727,303.8,2015-08-01,"0633",57,293,6.4
"1679",40.3945,-123.2008,309.9,2015-08-01,"0633",20,283.5,14.2
"1680",40.3465,-123.4618,334.7,2015-08-01,"0633",100,296.5,48.2
"1681",40.3269,-123.3738,331.6,2015-08-01,"0633",100,294.7,43
"1682",40.3769,-123.4678,321,2015-08-01,"0633",100,294.6,25.1
"1683",40.3305,-123.4371,324.9,2015-08-01,"0633",74,296.1,27.6
"1684",40.3919,-123.4242,309.1,2015-08-01,"0633",54,294.7,9.6
"1685",40.3481,-123.4466,333.2,2015-08-01,"0633",100,295.9,43
"1686",40.5195,-123.1792,320,2015-08-01,"0633",86,292.3,25.7
"1687",40.338,-123.4443,339.1,2015-08-01,"0633",100,298.2,56.4
"1688",40.3787,-123.4509,336.1,2015-08-01,"0633",100,295.3,51.7
"1689",40.4134,-123.2202,310.3,2015-08-01,"0633",5,282.8,15.6
"1690",40.3583,-123.4481,318.4,2015-08-01,"0633",77,294,19.6
"1691",40.3342,-123.3812,321.7,2015-08-01,"0633",35,293.2,23.5
"1692",40.337,-123.3534,328,2015-08-01,"0633",76,292.8,35.6
"1693",40.3567,-123.464,318,2015-08-01,"0633",40,294.6,18.8
"1694",40.363,-123.4034,325.6,2015-08-01,"0633",76,292.9,28.8
"1695",40.3263,-123.4572,321.1,2015-08-01,"0633",50,293.7,21.5
"1696",40.3279,-123.4422,328.9,2015-08-01,"0633",90,296.4,33.4
"1697",40.3365,-123.4592,342.9,2015-08-01,"0633",100,297.5,67.1
"1698",40.3817,-123.4224,321.7,2015-08-01,"0633",47,296,23.8
"1699",40.3356,-123.3676,331.8,2015-08-01,"0633",79,294.8,42.1
"1700",40.3203,-123.4354,322.8,2015-08-01,"0633",100,293.8,27.1
"1701",40.3299,-123.3455,303.1,2015-08-01,"0633",38,292.2,5
"1702",40.3369,-123.377,332.3,2015-08-01,"0633",98,293.9,43.2
"1703",40.2207,-123.6065,308.7,2015-08-01,"0633",40,291.7,10.3
"1704",40.3384,-123.3634,332.5,2015-08-01,"0633",100,293.7,45.2
"1705",40.2275,-123.629,309.2,2015-08-01,"0633",39,291.2,10.9
"1706",40.3668,-123.4661,328.6,2015-08-01,"0633",100,295.5,36.3
"1707",40.3717,-123.4196,327.4,2015-08-01,"0633",44,296.6,31.1
"1708",40.2311,-123.6914,306.3,2015-08-01,"0633",66,290.4,10.8
"1709",40.2291,-123.6141,311.3,2015-08-01,"0633",56,291.4,13.1
"1710",40.219,-123.6129,309.1,2015-08-01,"0633",36,291.5,10.7
"1711",40.3284,-123.3598,348.1,2015-08-01,"0633",100,295.9,85.5
"1712",40.1957,-123.6475,308.3,2015-08-01,"0633",74,291.4,11.8
"1713",40.3686,-123.4491,335.3,2015-08-01,"0633",100,296.3,47.9
"1714",40.345,-123.4763,307.8,2015-08-01,"0633",73,292.5,9.6
"1715",40.3803,-123.4357,339.3,2015-08-01,"0633",100,296.4,58.6
"1716",40.3724,-123.4611,326.8,2015-08-01,"1833",30,297.2,75.9
"1717",38.9408,-122.4114,359.7,2015-08-01,"1833",99,301.5,238.4
"1718",38.9728,-122.4869,336.3,2015-08-01,"1833",87,300.1,91
"1719",38.9709,-122.4603,340.7,2015-08-01,"1833",90,301,112.9
"1720",38.9577,-122.4613,330,2015-08-01,"1833",60,300.1,53.6
"1721",38.9606,-122.467,328.4,2015-08-01,"1833",73,300.8,48.3
"1722",38.9434,-122.4169,359,2015-08-01,"1833",99,301.5,231
"1723",37.2455,-119.4867,440.9,2015-08-01,"1834",100,312.2,1002.1
"1724",36.25,-118.5433,327.1,2015-08-01,"1834",50,307,19.7
"1725",36.2514,-118.5555,329.2,2015-08-01,"1834",30,307.9,22.8
"1726",36.2659,-118.5932,332,2015-08-01,"1834",64,301.3,32.6
"1727",37.2436,-119.4683,500,2015-08-01,"1834",100,322.5,2708.4
"1728",37.2541,-119.465,374.9,2015-08-01,"1834",100,301.4,209.9
"1729",36.2723,-118.5912,305.1,2015-08-02,"0537",10,284.4,15.5
"1730",36.2453,-118.55,308.7,2015-08-02,"0537",37,287.9,19.9
"1731",37.251,-119.484,305.3,2015-08-02,"0537",64,269.9,20.7
"1732",37.2439,-119.475,302.9,2015-08-02,"0537",52,270.8,17.2
"1733",38.8801,-122.4025,316.1,2015-08-02,"0538",82,292.7,45.4
"1734",38.8855,-122.3783,326.3,2015-08-02,"0538",100,294.4,80
"1735",38.8984,-122.3834,323.2,2015-08-02,"0538",100,296.1,68
"1736",38.8931,-122.4072,308.9,2015-08-02,"0538",37,292.4,25.7
"1737",38.8936,-122.3873,343.3,2015-08-02,"0538",100,295.7,171.6
"1738",38.8881,-122.4117,308,2015-08-02,"0538",64,292.2,25
"1739",38.9248,-122.3735,324.2,2015-08-02,"0538",100,298.6,68.6
"1740",38.9378,-122.3781,339.1,2015-08-02,"0538",100,299.2,140.5
"1741",38.9509,-122.3822,363.1,2015-08-02,"0538",100,301.6,327.7
"1742",38.9447,-122.4098,332,2015-08-02,"0538",89,298.1,97.8
"1743",40.6317,-123.1144,306.3,2015-08-02,"0538",64,291.1,21.4
"1744",40.638,-123.0871,307.1,2015-08-02,"0538",70,291.8,22.2
"1745",40.6609,-123.5827,321,2015-08-02,"0538",100,290.6,68.3
"1746",40.9551,-123.477,319.2,2015-08-02,"0538",98,290.3,57.5
"1747",40.6086,-123.5592,320.9,2015-08-02,"0538",100,289.9,67.6
"1748",38.958,-122.4131,324.8,2015-08-02,"0538",70,297,62.3
"1749",38.9711,-122.4172,329.7,2015-08-02,"0538",100,297.2,91.7
"1750",38.9842,-122.4215,326.9,2015-08-02,"0538",100,297,77.4
"1751",38.966,-122.5033,321.3,2015-08-02,"0538",98,294.3,61.1
"1752",38.953,-122.4173,328.8,2015-08-02,"0538",100,297.5,89.5
"1753",38.9662,-122.421,321.6,2015-08-02,"0538",100,296.9,59.4
"1754",38.9794,-122.4249,318.9,2015-08-02,"0538",98,296.1,52.2
"1755",38.9923,-122.4298,342.3,2015-08-02,"0538",100,298.6,161.1
"1756",38.9859,-122.4583,325.5,2015-08-02,"0538",100,296.9,76.3
"1757",38.9795,-122.4864,326.9,2015-08-02,"0538",100,295.7,84.1
